State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Kannada,08:55,Classic,112₹,68,0
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Kannada,08:55,Prime,150₹,42,0
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Kannada,08:55,Recliner,260₹,10,0
Karnataka,MysuruMysore,InoxMallOfMysuru,Kannada,09:55,Club,130₹,278,17
Karnataka,TumakuruTumkur,InoxSMallTumakuru,Kannada,09:55,Royal,250₹,16,4
Karnataka,TumakuruTumkur,InoxSMallTumakuru,Kannada,09:55,Club,112₹,130,15
Karnataka,TumakuruTumkur,InoxSMallTumakuru,Kannada,09:55,Executive,112₹,184,0
Karnataka,Belur,SriRenukaTalkiesBelur,Kannada,10:00,Balcony,120₹,60,0
Karnataka,Belur,SriRenukaTalkiesBelur,Kannada,10:00,FirstClass,100₹,322,0
Karnataka,Hubli,CinepolisUrbanOasisMallHubli,Kannada,10:10,Normal,110₹,38,0
Karnataka,Hubli,CinepolisUrbanOasisMallHubli,Kannada,10:10,Executive,130₹,103,0
Karnataka,Hubli,CinepolisUrbanOasisMallHubli,Kannada,10:10,Premium,130₹,62,10
Karnataka,Honnali,ShanthaChitramandiraHonnali,Kannada,10:30,Balcony,101₹,208,64
Karnataka,Honnali,ShanthaChitramandiraHonnali,Kannada,10:30,FirstClass,81₹,552,489
Karnataka,Hospet,SaraswathiPicturePalaceHospet,Kannada,10:30,UpperBalcony,150₹,155,25
Karnataka,Hospet,SaraswathiPicturePalaceHospet,Kannada,10:30,LowerBalcony,150₹,249,0
Karnataka,Channapatna,SriBalajiTalkiesChannapatna,Kannada,10:30,Balcony,120₹,189,0
Karnataka,Channapatna,SriBalajiTalkiesChannapatna,Kannada,10:30,SecondClass,100₹,344,0
Karnataka,Davanagere,TrinethraDigital4KAtmosCinemaDavanagere,Kannada,11:00,Balcony,200₹,303,0
Karnataka,Davanagere,TrinethraDigital4KAtmosCinemaDavanagere,Kannada,11:00,SecondClass,150₹,392,9
Karnataka,Bellary,GangaTheatreBellary,Kannada,11:00,Balcony,150₹,232,72
Karnataka,Bellary,GangaTheatreBellary,Kannada,11:00,SecondClass,100₹,280,1
Karnataka,Tiptur,LakshmiTalkiesTiptur,Kannada,11:30,Balcony,150₹,168,0
Karnataka,Tiptur,LakshmiTalkiesTiptur,Kannada,11:30,SecondClass,100₹,455,0
Karnataka,Shivamogga,SriDeviTheatreAC4KKkRoadAnaveri,Kannada,11:30,Silver,100₹,376,0
Karnataka,HubballiHubli,RupamCinemaHubballi,Kannada,12:00,Balcony,150₹,176,41
Karnataka,HubballiHubli,RupamCinemaHubballi,Kannada,12:00,Dresscircle,100₹,380,66
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Kannada,12:10,Classic,150₹,68,5
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Kannada,12:10,Prime,170₹,42,11
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Kannada,12:10,Recliner,290₹,10,5
Karnataka,MysuruMysore,PvrNexusMallCentreCityMysuru,Kannada,12:15,Classic,150₹,151,10
Karnataka,BelagaviBelgaum,PrakashDigital4KCinemaBelagavi,Kannada,12:15,Balcony,130₹,93,2
Karnataka,BelagaviBelgaum,PrakashDigital4KCinemaBelagavi,Kannada,12:15,Dress,100₹,354,11
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,12:45,Gold,150₹,173,11
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,12:45,PlatinumRecliner,220₹,20,4
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,12:45,Silver,130₹,34,0
Karnataka,Belur,SriRenukaTalkiesBelur,Kannada,13:00,Balcony,120₹,60,0
Karnataka,Belur,SriRenukaTalkiesBelur,Kannada,13:00,FirstClass,100₹,322,0
Karnataka,Bengaluru,RocklineCinemasJalahalliCross,Kannada,13:00,Gold,150₹,274,33
Karnataka,Bengaluru,RocklineCinemasJalahalliCross,Kannada,13:00,Silver,150₹,84,0
Karnataka,MysuruMysore,InoxMallOfMysuru,Kannada,13:05,Club,150₹,278,16
Karnataka,HubballiHubli,PvrLaxmiMallCoenRoad,Kannada,13:05,Prime,250₹,10,1
Karnataka,HubballiHubli,PvrLaxmiMallCoenRoad,Kannada,13:05,ClassicPlus,140₹,138,16
Karnataka,HubballiHubli,PvrLaxmiMallCoenRoad,Kannada,13:05,Classic,110₹,68,1
Karnataka,MysuruMysore,MysuruVisionCinemasBehindGrsFantasyPark,Kannada,13:15,Premier,150₹,206,0
Karnataka,Bengaluru,RobinTheater4KDolbyAtmosKengeriUpanagara,Kannada,13:15,Gold,130₹,194,25
Karnataka,Bengaluru,RobinTheater4KDolbyAtmosKengeriUpanagara,Kannada,13:15,Silver,100₹,490,23
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,Kannada,13:20,Royale,400₹,16,3
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,Kannada,13:20,Club,190₹,96,21
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,Kannada,13:20,Executive,170₹,160,8
Karnataka,Bengaluru,VaishnaviVaibhaviCinemasUttarahalli,Kannada,13:25,Premium,150₹,152,6
Karnataka,Bengaluru,VaishnaviVaibhaviCinemasUttarahalli,Kannada,13:25,Gold,130₹,200,2
Karnataka,Bengaluru,VaishnaviVaibhaviCinemasUttarahalli,Kannada,13:25,Silver,130₹,104,0
Karnataka,Honnali,ShanthaChitramandiraHonnali,Kannada,13:30,Balcony,101₹,208,64
Karnataka,Honnali,ShanthaChitramandiraHonnali,Kannada,13:30,FirstClass,81₹,552,489
Karnataka,Hospet,SaraswathiPicturePalaceHospet,Kannada,13:30,UpperBalcony,150₹,155,25
Karnataka,Hospet,SaraswathiPicturePalaceHospet,Kannada,13:30,LowerBalcony,150₹,249,0
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,13:30,Vip,500₹,8,0
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,13:30,Gold,200₹,113,20
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,13:30,Silver,150₹,56,3
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,13:30,Special,150₹,42,0
Karnataka,Bengaluru,GaneshDigital2KCinemaYelahankaNewTown,Kannada,13:30,BalconyClass,130₹,316,0
Karnataka,Bengaluru,TriveniTheatreAC3D4KDolbyGandhinagar,Kannada,13:30,Gold,150₹,287,1
Karnataka,Bengaluru,TriveniTheatreAC3D4KDolbyGandhinagar,Kannada,13:30,Silver,120₹,621,0
Karnataka,Channapatna,SriBalajiTalkiesChannapatna,Kannada,13:30,Balcony,120₹,189,0
Karnataka,Channapatna,SriBalajiTalkiesChannapatna,Kannada,13:30,SecondClass,100₹,344,0
Karnataka,Bengaluru,Siddeshwara4KDolbyAtmos3D71CinemaJpNagar,Kannada,13:40,Platinum,150₹,222,3
Karnataka,Bengaluru,Siddeshwara4KDolbyAtmos3D71CinemaJpNagar,Kannada,13:40,Gold,120₹,579,1
Karnataka,Bellary,GangaTheatreBellary,Kannada,14:00,Balcony,150₹,232,74
Karnataka,Bellary,GangaTheatreBellary,Kannada,14:00,SecondClass,100₹,280,0
Karnataka,Tiptur,LakshmiTalkiesTiptur,Kannada,14:30,Balcony,150₹,168,0
Karnataka,Tiptur,LakshmiTalkiesTiptur,Kannada,14:30,SecondClass,100₹,455,0
Karnataka,Mangalore,BharathCinemasMangalore,Kannada,14:30,Gold,150₹,43,13
Karnataka,Mangalore,BharathCinemasMangalore,Kannada,14:30,Silver,150₹,20,0
Karnataka,Mangalore,BharathCinemasMangalore,Kannada,14:30,Special,150₹,7,0
Karnataka,Shivamogga,SriDeviTheatreAC4KKkRoadAnaveri,Kannada,14:30,Silver,100₹,376,0
Karnataka,HubballiHubli,RupamCinemaHubballi,Kannada,15:00,Balcony,150₹,176,42
Karnataka,HubballiHubli,RupamCinemaHubballi,Kannada,15:00,Dresscircle,100₹,380,66
Karnataka,BelagaviBelgaum,PrakashDigital4KCinemaBelagavi,Kannada,15:15,Balcony,130₹,93,10
Karnataka,BelagaviBelgaum,PrakashDigital4KCinemaBelagavi,Kannada,15:15,Dress,100₹,354,24
Karnataka,Bengaluru,PvrGtWorldMallMagadiRoad,Kannada,15:25,Classic,150₹,228,26
Karnataka,Bengaluru,PvrGtWorldMallMagadiRoad,Kannada,15:25,Recliner,290₹,12,4
Karnataka,TumakuruTumkur,InoxSMallTumakuru,Kannada,15:40,Insignia,300₹,33,11
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,15:40,Normal,150₹,9,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,15:40,Executive,150₹,81,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,15:40,Premium,150₹,52,11
Karnataka,Bengaluru,GopalanMallSirsiCircle,Kannada,15:45,Gold,180₹,179,0
Karnataka,Bengaluru,GopalanMallSirsiCircle,Kannada,15:45,Recliner,320₹,18,2
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,15:55,Classic,150₹,85,1
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,15:55,Prime,180₹,37,6
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,15:55,Recliner,290₹,13,3
Karnataka,Belur,SriRenukaTalkiesBelur,Kannada,16:00,Balcony,120₹,60,0
Karnataka,Belur,SriRenukaTalkiesBelur,Kannada,16:00,FirstClass,100₹,322,0
Karnataka,Bengaluru,SriVajreshwariTheatreUllal,Kannada,16:00,Balcony,120₹,202,28
Karnataka,Bengaluru,SriVajreshwariTheatreUllal,Kannada,16:00,SecondClass,100₹,678,64
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,Kannada,16:00,Royal,400₹,14,3
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,Kannada,16:00,Club,200₹,272,25
Karnataka,PutturKarnataka,BharathCinemasPuttur,Kannada,16:00,Gold,150₹,102,6
Karnataka,PutturKarnataka,BharathCinemasPuttur,Kannada,16:00,Silver,150₹,60,0
Karnataka,PutturKarnataka,BharathCinemasPuttur,Kannada,16:00,Special,150₹,15,0
Karnataka,Bengaluru,RocklineCinemasJalahalliCross,Kannada,16:00,Gold,150₹,274,33
Karnataka,Bengaluru,RocklineCinemasJalahalliCross,Kannada,16:00,Silver,150₹,84,0
Karnataka,Kundapura,BharathCinemasKundapura,Kannada,16:00,Gold,150₹,40,4
Karnataka,Kundapura,BharathCinemasKundapura,Kannada,16:00,Silver,150₹,41,0
Karnataka,Kundapura,BharathCinemasKundapura,Kannada,16:00,Special,150₹,48,0
Karnataka,Dharwad,InoxSmartcityMallDharwad,Kannada,16:05,RoyalRecliner,270₹,11,0
Karnataka,Dharwad,InoxSmartcityMallDharwad,Kannada,16:05,Club,180₹,54,6
Karnataka,Dharwad,InoxSmartcityMallDharwad,Kannada,16:05,Executive,160₹,112,13
Karnataka,MysuruMysore,PvrGarudaMallAlbertVictorRoadMysuru,Kannada,16:05,Prime,200₹,24,6
Karnataka,MysuruMysore,PvrGarudaMallAlbertVictorRoadMysuru,Kannada,16:05,Classic,150₹,240,19
Karnataka,MysuruMysore,InoxCentroMysore,Kannada,16:10,Club,112₹,61,11
Karnataka,MysuruMysore,InoxCentroMysore,Kannada,16:10,Executive,112₹,65,0
Karnataka,Bengaluru,Kamakya4KDolbyAtmos3DACCinemaBanashankari,Kannada,16:15,Platinum,150₹,88,3
Karnataka,Bengaluru,Kamakya4KDolbyAtmos3DACCinemaBanashankari,Kannada,16:15,Diamond,120₹,549,1
Karnataka,Bengaluru,PrasannaDigital4KCinemaMagadiRoad,Kannada,16:20,Gold,110₹,355,3
Karnataka,Bengaluru,PrasannaDigital4KCinemaMagadiRoad,Kannada,16:20,Silver,100₹,748,2
Karnataka,MysuruMysore,MysuruVisionCinemasBehindGrsFantasyPark,Kannada,16:20,Premier,150₹,271,271
Karnataka,Bengaluru,Siddeshwara4KDolbyAtmos3D71CinemaJpNagar,Kannada,16:20,Platinum,150₹,222,3
Karnataka,Bengaluru,Siddeshwara4KDolbyAtmos3D71CinemaJpNagar,Kannada,16:20,Gold,120₹,579,1
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,Kannada,16:20,Classic,190₹,105,6
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,Kannada,16:20,Prime,210₹,90,35
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,Kannada,16:20,Recliner,330₹,14,9
Karnataka,Channapatna,SriBalajiTalkiesChannapatna,Kannada,16:30,Balcony,120₹,189,0
Karnataka,Channapatna,SriBalajiTalkiesChannapatna,Kannada,16:30,SecondClass,100₹,344,0
Karnataka,Bengaluru,GaneshDigital2KCinemaYelahankaNewTown,Kannada,16:30,BalconyClass,130₹,316,0
