State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Bengaluru,PvrOrionUptownOldMadrasRoadBengaluru,Malayalam,09:30,Classic,112₹,134,0
Karnataka,Bengaluru,PvrOrionUptownOldMadrasRoadBengaluru,Malayalam,09:30,Prime,112₹,54,0
Karnataka,Bengaluru,PvrOrionUptownOldMadrasRoadBengaluru,Malayalam,09:30,Recliner,230₹,13,0
Kerala,Kochi,PvrOberonMallKochi,Malayalam,09:35,Classic,99₹,54,0
Kerala,Kochi,PvrOberonMallKochi,Malayalam,09:35,ClassicPlus,99₹,104,33
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Malayalam,09:35,Recliner,230₹,39,8
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Malayalam,09:35,Prime,160₹,156,9
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Malayalam,09:35,Classiic,112₹,198,1
Kerala,Kochi,PvrLuluKochi,Malayalam,09:40,Recliner,199₹,10,9
Kerala,Kochi,PvrLuluKochi,Malayalam,09:40,Classic,99₹,69,1
Kerala,Kochi,PvrLuluKochi,Malayalam,09:40,ClassicPlus,99₹,138,5
Kerala,Kochi,PvrLuluKochi,Malayalam,09:40,Prime,99₹,108,84
Karnataka,Bengaluru,PvrGtWorldMallMagadiRoad,Malayalam,09:40,Classic,112₹,228,1
Karnataka,Bengaluru,PvrGtWorldMallMagadiRoad,Malayalam,09:40,Recliner,210₹,12,0
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,Malayalam,09:40,Classic,112₹,119,4
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,Malayalam,09:40,Prime,140₹,105,0
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,Malayalam,09:40,Recliner,200₹,14,7
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Malayalam,09:40,Classic,112₹,118,0
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Malayalam,09:40,Prime,112₹,108,2
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Malayalam,09:40,Recliner,210₹,13,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,Malayalam,09:45,Normal,130₹,30,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,Malayalam,09:45,Executive,130₹,81,4
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,Malayalam,09:45,Premium,130₹,47,14
Karnataka,Bengaluru,InoxNexusWhitefield,Malayalam,09:50,Silver,130₹,98,14
Karnataka,Bengaluru,InoxNexusWhitefield,Malayalam,09:50,Premiere,112₹,100,0
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Malayalam,09:50,Classic,112₹,185,6
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Malayalam,09:50,Prime,160₹,84,7
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Malayalam,09:50,Recliner,230₹,20,2
Karnataka,Bengaluru,InoxCentralJpNagarMantriJunction,Malayalam,09:55,Royal,250₹,14,8
