State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Hindi,09:15,Executive,₹100,38,0
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Hindi,09:15,Premiere,₹100,133,1
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Hindi,09:15,Silver,₹100,114,15
Goa,Goa,InoxPorvorimGoa,Hindi,09:15,RoyalRecliner,₹200,15,0
Goa,Goa,InoxPorvorimGoa,Hindi,09:15,Club,₹99,116,0
Goa,Goa,InoxPorvorimGoa,Hindi,09:15,Executive,₹99,36,0
Goa,Goa,InoxPorvorimGoa,Hindi,09:15,Royal,₹99,66,9
Maharashtra,Pune,InoxJaiGaneshAkurdi,Hindi,09:45,Premiere,₹99,91,2
Maharashtra,Pune,InoxJaiGaneshAkurdi,Hindi,09:45,Silver,₹99,57,13
Maharashtra,Mumbai,InoxRaghuleelaMallKandivaliW,Hindi,11:45,Gold,₹99,335,15
Maharashtra,Mumbai,InoxRaghuleelaMallKandivaliW,Hindi,11:45,Premiere,₹99,82,1
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,Hindi,12:00,Recliner,₹250,14,4
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,Hindi,12:00,Classic,₹112,105,1
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,Hindi,12:00,Prime,₹112,90,7
MadhyaPradesh,Indore,InoxC21Mall,Hindi,12:00,Club,₹112,68,3
MadhyaPradesh,Indore,InoxC21Mall,Hindi,12:00,Executive,₹112,32,0
MadhyaPradesh,Indore,InoxC21Mall,Hindi,12:00,Royal,₹112,73,13
UttarPradesh,Muzaffarnagar,MayaMultiplexMuzaffarnagar,Hindi,12:00,Platinum,₹99,45,5
UttarPradesh,Muzaffarnagar,MayaMultiplexMuzaffarnagar,Hindi,12:00,Gold,₹80,167,11
UttarPradesh,Muzaffarnagar,MayaMultiplexMuzaffarnagar,Hindi,12:00,Silver,₹70,48,5
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,12:05,Executive,₹200,18,2
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,12:05,Royale,₹200,46,7
Maharashtra,Mumbai,PvrOdeonMallGhatkopar,Hindi,12:15,Recliner,₹250,9,0
Maharashtra,Mumbai,PvrOdeonMallGhatkopar,Hindi,12:15,Classic,₹112,27,0
Maharashtra,Mumbai,PvrOdeonMallGhatkopar,Hindi,12:15,PrimePlus,₹112,52,7
Maharashtra,Mumbai,PvrOdeonMallGhatkopar,Hindi,12:15,Prime,₹112,100,0
Kerala,Trivandrum,PvrLuluTrivandrum,Hindi,12:45,Recliner,₹300,8,0
Kerala,Trivandrum,PvrLuluTrivandrum,Hindi,12:45,Prime,₹160,34,0
Kerala,Trivandrum,PvrLuluTrivandrum,Hindi,12:45,Classic,₹140,65,0
Maharashtra,Mumbai,PvrSangamAndheriEast,Hindi,12:45,Recliner,₹250,14,0
