State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Kerala,Kochi,PvrOberonMallKochi,Malayalam,09:55,Classic,100₹,36,0
Kerala,Kochi,PvrOberonMallKochi,Malayalam,09:55,ClassicPlus,129₹,81,12
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,10:00,Normal,100₹,13,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,10:00,Executive,130₹,26,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,10:00,Premium,150₹,67,14
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,10:10,Classic,150₹,77,0
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,10:10,Prime,170₹,60,1
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,10:10,Recliner,300₹,7,0
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:15,Normal,140₹,38,4
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:15,Executive,160₹,69,6
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:15,Premium,180₹,56,26
Kerala,Kozhikode,RegalCinemaKozhikode,Malayalam,10:45,FirstClassSc2,200₹,165,7
Kerala,Kozhikode,AashirvadCineplexxKozhikode,Malayalam,10:45,Platinum,220₹,31,0
Kerala,Kozhikode,AashirvadCineplexxKozhikode,Malayalam,10:45,Gold,200₹,67,0
Kerala,Vadakara,AshokCncAC4K3DDolbyVadakaraCalicut,Malayalam,11:00,Platinum,129₹,120,4
Kerala,Palakkad,AromaScreen2Palakkad,Malayalam,11:00,KingCircle,115₹,235,0
Kerala,Kollam,GmaxCinemasKollam,Malayalam,11:00,Blue,160₹,170,21
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:25,RoyalRecliner,200₹,10,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:25,Club,130₹,66,2
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:25,Royal,130₹,28,24
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:25,Executive,100₹,22,0
Kerala,Kozhikode,SurabhiCinemasKozhikode,Malayalam,11:30,RedRuby,180₹,106,2
Kerala,Trivandrum,AriesplexSlCinemas,Malayalam,11:30,Executive,110₹,70,4
Kerala,Kochi,SavitaCinemaKochi,Malayalam,12:00,Deluxe,150₹,555,36
Kerala,Thrissur,SreelakshmiCinemaAmballur4K2KLaserProjection,Malayalam,12:30,Gold,150₹,145,0
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,12:30,Classic,150₹,65,6
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,12:30,Prime,170₹,34,13
