State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,09:25,Insignia,₹350,38,4
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,10:35,GoldPrime,₹500,12,6
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,10:35,Gold,₹450,24,0
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,10:40,Prime,₹160,110,9
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,10:40,Classic,₹150,22,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,11:20,GoldPrime,₹500,16,1
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,11:20,Gold,₹450,16,5
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,13:55,Normal,₹180,24,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,13:55,Executive,₹200,24,6
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,13:55,Premium,₹220,80,6
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,13:55,Vip,₹400,10,3
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,17:00,Normal,₹130,29,0
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,17:00,Executive,₹160,105,4
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,17:00,Premium,₹190,52,12
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,22:05,Normal,₹240,46,46
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,22:05,Executive,₹260,70,70
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,22:05,Premium,₹280,57,57
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,22:05,Vip,₹480,14,14
Maharashtra,Thane,CinepolisVivianaMallThane,English,23:15,Normal,₹210,25,25
Maharashtra,Thane,CinepolisVivianaMallThane,English,23:15,Executive,₹230,97,97
Maharashtra,Thane,CinepolisVivianaMallThane,English,23:15,Premium,₹250,43,43
Maharashtra,Pune,CinepolisSeasonsMallPune,English,23:20,Normal,₹190,31,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,23:20,Executive,₹210,84,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,23:20,Premium,₹230,50,2
Maharashtra,Thane,CinepolisVivianaMallThane,English,23:25,Normal,₹210,25,0
Maharashtra,Thane,CinepolisVivianaMallThane,English,23:25,Executive,₹230,97,0
Maharashtra,Thane,CinepolisVivianaMallThane,English,23:25,Premium,₹250,43,0
