City,Name,Language,Time,Type,Price,Capacity,Booked
Surat,InoxVrMallSurat,Hindi,09:10,RoyalRecliner,280₹,12,0
Surat,InoxVrMallSurat,Hindi,09:10,Royal,140₹,54,0
Surat,InoxVrMallSurat,Hindi,09:10,Club,112₹,122,0
Surat,InoxVrMallSurat,Hindi,09:10,Executive,112₹,34,0
Indore,InoxC21Mall,Hindi,11:05,Normal,112₹,211,10
Balrampur,TituCinemaBalrampur,Hindi,11:45,Platinum,150₹,193,0
Bhopal,AlpanaCineplexBhopal,Hindi,12:00,BoxA,150₹,12,0
Bhopal,AlpanaCineplexBhopal,Hindi,12:00,BalconyGold,100₹,80,0
AgarMalwa,AjayshreeTalkiesAgar,Hindi,12:00,Balcony,100₹,22,0
AgarMalwa,AjayshreeTalkiesAgar,Hindi,12:00,FirstClass,70₹,20,0
AgarMalwa,AjayshreeTalkiesAgar,Hindi,12:00,UpperSecondClass,50₹,35,0
Udaynarayanpur,AnandamoyeeCinemaHallUdaynarayanpur,Hindi,12:00,Balcony,40₹,50,0
Udaynarayanpur,AnandamoyeeCinemaHallUdaynarayanpur,Hindi,12:00,RearStall,30₹,50,0
Agra,ShantiCinemaAgra,Hindi,12:30,Balcony,50₹,214,2
Agra,ShantiCinemaAgra,Hindi,12:30,DressCircle,30₹,612,0
Barwani,MahendraTalkiesBarwani,Hindi,13:00,BalconyClass,60₹,162,0
Barwani,MahendraTalkiesBarwani,Hindi,13:00,SecondClass,60₹,360,0
Vadodara,CinemarcViharPratapnagar,Hindi,13:05,Royal,110₹,19,7
Vadodara,CinemarcViharPratapnagar,Hindi,13:05,Silver,90₹,108,0
Vadodara,CinemarcViharPratapnagar,Hindi,13:05,Executive,90₹,108,0
Vadodara,CinemarcViharPratapnagar,Hindi,13:05,Premier,90₹,30,0
Ahmedabad,RevolutionMultiplexCtmAhmedabad,Hindi,13:20,PlatinumClass,180₹,15,0
Ahmedabad,RevolutionMultiplexCtmAhmedabad,Hindi,13:20,GoldenClass,160₹,40,0
Ahmedabad,RevolutionMultiplexCtmAhmedabad,Hindi,13:20,SilverClass,140₹,20,0
Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,14:10,Normal,150₹,31,0
Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,14:10,Executive,160₹,83,3
Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,14:10,Premium,170₹,57,24
Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,14:10,Vip,450₹,21,16
Udaipur,PvrCelebrationMallUdaipur,Hindi,14:40,Classic,150₹,46,0
Udaipur,PvrCelebrationMallUdaipur,Hindi,14:40,Prime,180₹,195,0
Udaipur,PvrCelebrationMallUdaipur,Hindi,14:40,PrimePlus,220₹,36,3
Udaipur,PvrCelebrationMallUdaipur,Hindi,14:40,Recliner,320₹,10,0
Mumbai,G7MultiplexBandraW,Hindi,14:45,Special,160₹,36,4
Mumbai,G7MultiplexBandraW,Hindi,14:45,DressCircle,160₹,10,10
Bhopal,AlpanaCineplexBhopal,Hindi,15:00,BoxA,150₹,12,0
Bhopal,AlpanaCineplexBhopal,Hindi,15:00,BalconyGold,100₹,80,0
AgarMalwa,AjayshreeTalkiesAgar,Hindi,15:00,Balcony,100₹,22,0
AgarMalwa,AjayshreeTalkiesAgar,Hindi,15:00,FirstClass,70₹,20,0
AgarMalwa,AjayshreeTalkiesAgar,Hindi,15:00,UpperSecondClass,50₹,35,0
Udaynarayanpur,AnandamoyeeCinemaHallUdaynarayanpur,Hindi,15:00,Balcony,40₹,50,0
Udaynarayanpur,AnandamoyeeCinemaHallUdaynarayanpur,Hindi,15:00,RearStall,30₹,50,0
Agra,ShantiCinemaAgra,Hindi,15:15,Balcony,50₹,214,0
Agra,ShantiCinemaAgra,Hindi,15:15,DressCircle,30₹,612,0
NationalCapitalRegionNcr,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,15:20,Premium,250₹,113,13
NationalCapitalRegionNcr,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,15:20,Classic,240₹,75,0
Ahmedabad,RevolutionMultiplexCtmAhmedabad,Hindi,15:25,SofaClass,250₹,16,0
Ahmedabad,RevolutionMultiplexCtmAhmedabad,Hindi,15:25,PlatinumClass,180₹,30,3
Ahmedabad,RevolutionMultiplexCtmAhmedabad,Hindi,15:25,GoldenClass,160₹,60,0
Ahmedabad,RevolutionMultiplexCtmAhmedabad,Hindi,15:25,SilverClass,140₹,19,0
Nadiad,VaishaliMultiplexNadiad,Hindi,15:30,Executive,120₹,148,0
Nadiad,VaishaliMultiplexNadiad,Hindi,15:30,Marvel,100₹,42,0
Nadiad,VaishaliMultiplexNadiad,Hindi,15:30,Royal,80₹,36,0
Balrampur,TituCinemaBalrampur,Hindi,15:30,Platinum,150₹,193,0
Jabalpur,SamdareeyaEraCinemaJabalpur,Hindi,15:45,Platinum,90₹,40,22
