State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Pune,PvrDirectorsCutKopaPune,Hindi,12:30,Platinum,₹350,44,12
Maharashtra,Pune,PvrDirectorsCutKopaPune,Hindi,12:30,PlatinumSuperior,₹350,54,24
Maharashtra,Mumbai,MaisonPvrJioWorldDriveMumbai,Hindi,13:35,Recliner,₹300,16,16
Maharashtra,Mumbai,MaisonPvrJioWorldDriveMumbai,Hindi,13:35,PrimePlus,₹150,66,66
Maharashtra,Mumbai,MaisonPvrJioWorldDriveMumbai,Hindi,13:35,Prime,₹150,138,137
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,Hindi,15:35,Classic,₹150,169,165
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,Hindi,15:35,Prime,₹150,105,103
Ncr,GurugramGurgaon,InoxArdeeMallGurugram,Hindi,17:20,Platinum,₹400,18,12
Ncr,GurugramGurgaon,InoxArdeeMallGurugram,Hindi,17:20,PlatinumSuperior,₹400,12,11
Ncr,GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,17:30,RoyaleRecliners,₹300,15,6
Ncr,GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,17:30,Club,₹150,98,0
Ncr,GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,17:30,Royale,₹150,158,13
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,Hindi,17:40,Recliner,₹300,9,9
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,Hindi,17:40,Classic,₹150,30,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,Hindi,17:40,ClassicPlus,₹150,105,11
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,Hindi,17:40,Prime,₹150,56,21
Maharashtra,Mumbai,MaisonPvrJioWorldDriveMumbai,Hindi,17:50,Recliner,₹300,16,16
Maharashtra,Mumbai,MaisonPvrJioWorldDriveMumbai,Hindi,17:50,PrimePlus,₹150,66,66
Maharashtra,Mumbai,MaisonPvrJioWorldDriveMumbai,Hindi,17:50,Prime,₹150,138,136
Ncr,Delhi,PvrVegasDwarka,Hindi,18:05,Classic,₹150,120,59
Ncr,Delhi,PvrVegasDwarka,Hindi,18:05,Prime,₹150,15,15
Ncr,Delhi,InoxPacificMallJasola,Hindi,18:20,Club,₹150,33,11
Ncr,Delhi,InoxPacificMallJasola,Hindi,18:20,Royal,₹150,54,51
Punjab,Amritsar,PvrSctAmritsar,Hindi,18:30,Recliner,₹300,12,0
Punjab,Amritsar,PvrSctAmritsar,Hindi,18:30,Classic,₹150,105,1
Punjab,Amritsar,PvrSctAmritsar,Hindi,18:30,Prime,₹150,60,3
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,Hindi,18:30,Insignia,₹400,44,8
Maharashtra,Thane,InoxInsigniaAtRMallThane,Hindi,19:00,Insignia,₹350,54,44
UttarPradesh,PrayagrajAllahabad,PvrVinayakPrayagraj,Hindi,19:10,Recliner,₹300,11,8
UttarPradesh,PrayagrajAllahabad,PvrVinayakPrayagraj,Hindi,19:10,Classic,₹150,120,12
UttarPradesh,PrayagrajAllahabad,PvrVinayakPrayagraj,Hindi,19:10,Prime,₹150,90,62
Ncr,Delhi,PvrPromenadeVasantKunj,Hindi,19:10,Prime,₹199,22,12
Ncr,Delhi,PvrPromenadeVasantKunj,Hindi,19:10,Classic,₹112,130,103
Ncr,Delhi,InoxJanakPlace,Hindi,19:10,Club,₹150,115,33
Ncr,Delhi,InoxJanakPlace,Hindi,19:10,Executive,₹150,138,1
Ncr,Delhi,InoxJanakPlace,Hindi,19:10,Royal,₹150,33,21
Ncr,Delhi,PvrVegasDwarka,Hindi,20:30,LuxePrime,₹350,8,7
Ncr,Delhi,PvrVegasDwarka,Hindi,20:30,LuxePrimePlus,₹350,4,4
Ncr,Delhi,PvrVegasDwarka,Hindi,20:30,Luxe,₹350,40,12
Maharashtra,Pune,PvrDirectorsCutKopaPune,Hindi,21:30,Platinum,₹350,44,9
Maharashtra,Pune,PvrDirectorsCutKopaPune,Hindi,21:30,PlatinumSuperior,₹350,54,33
Punjab,Chandigarh,PvrElanteChandigarh,Hindi,21:35,Recliner,₹650,13,8
Punjab,Chandigarh,PvrElanteChandigarh,Hindi,21:35,Classic,₹230,153,74
Ncr,GreaterNoida,PvrGaurCityGreaterNoida,Hindi,21:35,Classic,₹150,106,24
Ncr,GreaterNoida,PvrGaurCityGreaterNoida,Hindi,21:35,Prime,₹150,13,12
Ncr,Delhi,InoxNehruPlace,Hindi,22:35,Club,₹150,75,30
Ncr,Delhi,InoxNehruPlace,Hindi,22:35,Executive,₹150,70,4
Ncr,Delhi,InoxNehruPlace,Hindi,22:35,Royal,₹150,33,28
Ncr,Delhi,PvrShalimarBagh,Hindi,22:45,Classic,₹150,133,3
Ncr,Delhi,PvrShalimarBagh,Hindi,22:45,Prime,₹150,74,10
Maharashtra,Thane,InoxInsigniaAtRMallThane,Hindi,23:05,Insignia,₹350,54,15
