State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
AndhraPradesh,Telaprolu,PvrRipplesVijayawada,Telugu,13:40,Recliner,₹295,16,0
AndhraPradesh,Telaprolu,PvrRipplesVijayawada,Telugu,13:40,Classic,₹177,232,17
AndhraPradesh,Amalapuram,SekharCinemasAmalapuram,Telugu,14:30,Platinum,₹110,200,0
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,16:35,Classic,₹112,152,9
Telangana,Hyderabad,MirajCinemasGeetaChandanagar,Telugu,16:40,Executive,₹112,101,0
AndhraPradesh,Kakinada,InoxSrmtMallKakinada,Telugu,16:55,Executive,₹112,146,15
AndhraPradesh,Rajahmundry,SriSivajyothi2KCinema71DolbyRajahmundry,Telugu,18:30,ReservedClass,₹145,331,185
AndhraPradesh,Rajahmundry,SriSivajyothi2KCinema71DolbyRajahmundry,Telugu,18:30,SecondClass,₹75,115,0
Telangana,Nizamabad,PvrVenuMallNizamabad,Telugu,20:05,Recliner,₹250,16,0
Telangana,Nizamabad,PvrVenuMallNizamabad,Telugu,20:05,Classic,₹150,198,0
AndhraPradesh,Amalapuram,SekharCinemasAmalapuram,Telugu,21:30,Platinum,₹110,200,0
Telangana,Hyderabad,MirajCinemasA2ACentralMallBalanagar,Telugu,22:20,Executive,₹112,260,0
Telangana,Hyderabad,MirajCinemasA2ACentralMallBalanagar,Telugu,22:20,Gold,₹250,25,0
Telangana,Warangal,PvrWarangalMaddoxMall,Telugu,22:40,Classic,₹112,97,0
AndhraPradesh,Guntur,PvrGunturNaazCenterRoad,Telugu,22:40,Recliner,₹295,12,0
AndhraPradesh,Guntur,PvrGunturNaazCenterRoad,Telugu,22:40,Classic,₹177,150,14
Telangana,Hyderabad,PvrMusarambaghHyderabad,Telugu,22:50,Classic,₹112,150,0
