State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ncr,Gurgaon,InoxArdeeMallGurugram,English,09:45,PlatinumSuperior,₹750,12,2
Ncr,Gurgaon,InoxArdeeMallGurugram,English,09:45,Platinum,₹650,18,0
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,10:00,Insignia,₹530,30,9
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,10:30,RoyaleRecliners,₹300,13,11
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,10:30,Club,₹170,72,33
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,10:30,Executive,₹170,90,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,10:30,AmpliX,₹200,20,13
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,10:30,Executive,₹180,32,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,10:30,Premiere,₹180,111,16
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,10:30,Silver,₹180,82,24
Maharashtra,Pune,PvrIconThePavillionPune,English,10:45,Recliner,₹580,14,6
Maharashtra,Pune,PvrIconThePavillionPune,English,10:45,Prime,₹230,189,11
Maharashtra,Pune,PvrIconThePavillionPune,English,10:45,Classic,₹200,40,2
Ncr,Delhi,PvrPromenadeVasantKunj,English,10:45,Prime,₹300,33,25
Ncr,Delhi,PvrPromenadeVasantKunj,English,10:45,Classic,₹270,96,13
WestBengal,Kolkata,InoxSouthCityKolkata,English,11:00,Premier,₹190,34,0
WestBengal,Kolkata,InoxSouthCityKolkata,English,11:00,Silver,₹190,167,18
Odisha,Bhubaneswar,InoxDnRegaliaMall,English,11:00,Club,₹160,40,0
Odisha,Bhubaneswar,InoxDnRegaliaMall,English,11:00,Executive,₹160,20,0
Odisha,Bhubaneswar,InoxDnRegaliaMall,English,11:00,Royal,₹160,83,17
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,11:00,Royale,₹200,93,22
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,11:00,Club,₹180,160,4
Rajasthan,Jaipur,InoxGtCentralMallJaipur,English,11:15,Kiddles,₹180,40,10
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,11:30,LuxeSuperior,₹530,35,29
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,11:30,Luxe,₹530,51,4
Telangana,Hyderabad,PvrInorbitCyberabad,English,11:35,Classic,₹150,161,38
Punjab,Mohali,PvrVrPunjabMallMohali,English,11:40,Prime,₹230,38,0
Punjab,Mohali,PvrVrPunjabMallMohali,English,11:40,ClassicPlus,₹210,48,0
Punjab,Mohali,PvrVrPunjabMallMohali,English,11:40,Classic,₹190,48,0
Gujarat,Surat,InoxVrMallSurat,English,12:00,RoyalRecliner,₹390,18,8
Gujarat,Surat,InoxVrMallSurat,English,12:00,Royal,₹190,60,10
Gujarat,Surat,InoxVrMallSurat,English,12:00,Club,₹170,102,4
Gujarat,Surat,InoxVrMallSurat,English,12:00,Executive,₹160,34,0
Rajasthan,Jaipur,PvrMallOfJaipur,English,12:00,Recliner,₹480,8,8
Rajasthan,Jaipur,PvrMallOfJaipur,English,12:00,PrimePlus,₹290,26,13
Rajasthan,Jaipur,PvrMallOfJaipur,English,12:00,Prime,₹240,43,14
Rajasthan,Jaipur,PvrMallOfJaipur,English,12:00,Classic,₹220,20,0
TamilNadu,Chennai,PvrHeritageRslEcrChennai,English,12:30,Prime,₹185,99,33
TamilNadu,Chennai,PvrHeritageRslEcrChennai,English,12:30,Classic,₹66.3,11,11
Assam,Guwahati,InoxAurusGuwahati,English,12:30,Insignia,₹530,43,9
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,12:45,Normal,₹250,21,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,12:45,Executive,₹250,73,11
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,12:45,Premium,₹250,36,23
Maharashtra,Pune,InoxBundGardenRoad,English,12:45,Royale,₹430,34,14
Ncr,Noida,PvrSuperplexLogixNoida,English,12:50,Classic,₹350,89,30
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,12:55,Normal,₹150,25,0
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,12:55,Executive,₹150,65,37
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,12:55,Premium,₹150,45,29
Ncr,Delhi,InoxPacificMallJasola,English,13:05,Royal,₹360,54,15
Ncr,Delhi,InoxPacificMallJasola,English,13:05,Club,₹340,33,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,13:10,Recliner,₹560,26,20
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,13:10,Prime,₹320,96,69
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,13:10,Classic,₹230,22,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,13:25,KidsRecliner,₹580,8,7
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,13:25,KidsPrime,₹310,48,37
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,13:25,KidsClassic,₹270,72,37
Ncr,Delhi,InoxRCubeMonadMall,English,13:35,Insignia,₹600,36,6
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,13:35,Normal,₹220,24,0
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,13:35,Executive,₹240,51,4
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,13:35,Premium,₹260,45,19
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,13:35,Vip,₹600,11,8
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,13:40,Normal,₹260,30,2
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,13:40,Executive,₹280,86,14
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,13:40,Premium,₹300,76,34
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,13:40,Vip,₹500,14,13
Maharashtra,Mumbai,InoxRCityGhatkopar,English,13:40,RoyalRecliner,₹540,13,12
Maharashtra,Mumbai,InoxRCityGhatkopar,English,13:40,Royal,₹290,45,43
Maharashtra,Mumbai,InoxRCityGhatkopar,English,13:40,Club,₹250,63,45
Maharashtra,Mumbai,InoxRCityGhatkopar,English,13:40,Executive,₹210,36,2
Maharashtra,Thane,CinepolisVivianaMallThane,English,13:50,Normal,₹190,25,0
Maharashtra,Thane,CinepolisVivianaMallThane,English,13:50,Executive,₹210,97,58
Maharashtra,Thane,CinepolisVivianaMallThane,English,13:50,Premium,₹230,43,33
Maharashtra,Pune,CinepolisSeasonsMallPune,English,13:50,Normal,₹190,29,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,13:50,Executive,₹190,98,37
Maharashtra,Pune,CinepolisSeasonsMallPune,English,13:50,Premium,₹210,30,29
Telangana,Hyderabad,InoxGvkOneBanjaraHills,English,14:05,Royal,₹250,16,16
Telangana,Hyderabad,InoxGvkOneBanjaraHills,English,14:05,Executive,₹112,172,75
Ncr,Delhi,CinepolisDlfAvenueSaket,English,14:10,Normal,₹300,42,3
Ncr,Delhi,CinepolisDlfAvenueSaket,English,14:10,Executive,₹320,56,15
Ncr,Delhi,CinepolisDlfAvenueSaket,English,14:10,Premium,₹340,42,36
Ncr,Delhi,CinepolisDlfAvenueSaket,English,14:10,Vip,₹600,8,8
Ncr,Delhi,PvrSelectCityWalkDelhi,English,14:15,PSuperior,"₹1,000",16,6
Ncr,Delhi,PvrSelectCityWalkDelhi,English,14:15,Platinum,₹800,24,18
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,14:30,Normal,₹150,69,63
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,14:30,DoubleSofa,₹225,24,23
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,14:30,Lounger,₹190,9,9
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,14:30,SingleSofa,₹210,6,6
Maharashtra,Mumbai,PvrDynamixJuhu,English,14:30,Loungers,₹350,12,9
Maharashtra,Mumbai,PvrDynamixJuhu,English,14:30,Prime,₹300,264,46
Ncr,Gurgaon,PvrAmbienceGurgaon,English,15:15,Prime,₹470,22,22
Ncr,Gurgaon,PvrAmbienceGurgaon,English,15:15,Classic,₹360,36,33
Ncr,Gurgaon,InoxAiplJoyStreetGurgaon,English,15:35,Royale,₹310,48,38
Ncr,Gurgaon,InoxAiplJoyStreetGurgaon,English,15:35,Club,₹250,40,6
Karnataka,Bengaluru,CinepolisBinnypetMall,English,16:10,Normal,₹150,9,0
Karnataka,Bengaluru,CinepolisBinnypetMall,English,16:10,Executive,₹150,81,5
Karnataka,Bengaluru,CinepolisBinnypetMall,English,16:10,Premium,₹150,52,29
Gujarat,Vadodara,InoxRaceCourseCircle,English,16:15,Platinum,₹180,71,14
