State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,09:30,Recliner,₹310,12,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,09:30,Prime,₹190,54,20
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,09:30,Classic,₹170,102,0
Odisha,Bhubaneswar,InoxDnRegaliaMall,English,09:50,Club,₹140,50,0
Odisha,Bhubaneswar,InoxDnRegaliaMall,English,09:50,Executive,₹140,20,0
Odisha,Bhubaneswar,InoxDnRegaliaMall,English,09:50,Royal,₹140,69,10
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,09:50,Prime,₹160,156,8
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,09:50,Classic,₹150,26,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,English,10:00,Classic,₹140,28,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,English,10:00,Prime,₹140,69,18
WestBengal,Siliguri,InoxCityCentreSiliguri,English,10:00,Royale,₹300,17,5
WestBengal,Siliguri,InoxCityCentreSiliguri,English,10:00,Club,₹150,254,22
WestBengal,Siliguri,InoxCityCentreSiliguri,English,10:00,Executive,₹150,80,0
Ncr,GreaterNoida,PvrGaurCityGreaterNoida,English,10:00,Recliner,₹290,13,0
Ncr,GreaterNoida,PvrGaurCityGreaterNoida,English,10:00,Prime,₹170,34,16
Ncr,GreaterNoida,PvrGaurCityGreaterNoida,English,10:00,Classic,₹150,172,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,English,10:00,Normal,₹110,19,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,English,10:00,Executive,₹130,50,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,English,10:00,Premium,₹150,40,2
Maharashtra,Nagpur,CinepolisVrMallNagpur,English,10:00,Vip,₹300,8,2
Ncr,GurugramGurgaon,InoxArdeeMallGurugram,English,10:00,Platinum,₹500,18,0
Ncr,GurugramGurgaon,InoxArdeeMallGurugram,English,10:00,PlatinumSuperior,₹500,12,0
