State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Gandhinagar,SaneliteCinemasScienceCity,Hindi,08:15,Miller,120₹,45,0
Gujarat,Gandhinagar,SaneliteCinemasScienceCity,Hindi,08:15,Lounger,120₹,9,0
Orissa,Bhubaneswar,SwatiCineplexxChristie4KDolbyAtmos,Telugu,08:50,LuxuriousRecliner,249₹,32,1
Orissa,Bhubaneswar,SwatiCineplexxChristie4KDolbyAtmos,Telugu,08:50,SofaSlider,149₹,76,1
Orissa,Bhubaneswar,SwatiCineplexxChristie4KDolbyAtmos,Telugu,08:50,Diamond,130₹,192,0
Orissa,Bhubaneswar,SwatiCineplexxChristie4KDolbyAtmos,Telugu,08:50,Gold,110₹,75,0
Gujarat,Anklav,CinemarcNewVipRoad,Hindi,09:00,Gold,80₹,20,0
Gujarat,Anklav,CinemarcNewVipRoad,Hindi,09:00,Silver,70₹,87,0
Gujarat,Anklav,CinemarcNewVipRoad,Hindi,09:00,Premium,70₹,13,0
Gujarat,Anklav,CinemarcNewVipRoad,Hindi,09:00,Sofa,100₹,19,0
Telangana,Hyderabad,PlatinumMovietimeGachibowli,Telugu,09:00,PlatinumPremiumRecliner,400₹,18,8
Telangana,Hyderabad,PlatinumMovietimeGachibowli,Telugu,09:00,PlatinumRecliners,400₹,40,8
Karnataka,Hoskote,PvrVegaCityBannerghattaRoad,Telugu,09:00,Classic,180₹,119,3
Karnataka,Hoskote,PvrVegaCityBannerghattaRoad,Telugu,09:00,Prime,200₹,60,6
Karnataka,Hoskote,PvrVegaCityBannerghattaRoad,Telugu,09:00,Recliner,290₹,22,15
MadhyaPradesh,Bhopal,MuktaA2CinemasPeoplesMallBhopal,Hindi,09:00,Premium,180₹,21,4
MadhyaPradesh,Bhopal,MuktaA2CinemasPeoplesMallBhopal,Hindi,09:00,Gold,130₹,80,5
MadhyaPradesh,Bhopal,MuktaA2CinemasPeoplesMallBhopal,Hindi,09:00,Silver,130₹,30,0
Gujarat,Gandhinagar,SaneliteCinemasScienceCity,Hindi,09:00,Miller,120₹,41,0
Gujarat,Gandhinagar,InoxGandhinagarR21,Telugu,09:00,Platinum,130₹,13,0
Gujarat,Gandhinagar,InoxGandhinagarR21,Telugu,09:00,Gold,100₹,88,4
Gujarat,Gandhinagar,InoxGandhinagarR21,Telugu,09:00,Silver,100₹,28,0
Maharashtra,Mumbai,MovietimeCubicMallChembur,Hindi,09:00,Gold,150₹,16,0
Maharashtra,Mumbai,MovietimeCubicMallChembur,Hindi,09:00,Silver,150₹,143,17
Gujarat,Ahmedabad,CityGoldSatelliteAhmedabad,Hindi,09:00,Executive,150₹,124,26
Gujarat,Surat,ValamMultiplexSurat,Hindi,09:00,Gold,100₹,82,0
Gujarat,Surat,ValamMultiplexSurat,Hindi,09:00,Silver,80₹,246,0
Orissa,Jharsuguda,EylexCinemaJharsuguda,Hindi,09:00,Diamond,120₹,13,0
Orissa,Jharsuguda,EylexCinemaJharsuguda,Hindi,09:00,Platinum,120₹,84,0
Gujarat,Vadodara,CinemarcAkotaVadodara,Hindi,09:05,Silver,80₹,87,0
Gujarat,Vadodara,CinemarcAkotaVadodara,Hindi,09:05,Premier,70₹,12,0
Gujarat,Vadodara,CinemarcAkotaVadodara,Hindi,09:05,Sofa,80₹,25,0
Karnataka,Hoskote,InoxNexusWhitefield,Telugu,09:05,Silver,180₹,79,21
Karnataka,Hoskote,InoxNexusWhitefield,Telugu,09:05,Premiere,160₹,78,3
Maharashtra,Mumbai,InoxMetroMallJunctionKalyanE,Telugu,09:05,Gold,210₹,14,14
Maharashtra,Mumbai,InoxMetroMallJunctionKalyanE,Telugu,09:05,Premier,150₹,132,3
Maharashtra,Mumbai,InoxMetroMallJunctionKalyanE,Telugu,09:05,Silver,150₹,95,21
Maharashtra,Mumbai,InoxMetroMallJunctionKalyanE,Telugu,09:05,Execuitve,130₹,30,2
Karnataka,Hoskote,PvrOrionMallDrRajkumarRoad,Telugu,09:10,Classic,150₹,198,0
Karnataka,Hoskote,PvrOrionMallDrRajkumarRoad,Telugu,09:10,Prime,170₹,156,1
Karnataka,Hoskote,PvrOrionMallDrRajkumarRoad,Telugu,09:10,Recliner,290₹,39,5
Gujarat,Ahmedabad,MuktaA2CinemasTrpRajyashCityBopal,Hindi,09:10,PremiumLounger,130₹,10,0
Gujarat,Ahmedabad,MuktaA2CinemasTrpRajyashCityBopal,Hindi,09:10,PremiumSofa,130₹,104,2
Gujarat,Ahmedabad,MuktaA2CinemasGulmoharParkMallSatelliteRd,Hindi,09:15,Gold,100₹,77,0
Gujarat,Ahmedabad,MuktaA2CinemasGulmoharParkMallSatelliteRd,Hindi,09:15,Premium,100₹,25,0
Gujarat,Ahmedabad,MuktaA2CinemasTheRetailParkTrpBopal,Hindi,09:15,PremiumSofa,130₹,58,0
Karnataka,Hoskote,InoxCentralJpNagarMantriJunction,Telugu,09:15,Royal,270₹,14,4
Karnataka,Hoskote,InoxCentralJpNagarMantriJunction,Telugu,09:15,Club,180₹,237,24
Gujarat,Ahmedabad,RajhansCinemasVastral,Hindi,09:15,Executive,130₹,140,14
Gujarat,Ahmedabad,RajhansCinemasVastral,Hindi,09:15,Royal,110₹,52,0
Gujarat,Ahmedabad,RajhansCinemasVastral,Hindi,09:15,Marvel,110₹,26,0
Maharashtra,Pune,VishalCinemaasPimpri,Telugu,09:15,Platinum,100₹,101,0
Maharashtra,Pune,VishalCinemaasPimpri,Telugu,09:15,Gold,100₹,80,0
Maharashtra,Pune,VishalCinemaasPimpri,Telugu,09:15,Silver,100₹,14,0
Karnataka,MysuruMysore,PvrGarudaMallAlbertVictorRoadMysuru,Telugu,09:15,Classic,110₹,240,5
Karnataka,MysuruMysore,PvrGarudaMallAlbertVictorRoadMysuru,Telugu,09:15,Prime,140₹,24,0
Maharashtra,Mumbai,MovietimeTheHubGoregaon,Telugu,09:15,Gold,110₹,63,9
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Hindi,09:15,Elite,230₹,34,0
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Hindi,09:15,Classic,130₹,160,2
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Hindi,09:15,Standard,100₹,32,0
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,09:15,Sofa,179₹,238,3
AndhraPradesh,Vijayawada,InoxUrvasiComplexGandhiNagar,Telugu,09:20,Club,177₹,282,25
Karnataka,Hoskote,PvrSoulSpiritCentralMallBellandur,Telugu,09:25,Classic,200₹,105,0
Karnataka,Hoskote,PvrSoulSpiritCentralMallBellandur,Telugu,09:25,Prime,220₹,142,5
Karnataka,Hoskote,PvrSoulSpiritCentralMallBellandur,Telugu,09:25,Recliner,340₹,20,3
Karnataka,MysuruMysore,PvrForumCentreCityMallMysuru,Telugu,09:25,Classic,110₹,152,18
Chhattisgarh,Raipur,InoxCityMall36GERoad,Telugu,09:25,Club,100₹,36,0
Chhattisgarh,Raipur,InoxCityMall36GERoad,Telugu,09:25,Gold,100₹,216,0
Chhattisgarh,Raipur,InoxCityMall36GERoad,Telugu,09:25,Platinum,100₹,49,13
Telangana,Secunderabad,MovieMaxAmrEcilSecunderabad,Telugu,09:30,Classic,200₹,32,2
Telangana,Secunderabad,MovieMaxAmrEcilSecunderabad,Telugu,09:30,Prime,295₹,170,12
Telangana,Secunderabad,MovieMaxAmrEcilSecunderabad,Telugu,09:30,Recliner,350₹,10,7
Gujarat,Gandhidham,VinayCinemaAdipur,Telugu,09:30,Platinum,150₹,51,0
Gujarat,Gandhidham,VinayCinemaAdipur,Telugu,09:30,Diamond,130₹,108,0
Gujarat,Gandhidham,VinayCinemaAdipur,Telugu,09:30,Gold,100₹,77,0
Gujarat,Gandhidham,VinayCinemaAdipur,Telugu,09:30,Silver,100₹,41,0
Rajasthan,Chittorgarh,MuktaA2CinemaMaharaniPadminiMallChittorgarh,Hindi,09:30,PremiumRec,170₹,28,0
Rajasthan,Chittorgarh,MuktaA2CinemaMaharaniPadminiMallChittorgarh,Hindi,09:30,Loungers,150₹,10,0
Rajasthan,Chittorgarh,MuktaA2CinemaMaharaniPadminiMallChittorgarh,Hindi,09:30,PremiumSofa,150₹,51,0
