State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,InoxRaghuleelaMallKandivaliW,Marathi,12:25,Gold,₹150,335,12
Maharashtra,Mumbai,InoxRaghuleelaMallKandivaliW,Marathi,12:25,Premiere,₹150,82,1
Maharashtra,Mumbai,InoxRCityGhatkopar,Marathi,12:30,RoyalRecliner,₹300,16,5
Maharashtra,Mumbai,InoxRCityGhatkopar,Marathi,12:30,Club,₹150,80,2
Maharashtra,Mumbai,InoxRCityGhatkopar,Marathi,12:30,Executive,₹150,47,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Marathi,12:30,Royal,₹150,57,4
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Marathi,13:00,Club,₹150,108,0
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Marathi,13:00,Executive,₹150,36,0
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Marathi,13:00,Royale,₹150,59,19
Karnataka,Belgaum,InoxCampRoadBelagavi,Marathi,15:10,Club,₹112,160,0
Karnataka,Belgaum,InoxCampRoadBelagavi,Marathi,15:10,Executive,₹112,72,0
Karnataka,Belgaum,InoxCampRoadBelagavi,Marathi,15:10,Royal,₹112,47,10
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Marathi,18:50,Prime,₹260,63,8
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Marathi,18:50,Classic,₹240,55,0
Karnataka,Bengaluru,PvrBhartiyaMallOfBengaluru,Marathi,18:55,Recliner,₹300,18,0
Karnataka,Bengaluru,PvrBhartiyaMallOfBengaluru,Marathi,18:55,Classic,₹150,72,2
Karnataka,Bengaluru,PvrBhartiyaMallOfBengaluru,Marathi,18:55,Prime,₹150,60,6
Maharashtra,Pune,InoxJaiGaneshAkurdi,Marathi,19:05,Premiere,₹150,106,3
Maharashtra,Pune,InoxJaiGaneshAkurdi,Marathi,19:05,Red,₹150,48,0
Maharashtra,Pune,InoxJaiGaneshAkurdi,Marathi,19:05,Silver,₹150,218,16
Goa,Goa,InoxOldGmcDbRoadPanaji,Marathi,19:10,Club,₹150,90,0
Goa,Goa,InoxOldGmcDbRoadPanaji,Marathi,19:10,Executive,₹150,36,0
Goa,Goa,InoxOldGmcDbRoadPanaji,Marathi,19:10,Royal,₹150,105,10
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Marathi,19:15,Elite,₹130.63,190,67
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Marathi,19:15,Budget,₹61.15,34,0
Telangana,Hyderabad,PvrCentralMallPanjagutta,Marathi,19:20,Recliner,₹250,17,0
Telangana,Hyderabad,PvrCentralMallPanjagutta,Marathi,19:20,Classic,₹112,217,19
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,Marathi,19:20,Recliner,₹300,8,2
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,Marathi,19:20,Classic,₹150,28,0
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,Marathi,19:20,Prime,₹150,70,1
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,Marathi,19:20,PrimePlus,₹150,64,23
