City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,InoxMegaplexInorbitMallMalad,English,06:55,Executive,240₹,80,0
Mumbai,InoxMegaplexInorbitMallMalad,English,06:55,Premiere,240₹,126,6
Mumbai,InoxMegaplexInorbitMallMalad,English,06:55,Silver,240₹,88,9
Mumbai,MetroInoxCinemasMarineLines,English,08:45,Kiddles,140₹,45,15
NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,English,09:00,Platinum,700₹,19,0
NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,English,09:00,PlatinumSuperior,700₹,6,5
NationalCapitalRegionNcr,PvrLogixNoida,Hindi,09:05,Classic,300₹,106,0
Indore,InoxTreasureIslandNextMallRegalSquare,English,09:45,In,220₹,31,0
Pune,InoxAmanoraTownCentreHadapsar,Hindi,09:45,Royale,240₹,5,2
Pune,InoxAmanoraTownCentreHadapsar,Hindi,09:45,Club,150₹,119,15
Pune,InoxAmanoraTownCentreHadapsar,Hindi,09:45,Executive,150₹,21,0
Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,09:45,In,220₹,31,0
Mumbai,PvrMarketCityKurlaPremiere,English,09:45,Classic,120₹,90,0
Mumbai,PvrMarketCityKurlaPremiere,English,09:45,Prime,140₹,117,24
Jigani,PvrVaishnaviSapphireMallYeshwanthpur,English,09:55,Classic,170₹,85,1
Jigani,PvrVaishnaviSapphireMallYeshwanthpur,English,09:55,Prime,190₹,37,21
Jigani,PvrVaishnaviSapphireMallYeshwanthpur,English,09:55,Recliner,300₹,13,0
Madhapur,PlatinumMovietimeGachibowli,English,10:00,PlatinumPremiumRecliner,350₹,16,6
Madhapur,PlatinumMovietimeGachibowli,English,10:00,PlatinumRecliners,350₹,32,2
Surat,InoxVrMallSurat,English,10:00,RoyalRecliner,280₹,18,6
Surat,InoxVrMallSurat,English,10:00,Club,140₹,122,0
Surat,InoxVrMallSurat,English,10:00,Executive,140₹,34,0
Surat,InoxVrMallSurat,English,10:00,Royal,140₹,60,6
Lucknow,PvrPhoenixLucknow,Hindi,10:05,Classic,220₹,104,0
Lucknow,PvrPhoenixLucknow,Hindi,10:05,Prime,260₹,7,0
NationalCapitalRegionNcr,PvrAmbienceGurgaon,English,10:05,ClassicNormal,200₹,136,0
NationalCapitalRegionNcr,PvrAmbienceGurgaon,English,10:05,Prime,250₹,83,0
