State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Assam,Kokrajhar,GoldCinemaKokrajhar,Bodo,14:00,Platinum,₹180,60,59
Assam,Kokrajhar,GoldCinemaKokrajhar,Bodo,14:00,Gold,₹150,84,83
Assam,Kokrajhar,GoldCinemaKokrajhar,Bodo,14:00,Silver,₹120,42,6
Assam,BiswanathChariali,PabhoiDigitalCinemaBiswanathChariali,Bodo,14:00,Silver,₹150,59,5
Assam,BiswanathChariali,PabhoiDigitalCinemaBiswanathChariali,Bodo,14:00,Gold,₹200,98,5
Assam,Guwahati,PvrCityCentreGuwahati,Bodo,14:30,PrimePlus,₹240,13,1
Assam,Guwahati,PvrCityCentreGuwahati,Bodo,14:30,Prime,₹200,82,7
Assam,Guwahati,PvrCityCentreGuwahati,Bodo,14:30,Classic,₹180,40,2
Assam,Bongaigaon,UniversalCinemaBongaigaon,Bodo,15:30,Gold,₹100,32,17
Assam,Bongaigaon,UniversalCinemaBongaigaon,Bodo,15:30,Platinum,₹140,65,62
Assam,Bongaigaon,UniversalCinemaBongaigaon,Bodo,15:30,Diamond,₹180,77,77
Assam,Bongaigaon,UniversalCinemaBongaigaon,Bodo,15:30,Premium,₹300,13,11
Assam,Bongaigaon,UniversalCinemaBongaigaon,Bodo,15:30,Vip,₹400,5,5
Assam,Guwahati,CinepolisCentralMallGuwahati,Bodo,15:50,Normal,₹99,24,0
Assam,Guwahati,CinepolisCentralMallGuwahati,Bodo,15:50,Executive,₹99,116,0
Assam,Guwahati,CinepolisCentralMallGuwahati,Bodo,15:50,Premium,₹99,56,14
Assam,Guwahati,CinepolisCentralMallGuwahati,Bodo,15:50,Vip,₹300,4,0
Assam,Tangla,SayaDigitalCinemaTangla,Bodo,16:00,Silver,₹70,66,0
Assam,Tangla,SayaDigitalCinemaTangla,Bodo,16:00,Gold,₹100,88,10
Assam,Tangla,SayaDigitalCinemaTangla,Bodo,16:00,Platinum,₹150,64,15
Assam,Tangla,SayaDigitalCinemaTangla,Bodo,16:00,Diamond,₹250,12,0
Assam,Tangla,SayaDigitalCinemaTangla,Bodo,16:00,Cabin,₹200,12,0
Assam,Bongaigaon,UniversalCinemaBongaigaon,Bodo,17:30,Gold,₹100,32,0
Assam,Bongaigaon,UniversalCinemaBongaigaon,Bodo,17:30,Platinum,₹140,65,50
Assam,Bongaigaon,UniversalCinemaBongaigaon,Bodo,17:30,Diamond,₹180,77,56
Assam,Bongaigaon,UniversalCinemaBongaigaon,Bodo,17:30,Premium,₹300,13,10
Assam,Bongaigaon,UniversalCinemaBongaigaon,Bodo,17:30,Vip,₹400,5,4
Assam,Kokrajhar,GoldCinemaKokrajhar,Bodo,18:45,Platinum,₹180,60,44
Assam,Kokrajhar,GoldCinemaKokrajhar,Bodo,18:45,Gold,₹150,84,62
Assam,Kokrajhar,GoldCinemaKokrajhar,Bodo,18:45,Silver,₹120,42,6
