State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,MaxusCinemasBhayander,Marathi,07:45,Sofa,149₹,44,2
Maharashtra,Mumbai,MaxusCinemasBhayander,Marathi,07:45,PremiumPlus,112₹,148,4
Maharashtra,Mumbai,MaxusCinemasBhayander,Marathi,07:45,Premium,112₹,52,0
Maharashtra,Mumbai,MaxusCinemasBhayander,Marathi,07:45,Lounger,112₹,11,0
Maharashtra,Mumbai,KKCinemaKamothe,Marathi,08:00,Executive,120₹,73,4
Maharashtra,Pune,ESquareEliteXionMallHinjawadiPune,Marathi,08:00,Recliner,250₹,10,2
Maharashtra,Pune,ESquareEliteXionMallHinjawadiPune,Marathi,08:00,SofaPlatinum,150₹,36,2
Maharashtra,Pune,ESquareEliteXionMallHinjawadiPune,Marathi,08:00,SofaGold,100₹,9,5
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,08:00,Platinum,80₹,101,0
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,08:00,Gold,80₹,80,0
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,08:00,Silver,80₹,14,0
Maharashtra,Pune,BollywoodMultiplexKharadi,Marathi,08:00,Gold,80₹,66,43
Maharashtra,Pune,BollywoodMultiplexKharadi,Marathi,08:00,Silver,80₹,22,0
Maharashtra,Pune,ESquareEliteXionMallHinjawadiPune,Marathi,08:20,Recliner,250₹,10,0
Maharashtra,Pune,ESquareEliteXionMallHinjawadiPune,Marathi,08:20,SofaPlatinum,150₹,36,2
Maharashtra,Pune,ESquareEliteXionMallHinjawadiPune,Marathi,08:20,SofaGold,100₹,9,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Marathi,08:30,Normal,130₹,36,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Marathi,08:30,Executive,130₹,81,20
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Marathi,08:30,Vip,300₹,26,14
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagarPune,Marathi,08:30,Recliner,190₹,23,0
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagarPune,Marathi,08:30,Executive,100₹,132,4
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagarPune,Marathi,08:30,Royal,100₹,76,0
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagarPune,Marathi,08:30,Marvel,100₹,36,0
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,08:55,Royal,250₹,18,0
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,08:55,Club,130₹,199,18
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,08:55,Executive,112₹,51,3
Maharashtra,Nagpur,AmCinemaManishNagarNagpur,Marathi,09:00,Royal,180₹,9,0
Maharashtra,Nagpur,AmCinemaManishNagarNagpur,Marathi,09:00,Prime,140₹,66,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Marathi,09:00,Royale,170₹,76,17
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Marathi,09:00,Club,150₹,176,3
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Marathi,09:00,Executive,130₹,70,3
Maharashtra,Mumbai,PvrLodhaXperiaPalava,Marathi,09:00,Classic,130₹,36,0
Maharashtra,Mumbai,PvrLodhaXperiaPalava,Marathi,09:00,Prime,150₹,126,21
Maharashtra,Mumbai,PvrLodhaXperiaPalava,Marathi,09:00,Recliner,250₹,12,0
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Marathi,09:00,Sofa,249₹,19,10
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Marathi,09:00,PremiumPlus,149₹,126,11
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Marathi,09:00,Premium,149₹,36,0
