State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ncr,Noida,PvrSuperplexLogixNoida,Hindi,12:20,Classic,₹235,48,11
Maharashtra,Thane,CinepolisVivianaMallThane,Hindi,12:55,Normal,₹190,27,0
Maharashtra,Thane,CinepolisVivianaMallThane,Hindi,12:55,Executive,₹210,104,2
Maharashtra,Thane,CinepolisVivianaMallThane,Hindi,12:55,Premium,₹230,46,2
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,13:30,Kiddles,₹260,57,8
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,14:10,Normal,₹150,23,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,14:10,Executive,₹150,68,10
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,14:10,Premium,₹170,40,2
MadhyaPradesh,Indore,InoxPhoenixCitadelMallIndore,Hindi,14:30,Royal,₹180,39,6
MadhyaPradesh,Indore,InoxPhoenixCitadelMallIndore,Hindi,14:30,Club,₹160,84,2
MadhyaPradesh,Indore,InoxPhoenixCitadelMallIndore,Hindi,14:30,Executive,₹140,16,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,14:40,RoyalRecliner,₹350,14,13
Maharashtra,Mumbai,InoxRCityGhatkopar,English,14:40,Royal,₹190,48,15
Maharashtra,Mumbai,InoxRCityGhatkopar,English,14:40,Club,₹180,65,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,14:40,Executive,₹160,35,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,14:50,Normal,₹175,69,3
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,14:50,DoubleSofa,₹260,24,2
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,14:50,Lounger,₹210,9,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,14:50,SingleSofa,₹230,6,0
Ncr,Delhi,PvrVegasDwarka,Hindi,15:00,Prime,₹260,21,10
Ncr,Delhi,PvrVegasDwarka,Hindi,15:00,Classic,₹240,36,0
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,15:35,Prime,₹210,80,13
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,15:35,Classic,₹180,24,0
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Hindi,17:00,RoyalSofa,₹250,18,0
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Hindi,17:00,RoyalGold,₹200,129,11
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Hindi,17:00,RoyalSilver,₹180,36,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,17:05,Normal,₹240,49,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,17:05,Executive,₹260,94,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,17:05,Premium,₹280,80,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,17:05,Vip,₹480,14,0
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,17:10,Normal,₹180,30,0
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,17:10,DoubleSofa,₹270,24,4
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,17:10,Lounger,₹270,8,0
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,17:30,Kiddles,₹250,45,14
