State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,BananaSmartplexSbrThaltej,english,08:00,Premium,150₹,83,7
Maharashtra,Pune,CityPrideKothrud,english,08:45,RoyalGold,140₹,427,31
Maharashtra,Pune,CityPrideKothrud,english,08:45,RoyalSilver,120₹,77,4
Karnataka,Bengaluru,PvrGoldVegaCityBannerghattaRoad,english,08:45,Gold,550₹,24,4
Karnataka,Bengaluru,PvrGoldVegaCityBannerghattaRoad,english,08:45,GoldPrime,650₹,14,5
Rajasthan,Jaipur,InoxElementsMallAjmerRoad,english,09:00,Royale,150₹,35,19
Rajasthan,Jaipur,InoxElementsMallAjmerRoad,english,09:00,Club,130₹,93,9
Rajasthan,Jaipur,InoxElementsMallAjmerRoad,english,09:00,Executive,130₹,18,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,english,09:00,Normal,160₹,66,1
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,english,09:00,Executive,180₹,97,13
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,english,09:00,Premium,200₹,80,16
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,english,09:00,Vip,300₹,14,11
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,english,09:00,Normal,150₹,36,0
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,english,09:00,Executive,150₹,78,1
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,english,09:00,Premium,200₹,60,28
Maharashtra,Pune,CinepolisSeasonsMallPune,english,09:00,Normal,140₹,30,0
Maharashtra,Pune,CinepolisSeasonsMallPune,english,09:00,Executive,140₹,88,4
Maharashtra,Pune,CinepolisSeasonsMallPune,english,09:00,Premium,140₹,52,29
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,english,09:00,PxlLounger,180₹,11,0
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,english,09:00,PxlPrime,210₹,136,2
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,english,09:00,PxlPrimePlus,250₹,66,0
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,english,09:00,PxlRecliner,360₹,16,0
TamilNadu,Vellore,InoxSelvamSquareVellore,english,09:00,Club,168₹,144,81
TamilNadu,Vellore,InoxSelvamSquareVellore,english,09:00,Executives,66₹,20,20
Goa,Goa,InoxOsiaGWingMargaoGoa,english,09:05,Royale,160₹,62,5
Goa,Goa,InoxOsiaGWingMargaoGoa,english,09:05,Club,140₹,136,8
Goa,Goa,InoxOsiaGWingMargaoGoa,english,09:05,Executive,140₹,28,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,english,09:10,Normal,200₹,26,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,english,09:10,Executive,220₹,60,7
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,english,09:10,Premium,240₹,47,11
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,english,09:10,Vip,450₹,11,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,english,09:15,Normal,150₹,26,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,english,09:15,Executive,160₹,71,24
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,english,09:15,Premium,170₹,48,39
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,english,09:15,Vip,450₹,10,6
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,english,09:15,Royale,170₹,111,27
