State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Kozhinjampara,RavirajComplexACKozhinjampara,Malayalam,11:00,FirstClass,110₹,172,77
Kerala,Palakkad,KairaliSreeTheatreChittur,Malayalam,11:30,Platinum,105₹,234,3
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,12:30,Normal,180₹,29,4
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,12:30,Executive,180₹,83,5
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,12:30,Premium,180₹,44,0
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,13:15,Classic,140₹,60,1
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,13:15,Prime,160₹,39,15
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,13:15,Recliner,300₹,8,4
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,16:30,Recliner,390₹,27,0
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,16:30,Premium,190₹,146,10
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,16:30,Executive,100₹,25,0
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,16:30,Lounger,210₹,22,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,18:05,Normal,140₹,13,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,18:05,Executive,160₹,26,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,18:05,Premium,180₹,67,10
