State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Kerala,Kollam,Gmax4KUtsavAradhanaComplex,Malayalam,11:00,Gold,160₹,256,0
Kerala,Kollam,Gmax4KUtsavAradhanaComplex,Malayalam,11:00,Executive,140₹,313,0
Kerala,Kollam,CarnivalKollamRpMall,Malayalam,11:00,PremiumOffline,150₹,96,22
Kerala,Thodupuzha,GmaxCinemasThodupuzha,Malayalam,11:45,Box,180₹,4,4
Kerala,Thodupuzha,GmaxCinemasThodupuzha,Malayalam,11:45,Red,140₹,184,0
Kerala,Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,12:30,SilverOffline,190₹,103,8
Kerala,Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,12:30,ExecutiveOffline,160₹,72,4
Kerala,Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,12:30,NormalOffline,100₹,18,0
Kerala,Angamaly,CarnivalKsrtComplex,Malayalam,13:00,GoldOffline,130₹,203,0
Kerala,Trivandrum,CarnivalArtechCentralMallTrivandrum,Malayalam,13:45,SilverOffline,150₹,147,16
Kerala,Trivandrum,CarnivalArtechCentralMallTrivandrum,Malayalam,13:45,ExecutiveOffline,100₹,26,0
Kerala,Thalassery,CarnivalDowntownThalassery,Malayalam,13:45,ExecutiveOffline,110₹,136,13
Kerala,Kollam,Gmax4KUtsavAradhanaComplex,Malayalam,14:15,Gold,160₹,256,0
Kerala,Kollam,Gmax4KUtsavAradhanaComplex,Malayalam,14:15,Executive,140₹,313,0
Kerala,Thodupuzha,GmaxCinemasThodupuzha,Malayalam,15:00,Box,180₹,4,4
Kerala,Thodupuzha,GmaxCinemasThodupuzha,Malayalam,15:00,Red,140₹,184,0
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,15:00,Gold,110₹,204,0
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Malayalam,15:45,Gold,110₹,43,7
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Malayalam,15:45,Silver,110₹,20,0
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Malayalam,15:45,Special,110₹,7,0
Kerala,Kochi,CarnivalCinemasRedCarpetKariyad,Malayalam,16:30,GoldLounge,270₹,32,0
Kerala,Kochi,CarnivalCinemasRedCarpetKariyad,Malayalam,16:30,ExecutiveOffline,140₹,96,0
Kerala,Thalassery,CarnivalDowntownThalassery,Malayalam,16:30,ExecutiveOffline,140₹,136,13
Kerala,Kollam,CarnivalKollamRpMall,Malayalam,17:00,PremiumOffline,150₹,96,0
Karnataka,Bengaluru,PvrAuraParkSquareBengaluru,Malayalam,18:15,Classic,150₹,120,2
Karnataka,Bengaluru,PvrAuraParkSquareBengaluru,Malayalam,18:15,Recliner,250₹,12,2
Kerala,Kollam,Gmax4KUtsavAradhanaComplex,Malayalam,18:15,Gold,160₹,256,0
Kerala,Kollam,Gmax4KUtsavAradhanaComplex,Malayalam,18:15,Executive,140₹,313,0
Kerala,Thodupuzha,GmaxCinemasThodupuzha,Malayalam,18:45,Box,180₹,4,4
Kerala,Thodupuzha,GmaxCinemasThodupuzha,Malayalam,18:45,Red,140₹,184,0
Kerala,Trivandrum,CarnivalArtechCentralMallTrivandrum,Malayalam,18:45,SilverOffline,150₹,147,0
Kerala,Trivandrum,CarnivalArtechCentralMallTrivandrum,Malayalam,18:45,ExecutiveOffline,100₹,26,0
Kerala,Angamaly,CarnivalKsrtComplex,Malayalam,19:00,GoldOffline,130₹,203,0
Kerala,Thalassery,CarnivalDowntownThalassery,Malayalam,19:00,ExecutiveOffline,140₹,136,16
Kerala,Kochi,CarnivalCinemasRedCarpetKariyad,Malayalam,20:00,GoldLounge,270₹,32,0
Kerala,Kochi,CarnivalCinemasRedCarpetKariyad,Malayalam,20:00,ExecutiveOffline,140₹,96,0
Kerala,Kollam,Gmax4KUtsavAradhanaComplex,Malayalam,21:15,Gold,160₹,256,2
Kerala,Kollam,Gmax4KUtsavAradhanaComplex,Malayalam,21:15,Executive,140₹,313,0
Kerala,Thodupuzha,GmaxCinemasThodupuzha,Malayalam,21:15,Box,180₹,4,4
Kerala,Thodupuzha,GmaxCinemasThodupuzha,Malayalam,21:15,Red,140₹,184,0
Kerala,Trivandrum,CarnivalArtechCentralMallTrivandrum,Malayalam,21:15,SilverOffline,150₹,147,1
Kerala,Trivandrum,CarnivalArtechCentralMallTrivandrum,Malayalam,21:15,ExecutiveOffline,100₹,26,0
Kerala,Thalassery,CarnivalDowntownThalassery,Malayalam,21:15,ExecutiveOffline,140₹,136,16
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,21:30,Gold,110₹,204,0
Kerala,Angamaly,CarnivalKsrtComplex,Malayalam,21:30,GoldOffline,130₹,203,33
Karnataka,Bengaluru,GopalanMiniplexSignatureMallOldMadrasRoad,Malayalam,22:00,Gold,200₹,65,0
Kerala,Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,22:30,SilverOffline,190₹,103,7
Kerala,Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,22:30,ExecutiveOffline,160₹,72,0
Kerala,Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,22:30,NormalOffline,100₹,18,0
