State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Chhattisgarh,Raipur,ShyamTalkiesRaipur,Chattisgarhi,12:00,Balcony,80₹,250,0
Chhattisgarh,Raipur,ShyamTalkiesRaipur,Chattisgarhi,12:00,LowerClass,60₹,628,0
HimachalPradesh,Bilaspur,ShivTalkiesBilaspur,Chattisgarhi,12:00,Balcony,80₹,371,0
HimachalPradesh,Bilaspur,ShivTalkiesBilaspur,Chattisgarhi,12:00,Reserve,60₹,609,0
Chhattisgarh,Kanker,CineworldCityCenterKanker,Chattisgarhi,12:30,Silver,100₹,72,0
Chhattisgarh,Kanker,CineworldCityCenterKanker,Chattisgarhi,12:30,Gold,100₹,148,7
Chhattisgarh,Kanker,CineworldCityCenterKanker,Chattisgarhi,12:30,Platinum,150₹,44,0
Chhattisgarh,Korba,NiharikaCinema2KLaserDolby71SoundKorba,Chattisgarhi,12:30,Silver,50₹,20,20
Chhattisgarh,Korba,NiharikaCinema2KLaserDolby71SoundKorba,Chattisgarhi,12:30,Gold,100₹,88,88
Chhattisgarh,Korba,NiharikaCinema2KLaserDolby71SoundKorba,Chattisgarhi,12:30,Platinum,150₹,41,41
Chhattisgarh,Dhamtari,EosCinemasDhamtari,Chattisgarhi,12:30,Prime,150₹,27,0
Chhattisgarh,Dhamtari,EosCinemasDhamtari,Chattisgarhi,12:30,Club,100₹,72,0
Chhattisgarh,Dhamtari,EosCinemasDhamtari,Chattisgarhi,12:30,Premium,100₹,54,0
Chhattisgarh,Raipur,ShyamTalkiesRaipur,Chattisgarhi,15:00,Balcony,80₹,250,0
Chhattisgarh,Raipur,ShyamTalkiesRaipur,Chattisgarhi,15:00,LowerClass,60₹,628,0
Chhattisgarh,Durg,KSeraSeraMiniplexDurg,Chattisgarhi,15:00,Gold,100₹,74,0
Chhattisgarh,Durg,KSeraSeraMiniplexDurg,Chattisgarhi,15:00,Silver,100₹,10,0
HimachalPradesh,Bilaspur,ShivTalkiesBilaspur,Chattisgarhi,15:00,Balcony,80₹,371,0
HimachalPradesh,Bilaspur,ShivTalkiesBilaspur,Chattisgarhi,15:00,Reserve,60₹,609,0
Chhattisgarh,Korba,NiharikaCinema2KLaserDolby71SoundKorba,Chattisgarhi,15:30,Silver,50₹,20,20
Chhattisgarh,Korba,NiharikaCinema2KLaserDolby71SoundKorba,Chattisgarhi,15:30,Gold,100₹,88,88
Chhattisgarh,Korba,NiharikaCinema2KLaserDolby71SoundKorba,Chattisgarhi,15:30,Platinum,150₹,41,41
Chhattisgarh,Bhilai,MuktaA2CinemaBabyloonBhilai3Bhilai,Chattisgarhi,16:15,Gold,112₹,180,5
Chhattisgarh,Bhilai,MuktaA2CinemaBabyloonBhilai3Bhilai,Chattisgarhi,16:15,Premium,112₹,63,11
Chhattisgarh,Bhilai,MuktaA2CinemaBabyloonBhilai3Bhilai,Chattisgarhi,16:15,Silver,112₹,52,0
Chhattisgarh,Bhilai,FunCinemasNewVasantTalkiesBhilai,Chattisgarhi,18:00,Diamond,110₹,286,10
Chhattisgarh,Bhilai,FunCinemasNewVasantTalkiesBhilai,Chattisgarhi,18:00,Golden,80₹,590,3
Chhattisgarh,Raipur,ShyamTalkiesRaipur,Chattisgarhi,18:00,Balcony,80₹,250,0
Chhattisgarh,Raipur,ShyamTalkiesRaipur,Chattisgarhi,18:00,LowerClass,60₹,628,0
HimachalPradesh,Bilaspur,ShivTalkiesBilaspur,Chattisgarhi,18:00,Balcony,80₹,371,0
HimachalPradesh,Bilaspur,ShivTalkiesBilaspur,Chattisgarhi,18:00,Reserve,60₹,609,0
Chhattisgarh,Bhilai,FunCinemasNewVasantTalkiesBhilai,Chattisgarhi,21:00,Diamond,110₹,286,10
Chhattisgarh,Bhilai,FunCinemasNewVasantTalkiesBhilai,Chattisgarhi,21:00,Golden,80₹,590,3
Chhattisgarh,Raipur,ShyamTalkiesRaipur,Chattisgarhi,21:00,Balcony,80₹,250,0
Chhattisgarh,Raipur,ShyamTalkiesRaipur,Chattisgarhi,21:00,LowerClass,60₹,628,0
Chhattisgarh,Durg,KSeraSeraMiniplexDurg,Chattisgarhi,21:00,Gold,100₹,74,0
Chhattisgarh,Durg,KSeraSeraMiniplexDurg,Chattisgarhi,21:00,Silver,100₹,10,0
HimachalPradesh,Bilaspur,ShivTalkiesBilaspur,Chattisgarhi,21:00,Balcony,80₹,371,0
HimachalPradesh,Bilaspur,ShivTalkiesBilaspur,Chattisgarhi,21:00,Reserve,60₹,609,0
