State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Assam,Guwahati,PvrCityCentreGuwahati,English,10:05,PrimePlus,210₹,13,0
Assam,Guwahati,PvrCityCentreGuwahati,English,10:05,Prime,180₹,82,16
Assam,Guwahati,PvrCityCentreGuwahati,English,10:05,Classic,160₹,40,0
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,10:20,Recliner,500₹,22,0
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,10:20,Prime,240₹,26,23
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,10:20,Classic,220₹,86,2
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,English,11:30,Normal,150₹,25,0
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,English,11:30,Executive,150₹,129,2
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,English,11:30,Vip,250₹,10,4
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,11:55,PlatSup,800₹,17,0
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,11:55,Platinum,700₹,32,8
Maharashtra,Mumbai,InoxRCityGhatkopar,English,12:15,Insignia,520₹,46,6
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,12:35,Insignia,670₹,30,5
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,12:40,Royale,240₹,92,11
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,12:40,Club,220₹,129,1
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,12:40,Executive,170₹,30,1
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,English,12:40,Prime,185₹,110,32
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,English,12:40,Classic,66.3₹,16,3
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,12:45,Recliner,360₹,9,0
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,12:45,Classic,210₹,86,12
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,12:45,Recliner,410₹,36,5
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,12:45,Prime,210₹,181,24
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,12:45,Classic,180₹,49,4
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,English,12:55,Premier,190₹,105,5
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,English,12:55,Silver,190₹,43,19
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,English,12:55,Executive,170₹,32,3
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,English,13:05,RoyalRecliner,510₹,8,0
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,English,13:05,Royal,310₹,45,10
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,English,13:05,Club,290₹,65,2
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,English,13:05,Executive,270₹,26,0
Ncr,Noida,PvrSuperplexLogixNoida,English,13:10,Classic,275₹,87,12
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,13:15,LuxeSuperior,630₹,33,17
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,13:15,Luxe,520₹,51,1
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,English,13:15,Recliner,450₹,9,1
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,English,13:15,PrimePlus,240₹,66,15
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,English,13:15,Prime,190₹,65,5
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,English,13:15,Classic,160₹,39,1
Telangana,Hyderabad,AmbCinemasGachibowli,English,13:15,Platinum,350₹,52,14
Kerala,Kochi,PvrLuluKochi,English,13:25,Recliner,350₹,10,3
Kerala,Kochi,PvrLuluKochi,English,13:25,Prime,180₹,68,5
Kerala,Kochi,PvrLuluKochi,English,13:25,ClassicPlus,160₹,91,11
Kerala,Kochi,PvrLuluKochi,English,13:25,Classic,140₹,39,6
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,13:35,Prime,250₹,52,21
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,13:35,Classic,220₹,120,5
Telangana,Hyderabad,InoxGvkOneBanjaraHills,English,14:30,Royal,250₹,16,14
Telangana,Hyderabad,InoxGvkOneBanjaraHills,English,14:30,Executive,150₹,172,25
Ncr,Delhi,PvrSelectCityWalkDelhi,English,14:35,PSuperior,"1,000₹",16,8
Ncr,Delhi,PvrSelectCityWalkDelhi,English,14:35,Platinum,800₹,24,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,14:50,Normal,240₹,49,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,14:50,Executive,260₹,74,2
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,14:50,Premium,280₹,60,9
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,14:50,Vip,480₹,14,3
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,15:00,Insignia,630₹,38,10
Goa,Goa,InoxPorvorimGoa,English,15:00,RoyalRecliner,430₹,13,0
Goa,Goa,InoxPorvorimGoa,English,15:00,Royal,240₹,66,7
Goa,Goa,InoxPorvorimGoa,English,15:00,Club,230₹,116,0
Goa,Goa,InoxPorvorimGoa,English,15:00,Executive,210₹,36,0
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,English,15:05,GoldPremium,680₹,24,1
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,English,15:05,GoldStar,580₹,36,2
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,15:10,Insignia,950₹,75,6
Assam,Guwahati,PvrCityCentreGuwahati,English,15:15,PrimePlus,250₹,13,0
Assam,Guwahati,PvrCityCentreGuwahati,English,15:15,Prime,210₹,82,16
Assam,Guwahati,PvrCityCentreGuwahati,English,15:15,Classic,190₹,40,0
TamilNadu,Chennai,InoxTheMarinaMallOmr,English,15:30,Club,211.46₹,195,18
TamilNadu,Chennai,InoxTheMarinaMallOmr,English,15:30,Executive,66.3₹,24,24
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,15:40,Recliner,650₹,22,4
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,15:40,Prime,270₹,26,23
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,15:40,Classic,250₹,86,2
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,English,15:45,Elite,211.46₹,144,26
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,English,15:45,Budget,66.3₹,16,16
Ncr,Delhi,InoxRCubeMonadMall,English,15:50,Insignia,700₹,30,0
Punjab,Chandigarh,PvrElanteChandigarh,English,15:55,Recliner,650₹,13,0
Punjab,Chandigarh,PvrElanteChandigarh,English,15:55,Classic,230₹,153,18
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,English,16:00,Elite,211.46₹,99,42
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,English,16:00,Budget,66.3₹,11,11
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,16:55,RoyaleRecliners,600₹,49,2
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,English,17:10,RoyaleRecliners,520₹,14,6
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,English,17:10,Royale,260₹,72,10
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,English,17:10,Club,240₹,120,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,English,17:10,Executive,220₹,28,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,17:10,Recliner,360₹,17,1
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,17:10,Prime,230₹,100,2
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,17:10,Classiic,200₹,128,2
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,English,17:10,Normal,150₹,25,7
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,English,17:10,Executive,150₹,133,0
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,English,17:10,Vip,250₹,10,0
Telangana,Hyderabad,PvrInorbitCyberabad,English,17:20,Classic,150₹,147,7
Telangana,Hyderabad,PvrAtriumGachibowliHyderabad,English,17:25,Recliner,250₹,12,6
Telangana,Hyderabad,PvrAtriumGachibowliHyderabad,English,17:25,Classic,150₹,113,8
Maharashtra,Pune,PvrIconThePavillionPune,English,17:40,Recliner,720₹,14,0
Maharashtra,Pune,PvrIconThePavillionPune,English,17:40,Prime,310₹,189,25
Maharashtra,Pune,PvrIconThePavillionPune,English,17:40,Classic,270₹,40,3
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,17:40,Recliner,410₹,7,2
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,17:40,Classic,200₹,72,15
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,English,17:40,Classic,150₹,170,1
Ncr,Noida,PvrSuperplexLogixNoida,English,17:55,Classic,275₹,87,13
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,18:00,Recliner,580₹,36,5
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,18:00,Prime,300₹,181,26
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,18:00,Classic,260₹,49,2
Ncr,Delhi,CinepolisDlfAvenueSaket,English,18:05,Normal,300₹,42,0
Ncr,Delhi,CinepolisDlfAvenueSaket,English,18:05,Executive,320₹,56,5
Ncr,Delhi,CinepolisDlfAvenueSaket,English,18:05,Premium,340₹,42,1
Ncr,Delhi,CinepolisDlfAvenueSaket,English,18:05,Vip,600₹,8,0
Ncr,GurugramGurgaon,InoxArdeeMallGurugram,English,18:20,PlatinumSuperior,"1,100₹",12,1
Ncr,GurugramGurgaon,InoxArdeeMallGurugram,English,18:20,Platinum,"1,000₹",18,1
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,18:55,Normal,210₹,25,0
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,18:55,Executive,230₹,65,3
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,18:55,Premium,250₹,45,10
Ncr,GurugramGurgaon,GurugramPvrDirectorSCutAmbienceMall,English,18:55,PlatinumSuperior,"1,200₹",16,10
Ncr,GurugramGurgaon,GurugramPvrDirectorSCutAmbienceMall,English,18:55,Platinum,"1,000₹",40,10
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,English,19:00,Prime,199₹,102,37
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,English,19:00,Classic,66.3₹,11,6
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,19:05,Recliner,510₹,21,1
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,19:05,Prime,260₹,97,19
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,19:05,Classic,220₹,45,0
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,19:35,Recliner,250₹,13,5
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,19:35,Classic,150₹,244,8
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,English,19:45,Elite,199₹,216,66
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,English,19:45,Budget,66.3₹,28,28
Telangana,Hyderabad,AmbCinemasGachibowli,English,19:45,Platinum,350₹,10,10
Telangana,Hyderabad,AmbCinemasGachibowli,English,19:45,Gold,295₹,138,23
Telangana,Hyderabad,AmbCinemasGachibowli,English,19:45,Loungers,295₹,14,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,English,20:00,Insignia,650₹,44,8
Telangana,Hyderabad,PvrIrrumManzilHyderabad,English,20:05,Recliner,250₹,10,1
Telangana,Hyderabad,PvrIrrumManzilHyderabad,English,20:05,Classic,150₹,94,20
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,20:10,Insignia,780₹,38,8
Ncr,Delhi,PvrEcxChanakyapuriDelhi,English,20:15,PrimePlus,470₹,41,2
Ncr,Delhi,PvrEcxChanakyapuriDelhi,English,20:15,Prime,420₹,135,0
Ncr,Delhi,PvrEcxChanakyapuriDelhi,English,20:15,Classic,370₹,95,64
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,20:35,Insignia,"1,110₹",30,12
WestBengal,Kolkata,InoxSouthCityKolkata,English,20:45,RoyalRecliner,580₹,16,2
WestBengal,Kolkata,InoxSouthCityKolkata,English,20:45,Silver,350₹,165,23
WestBengal,Kolkata,InoxSouthCityKolkata,English,20:45,Premier,330₹,32,2
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,English,20:50,Gold,420₹,62,30
Ncr,Delhi,InoxNehruPlace,English,20:50,Royal,380₹,33,0
Ncr,Delhi,InoxNehruPlace,English,20:50,Club,360₹,75,1
Ncr,Delhi,InoxNehruPlace,English,20:50,Executive,330₹,70,0
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,21:00,Recliner,750₹,22,4
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,21:00,Prime,340₹,26,25
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,21:00,Classic,320₹,86,3
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,21:00,Normal,220₹,26,0
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,21:00,Executive,240₹,71,1
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,21:00,Premium,260₹,48,0
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,21:00,Vip,600₹,10,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,21:05,LuxeSuperior,"1,050₹",33,1
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,21:05,Luxe,850₹,51,5
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,English,21:05,Recliner,520₹,9,0
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,English,21:05,PrimePlus,320₹,66,0
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,English,21:05,Prime,260₹,65,3
