State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ncr,GurugramGurgaon,PvrMgfGurgaon,English,09:35,Recliner,420₹,8,0
Ncr,GurugramGurgaon,PvrMgfGurgaon,English,09:35,Prime,260₹,52,14
Ncr,GurugramGurgaon,PvrMgfGurgaon,English,09:35,Classic,210₹,72,0
Assam,Guwahati,PvrCityCentreGuwahati,English,10:05,PrimePlus,210₹,13,0
Assam,Guwahati,PvrCityCentreGuwahati,English,10:05,Prime,180₹,82,15
Assam,Guwahati,PvrCityCentreGuwahati,English,10:05,Classic,160₹,40,0
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,10:20,Recliner,500₹,22,2
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,10:20,Prime,285₹,26,25
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,10:20,Classic,265₹,86,11
Ncr,Delhi,PvrPromenadeVasantKunj,English,10:35,Prime,300₹,44,17
Ncr,Delhi,PvrPromenadeVasantKunj,English,10:35,Classic,270₹,50,0
Punjab,Chandigarh,PvrElanteChandigarh,English,10:35,Recliner,450₹,13,0
Punjab,Chandigarh,PvrElanteChandigarh,English,10:35,Classic,180₹,153,16
Telangana,Hyderabad,AmbCinemasGachibowli,English,10:45,Platinum,350₹,10,10
Telangana,Hyderabad,AmbCinemasGachibowli,English,10:45,Gold,295₹,138,7
Telangana,Hyderabad,AmbCinemasGachibowli,English,10:45,Loungers,295₹,14,0
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,English,11:30,Normal,150₹,25,0
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,English,11:30,Executive,150₹,129,1
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,English,11:30,Vip,250₹,10,2
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,11:55,PlatSup,800₹,17,2
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,11:55,Platinum,700₹,32,9
Maharashtra,Mumbai,InoxRCityGhatkopar,English,12:15,Insignia,580₹,46,5
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,English,12:35,Recliner,450₹,9,0
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,English,12:35,PrimePlus,240₹,66,18
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,English,12:35,Prime,190₹,65,1
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,English,12:35,Classic,160₹,39,0
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,12:35,Insignia,890₹,30,2
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,12:40,Royale,240₹,92,14
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,12:40,Club,220₹,129,3
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,12:40,Executive,200₹,30,0
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,English,12:40,Prime,185₹,110,41
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,English,12:40,Classic,66.3₹,16,11
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,12:45,Recliner,410₹,36,3
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,12:45,Prime,210₹,181,27
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,12:45,Classic,180₹,49,2
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,12:45,Recliner,480₹,9,2
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,12:45,Classic,260₹,86,5
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,English,12:55,Premier,190₹,105,7
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,English,12:55,Silver,190₹,43,21
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,English,12:55,Executive,170₹,32,3
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,12:55,Recliner,590₹,14,3
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,12:55,Prime,290₹,68,19
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,12:55,Lounger,250₹,10,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,12:55,Classic,200₹,39,7
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,English,13:05,RoyalRecliner,510₹,8,1
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,English,13:05,Royal,310₹,45,13
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,English,13:05,Club,290₹,65,0
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,English,13:05,Executive,270₹,26,0
Ncr,Noida,PvrSuperplexLogixNoida,English,13:10,Classic,340₹,87,5
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,13:15,LuxeSuperior,630₹,33,17
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,13:15,Luxe,520₹,51,2
Ncr,GurugramGurgaon,PvrAmbienceGurgaon,English,13:25,PlatinumSuperior,"1,400₹",16,8
Ncr,GurugramGurgaon,PvrAmbienceGurgaon,English,13:25,Platinum,"1,200₹",28,0
Kerala,Kochi,PvrLuluKochi,English,13:25,Recliner,350₹,10,0
Kerala,Kochi,PvrLuluKochi,English,13:25,Prime,180₹,68,14
Kerala,Kochi,PvrLuluKochi,English,13:25,ClassicPlus,160₹,91,24
Kerala,Kochi,PvrLuluKochi,English,13:25,Classic,140₹,39,2
Maharashtra,Pune,CinepolisSeasonsMallPune,English,13:30,Normal,190₹,23,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,13:30,Executive,210₹,68,4
Maharashtra,Pune,CinepolisSeasonsMallPune,English,13:30,Premium,230₹,40,2
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,13:35,Prime,270₹,52,34
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,13:35,Classic,240₹,120,17
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,English,13:50,LuxePrime,600₹,32,0
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,English,13:50,Luxe,550₹,32,3
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,14:00,Normal,220₹,21,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,14:00,Executive,220₹,59,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,14:00,Premium,220₹,45,4
Telangana,Hyderabad,InoxGvkOneBanjaraHills,English,14:10,Royal,250₹,16,14
Telangana,Hyderabad,InoxGvkOneBanjaraHills,English,14:10,Executive,150₹,172,38
AndhraPradesh,Vizag,InoxVarunBeachBeachRoad,English,14:15,Excutive,177₹,156,21
Ncr,Delhi,PvrSelectCityWalkDelhi,English,14:35,PSuperior,"1,400₹",16,1
Ncr,Delhi,PvrSelectCityWalkDelhi,English,14:35,Platinum,"1,200₹",24,1
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,14:50,Normal,240₹,49,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,14:50,Executive,260₹,74,8
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,14:50,Premium,280₹,60,1
