State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,10:30,Classic,₹112,170,72
Telangana,Hyderabad,PvrIconHitechMadhapurHyderabad,Telugu,10:50,Recliner,₹250,9,0
Telangana,Hyderabad,PvrIconHitechMadhapurHyderabad,Telugu,10:50,Classic,₹112,152,16
Telangana,Hyderabad,AsianCineplanetMultiplexKompally,Telugu,10:55,Gold,₹150,304,137
Telangana,Hyderabad,AsianMuktaCinemasA2MjrSquareNarapally,Telugu,11:15,Recliners,₹250,13,5
Telangana,Hyderabad,AsianMuktaCinemasA2MjrSquareNarapally,Telugu,11:15,Sofa,₹250,14,0
Telangana,Hyderabad,AsianMuktaCinemasA2MjrSquareNarapally,Telugu,11:15,Gold,₹200,133,26
Telangana,Hyderabad,AsianMuktaCinemasA2MjrSquareNarapally,Telugu,11:15,Loungers,₹200,12,0
Telangana,Hyderabad,PvrPrestonGachibowliHyderabad,Telugu,11:15,Classic,₹112,217,84
Telangana,Nizamabad,PvrVenuMallNizamabad,Telugu,11:20,Recliner,₹250,13,0
Telangana,Nizamabad,PvrVenuMallNizamabad,Telugu,11:20,Classic,₹112,240,0
Telangana,Hyderabad,MirajCinemasShaliniShivaniHyderabad,Telugu,11:30,Executive,₹112,94,31
AndhraPradesh,Vijayawada,InoxLailaMallMGRoad,Telugu,11:30,Royal,₹295,30,4
AndhraPradesh,Vijayawada,InoxLailaMallMGRoad,Telugu,11:30,Club,₹177,289,7
AndhraPradesh,Telaprolu,PvrRipplesVijayawada,Telugu,13:00,Recliner,₹295,13,0
AndhraPradesh,Telaprolu,PvrRipplesVijayawada,Telugu,13:00,Classic,₹177,182,19
AndhraPradesh,Machilipatnam,PvrVaramCentralMachilipatnam,Telugu,13:20,Recliner,₹295,14,0
AndhraPradesh,Machilipatnam,PvrVaramCentralMachilipatnam,Telugu,13:20,Premium,₹177,176,0
AndhraPradesh,Machilipatnam,PvrVaramCentralMachilipatnam,Telugu,13:20,ClassicPlus,₹145,54,0
AndhraPradesh,Machilipatnam,PvrVaramCentralMachilipatnam,Telugu,13:20,Classic,₹112,36,4
AndhraPradesh,Guntur,PvrGunturNaazCenterRoad,Telugu,13:30,Recliner,₹295,10,2
AndhraPradesh,Guntur,PvrGunturNaazCenterRoad,Telugu,13:30,Classic,₹177,170,14
Telangana,Hyderabad,PvrCentralMallPanjagutta,Telugu,13:30,Recliner,₹250,17,0
Telangana,Hyderabad,PvrCentralMallPanjagutta,Telugu,13:30,Classic,₹112,217,2
Telangana,Warangal,PvrWarangalMaddoxMall,Telugu,13:30,Classic,₹112,121,34
Telangana,Hyderabad,AsianCineSquareMultiplexUppal,Telugu,13:35,Sofa,₹200,22,22
Telangana,Hyderabad,AsianCineSquareMultiplexUppal,Telugu,13:35,Gold,₹150,453,73
Telangana,Hyderabad,JpCinemasChandanagar,Telugu,16:25,Sofa,₹200,15,15
Telangana,Hyderabad,JpCinemasChandanagar,Telugu,16:25,Gold,₹200,204,10
AndhraPradesh,Vizag,InoxVarunBeachBeachRoad,Telugu,16:30,Royal,₹295,18,10
AndhraPradesh,Vizag,InoxVarunBeachBeachRoad,Telugu,16:30,Excutive,₹177,245,18
Telangana,Warangal,AsianSrideviMultiplexHanumakonda,Telugu,16:50,Gold,₹180,273,0
Telangana,Warangal,AsianSrideviMultiplexHanumakonda,Telugu,16:50,Silver,₹150,26,0
Telangana,Hyderabad,MirajCinemasGeetaChandanagar,Telugu,17:10,Executive,₹112,101,15
Telangana,Hyderabad,MirajCinemasA2ACentralMallBalanagar,Telugu,17:10,Executive,₹112,143,5
Karnataka,Raichur,MirajCinemasRaichur,Telugu,17:10,Gold,₹190,61,0
Karnataka,Raichur,MirajCinemasRaichur,Telugu,17:10,Executive,₹170,90,0
Karnataka,Raichur,MirajCinemasRaichur,Telugu,17:10,Silver,₹150,30,0
Telangana,Hyderabad,PvrMusarambaghHyderabad,Telugu,17:20,Classic,₹112,160,70
Telangana,Hyderabad,PvrIrrumManzilHyderabad,Telugu,17:30,Recliner,₹250,8,6
Telangana,Hyderabad,PvrIrrumManzilHyderabad,Telugu,17:30,Classic,₹112,132,6
