City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kotkapura,FunPlazaKotkapura,151204,Punjabi,09:30,Platinum,300₹,6,0
Kotkapura,FunPlazaKotkapura,151204,Punjabi,09:30,Royal,120₹,93,11
Barnala,GeCinemasBarnala,148101,Punjabi,11:30,Silver,180₹,60,0
Barnala,GeCinemasBarnala,148101,Punjabi,11:30,Gold,230₹,90,0
Barnala,GeCinemasBarnala,148101,Punjabi,11:30,Platinum,400₹,7,0
Faridkot,GillPlazaMultiplexFaridkot,151203,Punjabi,12:20,Box,300₹,112,0
Faridkot,GillPlazaMultiplexFaridkot,151203,Punjabi,12:20,Platinum,200₹,112,0
Faridkot,GillPlazaMultiplexFaridkot,151203,Punjabi,12:20,Gold,170₹,112,0
Kotkapura,FunPlazaKotkapura,151204,Punjabi,12:25,Platinum,300₹,16,0
Kotkapura,FunPlazaKotkapura,151204,Punjabi,12:25,Royal,220₹,21,0
Kotkapura,FunPlazaKotkapura,151204,Punjabi,12:25,Executive,170₹,168,30
Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,144529,Punjabi,12:30,VipBox,250₹,8,0
Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,144529,Punjabi,12:30,Platinum,200₹,10,0
Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,144529,Punjabi,12:30,Diamond,170₹,42,0
Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,144529,Punjabi,12:30,Golden,150₹,27,0
Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,144529,Punjabi,12:30,Silver,120₹,30,0
Chandigarh,PiccadilySquareChandigarh,160022,Punjabi,12:40,Silver,135₹,110,0
Chandigarh,PiccadilySquareChandigarh,160022,Punjabi,12:40,Gold,180₹,191,0
Chandigarh,PiccadilySquareChandigarh,160022,Punjabi,12:40,BusinessClass,480₹,10,0
Kotkapura,OrbitMultiplexKotkapura,151204,Punjabi,12:45,Gold,170₹,32,0
Phagwara,PrimeCinemaPhagwara,144402,Punjabi,12:55,Silver,130₹,18,1
Phagwara,PrimeCinemaPhagwara,144402,Punjabi,12:55,Gold,200₹,101,0
Phagwara,PrimeCinemaPhagwara,144402,Punjabi,12:55,Premium,240₹,59,2
Ludhiana,CineSquareCinemasRoyaltonCityDoraha,141421,Punjabi,13:00,RoyalClass,190₹,42,0
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,13:00,Normal,180₹,22,0
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,13:00,Executive,200₹,59,0
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,13:00,Premium,220₹,30,0
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,13:00,Vip,400₹,9,0
Moga,NeelamNovaCinemazMoga,142001,Punjabi,13:00,Gold,180₹,122,0
Baraut,ImusicaEntertainmentBaraut,250611,Punjabi,13:00,Gold,110₹,57,0
Baraut,ImusicaEntertainmentBaraut,250611,Punjabi,13:00,Redcarpet,160₹,120,0
Baraut,ImusicaEntertainmentBaraut,250611,Punjabi,13:00,Royal,280₹,11,0
Nakodar,KcAnandMiniplexNakodar,144040,Punjabi,13:00,Gold,230₹,90,0
Nakodar,KcAnandMiniplexNakodar,144040,Punjabi,13:00,Silver,200₹,60,0
