State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Vadodara,CinepolisInorbitVadodaraMall,Hindi,12:10,Normal,110₹,24,0
Gujarat,Vadodara,CinepolisInorbitVadodaraMall,Hindi,12:10,Premium,110₹,41,0
Gujarat,Vadodara,CinepolisInorbitVadodaraMall,Hindi,12:10,Executive,110₹,81,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,12:15,Normal,110₹,24,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,12:15,Executive,110₹,24,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,12:15,Premium,110₹,80,4
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,12:15,Vip,200₹,10,5
Ncr,Delhi,CinepolisDlfAvenueSaket,Hindi,13:00,Normal,110₹,42,0
Ncr,Delhi,CinepolisDlfAvenueSaket,Hindi,13:00,Executive,110₹,56,0
Ncr,Delhi,CinepolisDlfAvenueSaket,Hindi,13:00,Premium,110₹,42,4
Ncr,Delhi,CinepolisDlfAvenueSaket,Hindi,13:00,Vip,200₹,8,8
Karnataka,Bengaluru,CinepolisBinnypetMall,Hindi,13:05,Executive,112₹,69,2
Karnataka,Bengaluru,CinepolisBinnypetMall,Hindi,13:05,Premium,112₹,42,3
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,13:05,Normal,110₹,19,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,13:05,Executive,110₹,50,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,13:05,Premium,110₹,40,4
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,13:05,Vip,200₹,8,4
Maharashtra,Thane,CinepolisVivianaMallThane,Hindi,13:10,Normal,110₹,25,0
Maharashtra,Thane,CinepolisVivianaMallThane,Hindi,13:10,Executive,110₹,97,3
Maharashtra,Thane,CinepolisVivianaMallThane,Hindi,13:10,Premium,110₹,43,2
Rajasthan,Jaipur,CinepolisWorldTradeParkMallJaipur,Hindi,18:40,Normal,110₹,46,0
Rajasthan,Jaipur,CinepolisWorldTradeParkMallJaipur,Hindi,18:40,Executive,110₹,114,1
Rajasthan,Jaipur,CinepolisWorldTradeParkMallJaipur,Hindi,18:40,Premium,110₹,31,6
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,Hindi,18:40,Normal,150₹,37,0
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,Hindi,18:40,Executive,150₹,45,0
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,Hindi,18:40,Premium,150₹,64,10
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,18:55,Normal,110₹,21,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,18:55,Executive,110₹,59,6
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,18:55,Premium,110₹,45,6
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,19:05,Normal,110₹,23,0
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,19:05,Executive,110₹,52,0
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,19:05,Premium,110₹,44,4
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,19:05,Vip,350₹,9,0
Ncr,Noida,CinepolisModiMallFormerlySpiceMall,Hindi,19:15,Premium,112₹,40,3
Ncr,Noida,CinepolisModiMallFormerlySpiceMall,Hindi,19:15,Classic,112₹,65,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,22:00,Normal,110₹,36,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,22:00,Executive,110₹,78,3
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,22:00,Vip,200₹,33,5
Karnataka,Bengaluru,CinepolisBinnypetMall,Hindi,22:25,Executive,112₹,69,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Hindi,22:25,Premium,112₹,42,10
