City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,10:00,Classic,112₹,220,4
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,10:00,Prime,150₹,130,26
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,10:00,Recliner,280₹,37,14
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,10:45,Club,140₹,209,0
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,12:00,Gold,230₹,292,0
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,12:00,Recliner,330₹,19,0
BelagaviBelgaum,SantoshTheatreBelagavi,590001,Kannada,12:00,Balcony,80₹,112,0
BelagaviBelgaum,SantoshTheatreBelagavi,590001,Kannada,12:00,Stall,70₹,118,0
Shivamogga,BharathCinemasShivamogga,577201,Kannada,12:30,Gold,200₹,86,0
Shivamogga,BharathCinemasShivamogga,577201,Kannada,12:30,Silver,150₹,40,0
Shivamogga,BharathCinemasShivamogga,577201,Kannada,12:30,Special,150₹,30,0
Bengaluru,BalajiDigital2KCinemaTavarekere,560081,Kannada,13:00,DiamondClass,150₹,163,0
Bengaluru,BalajiDigital2KCinemaTavarekere,560081,Kannada,13:00,GoldClass,120₹,262,0
Kundapura,BharathCinemasKundapura,576222,Kannada,15:30,Gold,200₹,36,4
Kundapura,BharathCinemasKundapura,576222,Kannada,15:30,Silver,180₹,24,0
Kundapura,BharathCinemasKundapura,576222,Kannada,15:30,Special,150₹,36,0
Bengaluru,CinepolisBinnypetMall,560023,Kannada,15:55,Executive,150₹,65,0
Bengaluru,CinepolisBinnypetMall,560023,Kannada,15:55,Premium,150₹,29,0
Bengaluru,GopalanMallSirsiCircle,560026,Kannada,16:15,Gold,200₹,179,0
Bengaluru,GopalanMallSirsiCircle,560026,Kannada,16:15,Recliner,350₹,18,0
Bengaluru,InoxCentralJpNagarMantriJunction,560069,Kannada,19:15,Royal,350₹,10,0
Bengaluru,InoxCentralJpNagarMantriJunction,560069,Kannada,19:15,Club,210₹,219,0
