State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,French,11:45,PrimePlus,₹360,42,10
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,French,11:45,Prime,₹360,20,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,French,13:20,Recliner,₹360,12,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,French,13:20,Prime,₹210,57,19
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,French,13:20,Classic,₹190,109,0
TamilNadu,Pondicherry,PvrProvidenceMallPondicherry,French,15:55,Elite,₹170,167,7
TamilNadu,Pondicherry,PvrProvidenceMallPondicherry,French,15:55,Premium,₹130,62,0
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,French,16:00,Elite,₹169,99,23
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,French,16:00,Budget,₹66.3,11,11
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,French,16:15,Recliner,₹260,14,2
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,French,16:15,Prime,₹210,59,9
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,French,16:15,Classic,₹180,90,11
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,French,17:00,RoyaleRecliners,₹360,13,5
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,French,17:00,Club,₹210,72,14
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,French,17:00,Executive,₹180,90,2
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,French,18:15,PlatSup,₹850,16,0
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,French,18:15,Platinum,₹800,32,8
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,French,19:30,Elite,₹183.07,126,4
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,French,19:30,Budget,₹66.3,14,5
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,French,20:00,Recliner,₹250,13,0
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,French,20:00,Classic,₹150,246,57
Telangana,Hyderabad,PvrAtriumGachibowliHyderabad,French,20:30,Recliner,₹250,14,0
Telangana,Hyderabad,PvrAtriumGachibowliHyderabad,French,20:30,Classic,₹150,152,14
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,French,22:20,Prime,₹210,86,15
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,French,22:20,Classic,₹180,24,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,French,22:30,Recliner,₹480,12,5
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,French,22:30,Prime,₹260,179,17
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,French,22:30,Classic,₹220,45,1
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,French,22:30,Royale,₹410,111,0
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,French,22:30,Club,₹380,128,2
Maharashtra,Mumbai,InoxRCityGhatkopar,French,22:30,RoyalRecliner,₹430,14,2
Maharashtra,Mumbai,InoxRCityGhatkopar,French,22:30,Royal,₹220,48,10
Maharashtra,Mumbai,InoxRCityGhatkopar,French,22:30,Club,₹210,65,0
Maharashtra,Mumbai,InoxRCityGhatkopar,French,22:30,Executive,₹190,35,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,French,23:00,Recliner,₹400,34,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,French,23:00,Prime,₹260,147,21
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,French,23:00,Classic,₹230,45,2
