State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:20,RoyalRecliner,240₹,16,3
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:20,Club,130₹,111,1
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:20,Royal,130₹,63,13
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:20,Executive,100₹,53,0
WestBengal,Kolkata,InoxSouthCityKolkata,Japanese,09:45,Premier,150₹,34,0
WestBengal,Kolkata,InoxSouthCityKolkata,Japanese,09:45,Silver,150₹,166,14
Maharashtra,Rajgurunagar,PvrIconThePavillionPune,Japanese,10:00,Classic,150₹,40,0
Maharashtra,Rajgurunagar,PvrIconThePavillionPune,Japanese,10:00,Prime,150₹,189,13
Maharashtra,Rajgurunagar,PvrIconThePavillionPune,Japanese,10:00,Recliner,250₹,14,5
Telangana,Aushapur,PvrInorbitCyberabad,Japanese,10:05,Classic,150₹,161,7
Telangana,Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Japanese,10:15,Classic,150₹,250,8
Telangana,Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Japanese,10:15,Recliner,350₹,12,0
Punjab,Chandigarh,PvrElanteChandigarh,Japanese,10:20,Classic,130₹,153,16
Punjab,Chandigarh,PvrElanteChandigarh,Japanese,10:20,Recliner,300₹,13,1
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Japanese,10:30,Classic,140₹,45,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Japanese,10:30,Prime,150₹,179,15
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Japanese,10:30,Recliner,250₹,12,0
Haryana,NationalCapitalRegionNcr,PvrLogixNoida,Japanese,10:30,Classic,180₹,89,14
Telangana,Aushapur,PvrNextGalleriaMallPanjagutta,Japanese,10:35,Classic,150₹,170,31
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Japanese,11:00,Classic,160₹,166,23
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Japanese,11:00,Recliner,310₹,12,3
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Japanese,11:10,Normal,180₹,49,32
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Japanese,11:10,Executive,200₹,94,20
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Japanese,11:10,Premium,220₹,80,1
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Japanese,11:10,Vip,420₹,14,1
AndhraPradesh,Sabbavaram,InoxVarunBeachBeachRoad,Japanese,11:10,Excutive,177₹,156,29
Telangana,Secunderabad,InoxSattvaNecklaceMallKavadiguda,Japanese,11:15,Royal,250₹,14,4
Telangana,Secunderabad,InoxSattvaNecklaceMallKavadiguda,Japanese,11:15,Executive,150₹,126,11
Maharashtra,Mumbai,CinepolisVivianaMallThane,Japanese,11:20,Normal,140₹,24,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Japanese,11:20,Executive,160₹,72,19
Maharashtra,Mumbai,CinepolisVivianaMallThane,Japanese,11:20,Premium,180₹,12,0
Haryana,NationalCapitalRegionNcr,PvrAmbienceGurgaon,Japanese,12:20,ClassicNormal,250₹,84,17
Haryana,NationalCapitalRegionNcr,PvrAmbienceGurgaon,Japanese,12:20,Prime,300₹,68,10
Karnataka,MysuruMysore,PvrNexusMallCentreCityMysuru,Japanese,12:40,Classic,110₹,151,22
Karnataka,Bengaluru,CinepolisLuluGlobalMallBengaluru,Japanese,13:00,Normal,150₹,29,0
Karnataka,Bengaluru,CinepolisLuluGlobalMallBengaluru,Japanese,13:00,Executive,170₹,75,21
Karnataka,Bengaluru,CinepolisLuluGlobalMallBengaluru,Japanese,13:00,Premium,190₹,76,18
Maharashtra,Rajgurunagar,CinepolisSeasonsMallPune,Japanese,13:00,Normal,150₹,29,0
Maharashtra,Rajgurunagar,CinepolisSeasonsMallPune,Japanese,13:00,Executive,150₹,98,4
Maharashtra,Rajgurunagar,CinepolisSeasonsMallPune,Japanese,13:00,Premium,170₹,30,3
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Japanese,13:25,Classic,66₹,16,16
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Japanese,13:25,Prime,185₹,110,20
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Japanese,13:55,Royale,200₹,30,18
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Japanese,13:55,Club,180₹,32,0
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Japanese,13:55,Executive,130₹,16,0
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Japanese,15:30,Elite,211₹,134,33
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Japanese,15:30,Budget,66₹,24,23
Maharashtra,Rajgurunagar,CityPrideKothrud,Japanese,15:45,RoyalSofa,230₹,13,2
Maharashtra,Rajgurunagar,CityPrideKothrud,Japanese,15:45,RoyalGold,180₹,76,12
Maharashtra,Rajgurunagar,CityPrideKothrud,Japanese,15:45,RoyalSilver,160₹,22,0
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,16:45,Royale,200₹,30,10
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,16:45,Club,180₹,32,7
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,16:45,Executive,140₹,16,0
Telangana,Aushapur,InoxGsmMallHyderabad,Japanese,16:50,Royal,250₹,12,4
Telangana,Aushapur,InoxGsmMallHyderabad,Japanese,16:50,Executive,150₹,141,13
