State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,ChitraCinemaDadarNewlyRenovated,Hindi,19:00,Balcony,₹300,151,122
Maharashtra,Mumbai,ChitraCinemaDadarNewlyRenovated,Hindi,19:00,Executive,₹200,310,247
Maharashtra,Mumbai,ChitraCinemaDadarNewlyRenovated,Hindi,19:00,Lounger,₹200,18,18
Maharashtra,Mumbai,ChitraCinemaDadarNewlyRenovated,Hindi,19:00,Stall,₹150,27,25
MadhyaPradesh,Gwalior,GoldCinemaGwalior,Hindi,19:00,Gold,₹200,99,0
MadhyaPradesh,Gwalior,GoldCinemaGwalior,Hindi,19:00,Silver,₹200,27,0
Punjab,Chandigarh,RajhansCinemasPanchkula,Hindi,19:00,Executive,₹300,154,28
Punjab,Chandigarh,RajhansCinemasPanchkula,Hindi,19:00,Royal,₹300,34,0
Punjab,Chandigarh,RajhansCinemasPanchkula,Hindi,19:00,Marvel,₹300,17,0
Punjab,Amritsar,InoxVrAmbarsarAmritsar,Hindi,19:00,Normal,₹350,267,58
Gujarat,Gandhinagar,RWorldR21CinemaGandhinagar,Hindi,19:00,Go,₹250,96,9
Gujarat,Gandhinagar,RWorldR21CinemaGandhinagar,Hindi,19:00,Pl,₹250,14,13
Gujarat,Gandhinagar,RWorldR21CinemaGandhinagar,Hindi,19:00,Si,₹250,32,0
MadhyaPradesh,Sihora,ChhotuMaharajCineCafeSihora,Hindi,19:00,Classique,₹200,76,15
MadhyaPradesh,Sihora,ChhotuMaharajCineCafeSihora,Hindi,19:00,Premium,₹200,24,0
Maharashtra,Mumbai,MuktaA2CinemasSuncityVileParle,Hindi,19:00,Executive,₹350,40,38
Maharashtra,Mumbai,MuktaA2CinemasSuncityVileParle,Hindi,19:00,Premium,₹300,258,131
Gujarat,Surat,CherishCinemasKatargam,Hindi,19:00,Gold,₹350,49,17
Gujarat,Surat,CherishCinemasKatargam,Hindi,19:00,Silver,₹350,59,5
Gujarat,Surat,CherishCinemasKatargam,Hindi,19:00,Platinum,₹350,30,0
Gujarat,Surat,CherishCinemasKatargam,Hindi,19:00,Premium,₹350,30,0
