State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Marathi,09:00,Royale,140₹,64,8
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Marathi,09:00,Club,130₹,114,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Marathi,09:00,Executive,112₹,53,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,09:30,Normal,120₹,24,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,09:30,Executive,140₹,72,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,09:30,Premium,160₹,12,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,09:30,Normal,180₹,49,30
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,09:30,Executive,200₹,94,17
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,09:30,Premium,220₹,80,1
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,09:30,Vip,310₹,14,1
Maharashtra,Washim,H2MMovieplexWashim,Marathi,10:00,Gold,75₹,96,0
Maharashtra,Washim,H2MMovieplexWashim,Marathi,10:00,Platinum,75₹,60,0
Maharashtra,Washim,H2MMovieplexWashim,Marathi,10:00,Sofa,75₹,21,0
Maharashtra,Washim,H2MMovieplexWashim,Marathi,10:00,Silver,75₹,52,0
Maharashtra,Jalgaon,InoxKhandeshCentralMall,Marathi,10:30,Club,110₹,160,4
Maharashtra,Jalgaon,InoxKhandeshCentralMall,Marathi,10:30,Executive,110₹,80,0
Maharashtra,Jalgaon,InoxKhandeshCentralMall,Marathi,10:30,Royal,110₹,77,10
Maharashtra,Parbhani,ESquareAnusayaParbhani,Marathi,11:00,Box,300₹,10,0
Maharashtra,Parbhani,ESquareAnusayaParbhani,Marathi,11:00,Platinum,200₹,37,0
Maharashtra,Parbhani,ESquareAnusayaParbhani,Marathi,11:00,Gold,150₹,44,33
Maharashtra,Parbhani,ESquareAnusayaParbhani,Marathi,11:00,Silver,150₹,9,0
Maharashtra,Mumbai,PvrLodhaXperiaPalava,Marathi,11:00,Classic,130₹,36,0
Maharashtra,Mumbai,PvrLodhaXperiaPalava,Marathi,11:00,Prime,150₹,126,22
Maharashtra,Mumbai,PvrLodhaXperiaPalava,Marathi,11:00,Recliner,250₹,12,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,Marathi,11:45,Classic,200₹,52,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,Marathi,11:45,Prime,220₹,119,18
Maharashtra,Pune,PvrPhoenixMarketCityPune,Marathi,11:45,PrimePlus,320₹,10,7
Maharashtra,Amravati,PriyaTalkiesAmravati,Marathi,12:00,Balcony,100₹,50,0
Maharashtra,Amravati,PriyaTalkiesAmravati,Marathi,12:00,UpperStall,70₹,99,0
Maharashtra,Amravati,PriyaTalkiesAmravati,Marathi,12:00,LowerClass,50₹,19,0
Maharashtra,Chandrapur,NovaCinemazChandrapur,Marathi,12:00,Balcony,90₹,283,17
Maharashtra,Chandrapur,NovaCinemazChandrapur,Marathi,12:00,Gold,70₹,250,0
Maharashtra,Chandrapur,NovaCinemazChandrapur,Marathi,12:00,Silver,70₹,166,0
Maharashtra,Wani,DeeptiSkyCinexWani,Marathi,12:00,SilverClass,70₹,20,0
Maharashtra,Wani,DeeptiSkyCinexWani,Marathi,12:00,Balcony,100₹,20,0
Maharashtra,Ahmednagar,AshaSquareMultiplexAhmednagar,Marathi,12:00,GoldenClass,150₹,342,9
Maharashtra,Atpadi,ShriSiddanathChitraMandirAtpadi,Marathi,12:00,Balcony,80₹,130,0
