State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Pune,InoxElproCitySquareChinchwad,Hindi,08:50,Royale,130₹,53,8
Maharashtra,Pune,InoxElproCitySquareChinchwad,Hindi,08:50,Club,110₹,78,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,Hindi,08:50,Executive,110₹,26,1
Maharashtra,Mumbai,InoxNeelyogGhatkoparE,Hindi,08:50,Executive,90₹,40,4
Maharashtra,Mumbai,InoxNeelyogGhatkoparE,Hindi,08:50,Premier,90₹,160,21
Maharashtra,Mumbai,InoxNeelyogGhatkoparE,Hindi,08:50,Silver,90₹,89,27
UttarPradesh,NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,09:00,Classic,150₹,44,44
UttarPradesh,NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,09:00,Prime,180₹,18,18
Maharashtra,Mumbai,PvrLodhaXperiaPalava,Hindi,09:00,Classic,100₹,36,0
Maharashtra,Mumbai,PvrLodhaXperiaPalava,Hindi,09:00,Prime,110₹,126,24
Maharashtra,Mumbai,PvrLodhaXperiaPalava,Hindi,09:00,Recliner,190₹,12,0
UttarPradesh,Lucknow,InoxUmraoMallMahanagar,Hindi,09:00,RoyaleRecliners,250₹,12,0
UttarPradesh,Lucknow,InoxUmraoMallMahanagar,Hindi,09:00,Royale,140₹,40,12
UttarPradesh,Lucknow,InoxUmraoMallMahanagar,Hindi,09:00,Club,130₹,127,3
UttarPradesh,Lucknow,InoxUmraoMallMahanagar,Hindi,09:00,Executive,100₹,34,0
UttarPradesh,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Hindi,09:00,Prime,230₹,88,0
UttarPradesh,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Hindi,09:00,Classic,200₹,52,0
UttarPradesh,NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,09:00,Classic,135₹,106,14
UttarPradesh,NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,09:00,Prime,160₹,13,0
Maharashtra,Pune,PvrGrandHighstreetPune,Hindi,09:00,Classic,90₹,28,28
Maharashtra,Pune,PvrGrandHighstreetPune,Hindi,09:00,Prime,110₹,56,56
Maharashtra,Pune,PvrGrandHighstreetPune,Hindi,09:00,PrimePlus,130₹,85,85
Maharashtra,Pune,PvrGrandHighstreetPune,Hindi,09:00,Recliner,200₹,11,11
UttarPradesh,NationalCapitalRegionNcr,InoxEf3MallFaridabad,Hindi,09:05,Royale,112₹,44,9
UttarPradesh,NationalCapitalRegionNcr,InoxEf3MallFaridabad,Hindi,09:05,Club,100₹,134,1
UttarPradesh,NationalCapitalRegionNcr,InoxEf3MallFaridabad,Hindi,09:05,Executive,80₹,24,1
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,09:10,Normal,140₹,49,32
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,09:10,Executive,140₹,94,17
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,09:10,Premium,140₹,80,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,09:10,Vip,230₹,14,4
UttarPradesh,NationalCapitalRegionNcr,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,09:15,Club,140₹,164,73
UttarPradesh,NationalCapitalRegionNcr,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,09:15,Executive,140₹,54,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisModiMallFormerlySpiceMall,Hindi,09:15,Premium,112₹,87,1
UttarPradesh,NationalCapitalRegionNcr,CinepolisModiMallFormerlySpiceMall,Hindi,09:15,Classic,112₹,171,0
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,09:15,Executive,240₹,20,2
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,09:15,Royale,240₹,44,4
Maharashtra,Mumbai,CarnivalRMallMulund,Hindi,09:15,GoldOffline,130₹,140,20
Maharashtra,Mumbai,CarnivalRMallMulund,Hindi,09:15,SilverOffline,110₹,80,0
Maharashtra,Mumbai,CarnivalRMallMulund,Hindi,09:15,ReclinerOffline,200₹,12,4
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Hindi,09:30,Gold,190₹,62,3
UttarPradesh,NationalCapitalRegionNcr,MovieMaxPacificMallGhaziabad,Hindi,09:30,Grand,200₹,33,0
UttarPradesh,NationalCapitalRegionNcr,MovieMaxPacificMallGhaziabad,Hindi,09:30,Club,112₹,234,0
UttarPradesh,NationalCapitalRegionNcr,MovieMaxPacificMallGhaziabad,Hindi,09:30,Premium,112₹,152,0
UttarPradesh,NationalCapitalRegionNcr,MovieMaxPacificMallGhaziabad,Hindi,09:30,Executive,112₹,31,0
Rajasthan,Jodhpur,MirajBioscopeCinemasJodhpur,Hindi,09:30,Silver,100₹,76,0
Rajasthan,Jodhpur,MirajBioscopeCinemasJodhpur,Hindi,09:30,Gold,130₹,128,8
Rajasthan,Jodhpur,MirajBioscopeCinemasJodhpur,Hindi,09:30,Platinum,200₹,17,0
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,09:35,Normal,110₹,32,0
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,09:35,Executive,110₹,96,3
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,09:35,Premium,110₹,50,20
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,09:35,Platinum,170₹,22,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,09:40,Classic,100₹,42,4
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,09:40,Prime,100₹,137,2
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,09:40,Recliner,250₹,8,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,09:40,Lounger,160₹,14,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,09:40,Classic,120₹,38,4
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,09:40,Prime,200₹,186,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,09:40,Recliner,350₹,14,0
UttarPradesh,NationalCapitalRegionNcr,InoxGurgaonArdeeMall,Hindi,09:45,Insignia,400₹,25,0
Maharashtra,Pune,InoxBundGardenRoad,Hindi,09:50,DressCircle,112₹,181,14
Maharashtra,Pune,InoxBundGardenRoad,Hindi,09:50,Galleria,112₹,60,0
