State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Telangana,Suryapet,NavyaTheatreSuryapet,Telugu,07:00,Balcony,110₹,225,0
Telangana,Suryapet,NavyaTheatreSuryapet,Telugu,07:00,LowerBalcony,110₹,289,0
Telangana,Suryapet,NavyaTheatreSuryapet,Telugu,07:00,SecondClass,80₹,104,6
Karnataka,Bengaluru,Narthaki4KDolby71DigitalSRGandhiNagar,Telugu,07:00,Balcony,150₹,307,61
Karnataka,Bengaluru,Narthaki4KDolby71DigitalSRGandhiNagar,Telugu,07:00,SecondClass,120₹,742,72
Telangana,Hyderabad,Mallikarjuna70MmACDtsKukatpally,Telugu,07:30,Box,150₹,13,13
Telangana,Hyderabad,Mallikarjuna70MmACDtsKukatpally,Telugu,07:30,MaharajaCircle,150₹,488,488
Telangana,Hyderabad,Mallikarjuna70MmACDtsKukatpally,Telugu,07:30,DressCircle,100₹,190,190
Telangana,Hyderabad,Mallikarjuna70MmACDtsKukatpally,Telugu,07:30,FirstClass,50₹,170,170
Telangana,Hyderabad,SriSaiRam70MmAC4KDolbyAtmosMalkajgiri,Telugu,07:30,Paltinum,150₹,265,97
Telangana,Hyderabad,SriSaiRam70MmAC4KDolbyAtmosMalkajgiri,Telugu,07:30,Gold,100₹,316,161
Telangana,Hyderabad,SriSaiRam70MmAC4KDolbyAtmosMalkajgiri,Telugu,07:30,Silver,50₹,118,73
Telangana,Hyderabad,Bhramaramba70MmACDtsKukatpally,Telugu,07:45,Box,150₹,13,13
Telangana,Hyderabad,Bhramaramba70MmACDtsKukatpally,Telugu,07:45,MaharajaCircle,150₹,488,426
Telangana,Hyderabad,Bhramaramba70MmACDtsKukatpally,Telugu,07:45,DressCircle,100₹,190,190
Telangana,Hyderabad,Bhramaramba70MmACDtsKukatpally,Telugu,07:45,FirstClass,50₹,170,170
AndhraPradesh,Madanapalle,AsrAC4KLaserDolbySurround71Madanapalle,Telugu,08:00,Reserved,112₹,386,21
AndhraPradesh,Madanapalle,AsrAC4KLaserDolbySurround71Madanapalle,Telugu,08:00,SecondClass,89.6₹,134,11
AndhraPradesh,Rajahmundry,ApsaraTheatre4KDolbyAtmosRajahmundry,Telugu,08:00,Premium,145₹,481,217
AndhraPradesh,Rajahmundry,ApsaraTheatre4KDolbyAtmosRajahmundry,Telugu,08:00,NonPremium,75₹,193,171
AndhraPradesh,Madanapalle,RaviTheatreAC4KDolby71Madanapalle,Telugu,08:00,Balcony,112₹,132,132
AndhraPradesh,Madanapalle,RaviTheatreAC4KDolby71Madanapalle,Telugu,08:00,Reserved,112₹,213,213
AndhraPradesh,Madanapalle,RaviTheatreAC4KDolby71Madanapalle,Telugu,08:00,FirstClass,112₹,112,112
AndhraPradesh,Madanapalle,RaviTheatreAC4KDolby71Madanapalle,Telugu,08:00,SecondClass,89.6₹,180,180
Telangana,Hyderabad,AsianMuktaA2KonarkDilsukhnagar,Telugu,08:00,Recliner,175₹,12,9
Telangana,Hyderabad,AsianMuktaA2KonarkDilsukhnagar,Telugu,08:00,Lounger,175₹,21,17
Telangana,Hyderabad,AsianMuktaA2KonarkDilsukhnagar,Telugu,08:00,Balcony,150₹,527,215
AndhraPradesh,Vijayawada,G3TheatresRajYuvrajVijayawada,Telugu,08:00,Recliner,295₹,63,17
AndhraPradesh,Vijayawada,G3TheatresRajYuvrajVijayawada,Telugu,08:00,Gold,177₹,411,251
Telangana,Hyderabad,Sandhya35MmRtcXRoad,Telugu,08:00,Balcony,150₹,731,731
Telangana,Hyderabad,Sandhya35MmRtcXRoad,Telugu,08:00,FrontCircle,110₹,109,109
Telangana,Hyderabad,Sandhya35MmRtcXRoad,Telugu,08:00,ThirdClass,50₹,215,215
AndhraPradesh,Kaikaluru,SriVijayalakshmiTheatreKaikalur,Telugu,08:00,Box,100₹,24,16
AndhraPradesh,Kaikaluru,SriVijayalakshmiTheatreKaikalur,Telugu,08:00,Sofa,100₹,44,2
AndhraPradesh,Kaikaluru,SriVijayalakshmiTheatreKaikalur,Telugu,08:00,FirstClass,100₹,203,0
AndhraPradesh,Kaikaluru,SriVijayalakshmiTheatreKaikalur,Telugu,08:00,SecondClass,78₹,81,72
Telangana,Warangal,AsianGeminiTheatreWarangal,Telugu,08:00,Platinum,150₹,285,114
Telangana,Warangal,AsianGeminiTheatreWarangal,Telugu,08:00,UpperClass,110₹,195,136
Telangana,Warangal,AsianGeminiTheatreWarangal,Telugu,08:00,Silver,80₹,56,27
Telangana,Karimnagar,AsianShivaCinemaKarimnagar,Telugu,08:00,UpperBalcony,110₹,180,100
Telangana,Karimnagar,AsianShivaCinemaKarimnagar,Telugu,08:00,LowerBalcony,110₹,171,9
Telangana,Karimnagar,AsianShivaCinemaKarimnagar,Telugu,08:00,ReservedClass,80₹,160,34
AndhraPradesh,Vijayawada,SailajaTheatreVijayawada,Telugu,08:01,DiamondClass,112₹,234,101
AndhraPradesh,Vijayawada,SailajaTheatreVijayawada,Telugu,08:01,GoldClass,100₹,318,177
AndhraPradesh,Vijayawada,SailajaTheatreVijayawada,Telugu,08:01,SilverClass,78₹,138,66
AndhraPradesh,Ongole,G2VTheatersRaviPriyaMallOngole,Telugu,08:15,PlatinumRecliner,295₹,19,2
AndhraPradesh,Ongole,G2VTheatersRaviPriyaMallOngole,Telugu,08:15,Gold,177₹,391,62
AndhraPradesh,Jaggayyapeta,G3TheatresKamala,Telugu,08:30,Recliners,295₹,24,14
AndhraPradesh,Jaggayyapeta,G3TheatresKamala,Telugu,08:30,Sofa,0₹,38,28
AndhraPradesh,Jaggayyapeta,G3TheatresKamala,Telugu,08:30,Balcony,112₹,349,73
AndhraPradesh,Jaggayyapeta,G3TheatresKamala,Telugu,08:30,SecondClass,90₹,131,121
Karnataka,Kolar,SriNarayaniDigital2KCinemaKolar,Telugu,09:45,BalconyClass,150₹,210,0
Karnataka,Kolar,SriNarayaniDigital2KCinemaKolar,Telugu,09:45,FirstClass,120₹,394,2
Karnataka,Chikkaballapur,BalajiTalkiesChikkaballapura,Telugu,10:00,Balcony,150₹,136,0
Karnataka,Bengaluru,SrinivasaCinema4KDolbyAtmosRgbLaserSgPalya,Telugu,10:00,SrinivasaDiamond,150₹,260,2
Karnataka,Bengaluru,SrinivasaCinema4KDolbyAtmosRgbLaserSgPalya,Telugu,10:00,SrinivasaGold,120₹,514,2
Karnataka,Bengaluru,VCinemaVijayalakshmiTheatreGarudacharpalya,Telugu,10:15,Premium,130₹,634,21
Telangana,Hyderabad,AmbCinemasGachibowli,Telugu,10:20,Platinum,350₹,12,7
Telangana,Hyderabad,AmbCinemasGachibowli,Telugu,10:20,Gold,250₹,283,118
Telangana,Hyderabad,AmbCinemasGachibowli,Telugu,10:20,Loungers,250₹,13,3
AndhraPradesh,Gudur,VCinemasScreen2Gudur,Telugu,10:20,PremiumClass,112₹,407,145
Telangana,Hyderabad,AaaCinemasAmeerpet,Telugu,10:25,SemiRecliner,300₹,18,4
Telangana,Hyderabad,AaaCinemasAmeerpet,Telugu,10:25,Gold,250₹,304,37
Karnataka,Malur,SriBalajiTheatreMalur,Telugu,10:30,Balcony,150₹,105,0
Karnataka,Malur,SriBalajiTheatreMalur,Telugu,10:30,GoldClass,120₹,400,0
Karnataka,Attibele,GowrishankarDolbyAtmosMiniAttibele,Telugu,10:30,Gold,100₹,180,0
Karnataka,Bengaluru,RaviDigital4KACCinemaSarjapura,Telugu,10:30,Balcony,130₹,224,0
Karnataka,Bengaluru,RaviDigital4KACCinemaSarjapura,Telugu,10:30,FirstClass,110₹,501,5
AndhraPradesh,Palamaner,RangaMahalTheaterPalamaner,Telugu,10:30,FirstClass,100₹,405,0
Telangana,Hyderabad,JpCinemasChandanagar,Telugu,10:30,Recliner,250₹,18,1
Telangana,Hyderabad,JpCinemasChandanagar,Telugu,10:30,Gold,200₹,264,37
Karnataka,Bengaluru,SriKrishnaLazerProjection4KBomanahalli,Telugu,10:30,FirstClass,120₹,618,23
Telangana,Hyderabad,AsianCineplanetMultiplexKompally,Telugu,10:35,Gold,200₹,359,59
Karnataka,VijayapuraBengaluruRural,SriGowrishankarTheatreVijayapura,Telugu,10:45,Balcony,110₹,140,0
Karnataka,VijayapuraBengaluruRural,SriGowrishankarTheatreVijayapura,Telugu,10:45,FirstClass,100₹,527,0
Telangana,Shadnagar,SriSaiBabaShadnagar,Telugu,10:53,Balcony,110₹,270,77
Telangana,Shadnagar,SriSaiBabaShadnagar,Telugu,10:53,FirstClass,80₹,126,55
Telangana,Hyderabad,Sandhya35MmRtcXRoad,Telugu,11:00,Balcony,150₹,731,180
Telangana,Hyderabad,Sandhya35MmRtcXRoad,Telugu,11:00,FrontCircle,110₹,109,76
Telangana,Hyderabad,Sandhya35MmRtcXRoad,Telugu,11:00,ThirdClass,50₹,215,215
AndhraPradesh,Kandukur,SriKoteswaraTheatreKandukur,Telugu,11:00,Platinum,100₹,451,24
Telangana,Suryapet,NavyaTheatreSuryapet,Telugu,11:00,Balcony,110₹,225,0
Telangana,Suryapet,NavyaTheatreSuryapet,Telugu,11:00,LowerBalcony,110₹,289,0
Telangana,Suryapet,NavyaTheatreSuryapet,Telugu,11:00,SecondClass,80₹,104,3
AndhraPradesh,Nuzvid,SatyanarayanaTheatersAC2KDolbyNuzvid,Telugu,11:00,Balcony,100₹,168,22
AndhraPradesh,Nuzvid,SatyanarayanaTheatersAC2KDolbyNuzvid,Telugu,11:00,Floor,70₹,56,0
Karnataka,Bengaluru,SiddalingeshwaraAC4K3DDolbyDigitalJPNagar,Telugu,11:00,DiamondClass,150₹,245,178
Karnataka,Bengaluru,SiddalingeshwaraAC4K3DDolbyDigitalJPNagar,Telugu,11:00,Gold,120₹,356,299
AndhraPradesh,Chittoor,MksRaghavaAC2KDolby74SurroundChittoor,Telugu,11:00,Platinum,130₹,388,187
AndhraPradesh,Chittoor,MksRaghavaAC2KDolby74SurroundChittoor,Telugu,11:00,Gold,100₹,134,31
AndhraPradesh,Eluru,AmbicaMiniScreen2Eluru,Telugu,11:00,FirstClass,150₹,133,30
AndhraPradesh,Proddatur,SudhaTheaterACUfo2KDolbyProddatur,Telugu,11:00,Balcony,100₹,190,84
AndhraPradesh,Proddatur,SudhaTheaterACUfo2KDolbyProddatur,Telugu,11:00,Deluxe,100₹,304,84
Karnataka,Bellary,RrMultiplexBellary,Telugu,11:00,GoldClass,150₹,86,2
Karnataka,Bellary,RrMultiplexBellary,Telugu,11:00,SilverClass,100₹,243,4
AndhraPradesh,Dharmavaram,RangaCineCentralDharmavaram,Telugu,11:00,GoldClass,0₹,310,5
AndhraPradesh,Peddapuram,LalithaSriLalithaTheatrePeddapuram,Telugu,11:00,FirstClass,100₹,196,85
AndhraPradesh,Peddapuram,LalithaSriLalithaTheatrePeddapuram,Telugu,11:00,SecondClass,50₹,50,50
Telangana,Hyderabad,AsianMuktaA2KonarkDilsukhnagar,Telugu,11:00,Balcony,150₹,527,20
