State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,09:00,Recliner,280₹,24,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,09:00,Prime,190₹,146,15
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,09:00,Classic,170₹,46,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,09:05,Club,370₹,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,09:05,Royal,370₹,64,6
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,09:30,Normal,175₹,69,13
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,09:30,DoubleSofa,260₹,24,2
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,09:30,Lounger,210₹,9,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,09:30,SingleSofa,230₹,6,0
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,09:35,RoyaleRecliners,420₹,49,15
Maharashtra,NaviMumbai,InoxPalmBeachGalleriaMallNaviMumbai,English,09:55,Insignia,250₹,40,4
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,English,09:55,4DxClassic,270₹,60,0
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,English,09:55,4DxPrime,270₹,84,23
WestBengal,Kolkata,InoxSouthCityKolkata,English,10:00,RoyalRecliner,350₹,16,2
WestBengal,Kolkata,InoxSouthCityKolkata,English,10:00,Premier,200₹,32,0
WestBengal,Kolkata,InoxSouthCityKolkata,English,10:00,Silver,200₹,165,16
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,10:00,Kiddles,190₹,57,8
Ncr,GurugramGurgaon,CinepolisTheEsplanadeGurugram,Hindi,10:00,Normal,130₹,18,0
Ncr,GurugramGurgaon,CinepolisTheEsplanadeGurugram,Hindi,10:00,Executive,130₹,44,3
Ncr,GurugramGurgaon,CinepolisTheEsplanadeGurugram,Hindi,10:00,Premium,130₹,82,5
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,10:00,Normal,160₹,39,0
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,10:00,Executive,180₹,169,0
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,10:00,Premium,200₹,69,15
Ncr,GurugramGurgaon,LegendCinemaLoungesMallFiftyOneGurgaon,English,10:00,BedLounger,499₹,21,0
Ncr,GurugramGurgaon,LegendCinemaLoungesMallFiftyOneGurgaon,English,10:00,BedloungerSuperior,499₹,15,0
Maharashtra,Thane,CinepolisHighStreetMallThaneExCinemastar,English,10:00,Normal,140₹,221,12
Karnataka,Bengaluru,GopalanMiniplexSignatureMallOldMadrasRoad,English,10:00,Gold,150₹,92,0
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,English,10:00,RoyaleRecliners,270₹,10,10
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,English,10:00,Royale,170₹,70,10
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,English,10:00,Club,160₹,93,0
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,English,10:00,Executive,150₹,36,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,10:00,Normal,180₹,25,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,10:00,Executive,180₹,55,13
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,10:00,Premium,180₹,48,13
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,10:00,RoyaleRecliners,260₹,16,3
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,10:00,Club,200₹,39,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,10:00,Royale,200₹,26,7
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,10:00,Executive,180₹,26,1
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,10:00,Normal,300₹,96,14
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,10:00,Recliner,260₹,26,3
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,10:00,Prime,190₹,96,15
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,10:00,Classic,180₹,22,0
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,English,10:05,Royale,350₹,16,4
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,English,10:05,Club,210₹,96,14
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,English,10:05,Executive,200₹,160,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,10:05,Normal,190₹,17,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,10:05,Executive,190₹,49,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,10:05,Premium,190₹,35,8
Ncr,GurugramGurgaon,GurugramPvrDirectorSCutAmbienceMall,English,10:05,Platinum,550₹,40,8
Ncr,GurugramGurgaon,GurugramPvrDirectorSCutAmbienceMall,English,10:05,PlatinumSuperior,550₹,17,8
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,10:15,Prime,380₹,28,17
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,10:15,Classic,300₹,68,6
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,10:15,Kiddles,200₹,45,15
Karnataka,Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,English,10:20,Club,150₹,134,12
Karnataka,Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,English,10:20,Executive,150₹,120,0
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,10:20,Insignia,370₹,75,5
Ncr,Delhi,InoxInsigniaAtEpicuriaNehruPlace,English,10:20,Insignia,520₹,35,2
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,English,10:25,Normal,160₹,30,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,English,10:25,Executive,180₹,81,1
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,English,10:25,Premium,200₹,47,4
Karnataka,Bengaluru,CinephileHsrLayoutPnrFelicityMallHaralurRd,English,10:30,Gold,180₹,194,33
Uttarakhand,Dehradun,PvrPacificDehradun,English,10:30,Recliner,410₹,9,0
Uttarakhand,Dehradun,PvrPacificDehradun,English,10:30,Prime,200₹,161,17
Uttarakhand,Dehradun,PvrPacificDehradun,English,10:30,Classic,170₹,26,0
Ncr,Noida,CinepolisModiMallFormerlySpiceMall,Hindi,10:30,Premium,150₹,123,12
Ncr,Noida,CinepolisModiMallFormerlySpiceMall,Hindi,10:30,Classic,150₹,75,0
Ncr,Delhi,PvrPromenadeVasantKunj,English,10:30,Prime,320₹,33,12
Ncr,Delhi,PvrPromenadeVasantKunj,English,10:30,Classic,270₹,96,0
Ncr,Delhi,PvrAnupamSaketDelhi,English,10:35,Prime,210₹,28,1
Ncr,Delhi,PvrAnupamSaketDelhi,English,10:35,Classic,180₹,65,13
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,English,10:40,GoldPremium,250₹,24,14
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,English,10:40,GoldStar,250₹,36,1
Ncr,Delhi,InoxRCubeMonadMall,English,10:40,Insignia,470₹,36,2
Maharashtra,Nagpur,CinepolisVrMallNagpur,English,10:40,Normal,110₹,20,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,English,10:40,Executive,130₹,40,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,English,10:40,Premium,150₹,39,6
Maharashtra,Nagpur,CinepolisVrMallNagpur,English,10:40,Vip,300₹,8,4
Ncr,GurugramGurgaon,InoxArdeeMallGurugram,English,10:40,PlatinumSuperior,650₹,12,0
Ncr,GurugramGurgaon,InoxArdeeMallGurugram,English,10:40,Platinum,550₹,18,0
Maharashtra,Pune,InoxBundGardenRoad,English,10:45,Royale,290₹,34,1
Ncr,Noida,PvrSuperplexLogixNoida,English,11:00,Classic,230₹,48,14
Punjab,Mohali,PvrVrPunjabMallMohali,English,11:00,Prime,240₹,117,22
