State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
ArunachalPradesh,Itanagar,TnzCinemasItanagar,English,10:00,Silver,₹150,17,4
ArunachalPradesh,Itanagar,TnzCinemasItanagar,English,10:00,Gold,₹200,34,0
ArunachalPradesh,Itanagar,TnzCinemasItanagar,English,10:00,Platinum,₹300,34,1
ArunachalPradesh,Itanagar,TnzCinemasItanagar,English,10:00,SofaSlider,₹400,30,0
ArunachalPradesh,Itanagar,TnzCinemasItanagar,English,10:00,Recliner,₹600,14,0
Ncr,Gurgaon,PvrAmbienceGurgaon,English,10:10,Prime,₹270,86,18
Ncr,Gurgaon,PvrAmbienceGurgaon,English,10:10,Classic,₹230,105,16
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,10:55,Normal,₹200,42,13
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,10:55,Executive,₹220,66,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,10:55,Premium,₹240,54,1
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,10:55,Vip,₹440,14,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,11:30,Recliner,₹230,34,2
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,11:30,Prime,₹160,156,30
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,11:30,Classic,₹150,47,1
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,11:45,Recliner,₹360,12,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,11:45,Prime,₹230,51,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,11:45,Classic,₹210,85,1
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,12:00,Recliner,₹250,12,1
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,12:00,Classic,₹150,250,6
Assam,Guwahati,PvrCityCentreGuwahati,English,12:25,PrimePlus,₹240,13,0
Assam,Guwahati,PvrCityCentreGuwahati,English,12:25,Prime,₹200,82,16
Assam,Guwahati,PvrCityCentreGuwahati,English,12:25,Classic,₹180,40,0
