State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,09:40,Kiddles,180₹,57,21
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,10:00,Insignia,420₹,34,7
Haryana,NationalCapitalRegionNcr,PvrAmbienceGurgaon,English,10:05,ClassicNormal,200₹,84,9
Haryana,NationalCapitalRegionNcr,PvrAmbienceGurgaon,English,10:05,Prime,240₹,68,4
Karnataka,Bengaluru,PvrTheForumMallKoramangala,English,10:15,Classic,200₹,103,18
Gujarat,Petlad,GoldCinemaAnand,Hindi,10:15,Diamond,140₹,77,0
Gujarat,Petlad,GoldCinemaAnand,Hindi,10:15,Gold,140₹,44,0
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,10:20,Kiddles,190₹,45,19
Gujarat,Ahmedabad,TimeCinemaCgRoadAhmedabad,English,10:45,Standard,220₹,108,0
Gujarat,Surat,TimeCinemaGalaxyCirclePalSurat,English,11:00,Standard,180₹,96,0
Karnataka,Nelamangala,PvrOrionMallDrRajkumarRoad,English,11:00,Classic,152₹,128,10
Karnataka,Nelamangala,PvrOrionMallDrRajkumarRoad,English,11:00,Prime,200₹,100,3
Karnataka,Nelamangala,PvrOrionMallDrRajkumarRoad,English,11:00,Recliner,270₹,17,2
Haryana,NationalCapitalRegionNcr,PvrLogixNoida,Hindi,11:05,Classic,220₹,49,10
Haryana,NationalCapitalRegionNcr,PvrEcxMallOfIndiaNoida,English,11:15,Classic,175₹,139,4
Haryana,NationalCapitalRegionNcr,PvrEcxMallOfIndiaNoida,English,11:15,Prime,200₹,86,4
Haryana,NationalCapitalRegionNcr,PvrEcxMallOfIndiaNoida,English,11:15,Recliner,400₹,13,0
Telangana,Aushapur,PvrNextGalleriaMallPanjagutta,English,11:35,Classic,150₹,54,47
Gujarat,Vadodara,InoxRelianceMegaMallVadodara,Hindi,12:00,RoyalRecliners,270₹,12,10
Gujarat,Vadodara,InoxRelianceMegaMallVadodara,Hindi,12:00,Gold,180₹,104,2
Gujarat,Vadodara,InoxRelianceMegaMallVadodara,Hindi,12:00,Platinum,180₹,33,7
Gujarat,Vadodara,InoxRelianceMegaMallVadodara,Hindi,12:00,Silver,180₹,20,0
Maharashtra,Rajgurunagar,CinepolisSeasonsMallPune,English,12:10,Normal,140₹,29,0
Maharashtra,Rajgurunagar,CinepolisSeasonsMallPune,English,12:10,Executive,140₹,98,7
Maharashtra,Rajgurunagar,CinepolisSeasonsMallPune,English,12:10,Premium,140₹,35,16
Maharashtra,Mumbai,InoxRCityGhatkopar,English,12:10,Insignia,420₹,46,9
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,12:15,Royale,240₹,59,13
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,12:15,Club,220₹,108,0
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,12:15,Executive,190₹,36,0
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,English,12:20,3DBudget,101₹,11,11
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,English,12:20,3DElite,220₹,99,36
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,English,13:20,Normal,260₹,69,11
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,English,13:20,DoubleSofa,280₹,24,16
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,English,13:20,Lounger,300₹,9,4
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,English,13:20,SingleSofa,350₹,6,2
Maharashtra,Mumbai,InoxInsigniaAtRMallThane,English,13:30,Insignia,450₹,54,12
Gujarat,Surat,PvrRahulRajSurat,Hindi,13:30,Classic,180₹,26,0
Gujarat,Surat,PvrRahulRajSurat,Hindi,13:30,ClassicPlus,180₹,12,0
Gujarat,Surat,PvrRahulRajSurat,Hindi,13:30,Prime,200₹,111,6
Gujarat,Surat,PvrRahulRajSurat,Hindi,13:30,Recliner,340₹,20,0
Haryana,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,English,13:50,Normal,200₹,30,0
Haryana,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,English,13:50,DoubleSofa,300₹,24,7
Haryana,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,English,13:50,Lounger,300₹,8,0
Gujarat,Ahmedabad,TimeCinemaCgRoadAhmedabad,English,14:00,Standard,260₹,108,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,14:20,Kiddles,240₹,57,56
Gujarat,Ahmedabad,CityGoldSatelliteAhmedabad,Hindi,14:40,Executive,200₹,124,38
Gujarat,Surat,TimeCinemaGalaxyCirclePalSurat,English,15:00,Infinity,280₹,22,0
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,15:15,Kiddles,220₹,45,28
Punjab,Chandigarh,Pvr4DxElanteChandigarh,English,15:30,Classic,400₹,108,40
TamilNadu,Chennai,PvrHeritageRslEcrChennai,English,15:50,3DClassic,101₹,8,8
TamilNadu,Chennai,PvrHeritageRslEcrChennai,English,15:50,3DPrime,220₹,67,14
Maharashtra,Pune,CityPrideKothrud,English,16:00,New3DSofa,250₹,13,11
Maharashtra,Pune,CityPrideKothrud,English,16:00,New3DGold,200₹,76,23
Maharashtra,Pune,CityPrideKothrud,English,16:00,New3DSilver,180₹,22,1
Haryana,NationalCapitalRegionNcr,PvrVegasDwarka,English,17:00,Classic,230₹,36,4
Haryana,NationalCapitalRegionNcr,PvrVegasDwarka,English,17:00,Prime,250₹,21,11
Haryana,NationalCapitalRegionNcr,PvrVegasDwarka,English,17:00,Recliner,350₹,8,3
Maharashtra,Rajgurunagar,CinepolisNexusWestendMallAundhPune,English,17:35,Normal,280₹,25,2
Maharashtra,Rajgurunagar,CinepolisNexusWestendMallAundhPune,English,17:35,Executive,280₹,55,0
Maharashtra,Rajgurunagar,CinepolisNexusWestendMallAundhPune,English,17:35,Premium,280₹,48,17
Maharashtra,Rajgurunagar,CinepolisSeasonsMallPune,English,17:45,Normal,140₹,29,0
Maharashtra,Rajgurunagar,CinepolisSeasonsMallPune,English,17:45,Executive,140₹,98,14
Maharashtra,Rajgurunagar,CinepolisSeasonsMallPune,English,17:45,Premium,140₹,35,10
Haryana,NationalCapitalRegionNcr,PvrLogixNoida,English,18:50,Classic,325₹,49,37
Gujarat,Ahmedabad,TimeCinemaCgRoadAhmedabad,English,19:00,Infinity,"1,030₹",12,0
TamilNadu,Chennai,SpiSathyamCinemasRoyapettahChennai,English,19:25,3DBudget,101₹,12,11
TamilNadu,Chennai,SpiSathyamCinemasRoyapettahChennai,English,19:25,3DElite,234₹,102,6
Gujarat,Ahmedabad,CityGoldSatelliteAhmedabad,Hindi,19:30,Executive,200₹,124,31
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,English,19:30,Royale,240₹,30,12
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,English,19:30,Club,220₹,32,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,English,19:30,Executive,180₹,16,0
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,English,19:50,3DClassic,101₹,24,24
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,English,19:50,3DPrime,220₹,112,24
