State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,11:50,Club,₹112,128,3
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,11:50,Royale,₹112,111,19
Rajasthan,Jaipur,InoxGtCentralMallJaipur,English,12:15,Kiddles,₹150,40,12
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,13:00,Recliner,₹250,11,6
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,13:00,Classic,₹112,42,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,13:00,PrimeSuperior,₹112,32,11
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,13:00,Prime,₹112,126,0
Kerala,Trivandrum,PvrLuluTrivandrum,English,15:05,Recliner,₹300,7,0
Kerala,Trivandrum,PvrLuluTrivandrum,English,15:05,Prime,₹160,51,4
Kerala,Trivandrum,PvrLuluTrivandrum,English,15:05,Classic,₹140,70,0
Ncr,Delhi,PvrPromenadeVasantKunj,English,15:50,Classic,₹150,96,5
Ncr,Delhi,PvrPromenadeVasantKunj,English,15:50,Prime,₹150,33,14
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,16:30,Recliner,₹300,37,4
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,16:30,Classiic,₹150,220,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,16:30,Prime,₹150,130,20
MadhyaPradesh,Indore,InoxPhoenixCitadelMallIndore,English,16:45,Club,₹112,84,0
MadhyaPradesh,Indore,InoxPhoenixCitadelMallIndore,English,16:45,Executive,₹112,16,0
MadhyaPradesh,Indore,InoxPhoenixCitadelMallIndore,English,16:45,Royal,₹112,39,7
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,19:20,Normal,₹180,30,0
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,19:20,DoubleSofa,₹270,24,4
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,19:20,Lounger,₹270,8,0
