State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,english,09:00,Classic,220₹,250,0
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,english,09:00,Prime,250₹,63,9
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,english,09:25,Club,290₹,71,12
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,english,09:25,Executive,260₹,260,32
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,english,09:25,Club,340₹,246,63
Kerala,Trivandrum,PvrLuluTrivandrum,english,09:25,3DClassic,280₹,138,2
Kerala,Trivandrum,PvrLuluTrivandrum,english,09:25,3DPrime,330₹,121,5
Kerala,Trivandrum,PvrLuluTrivandrum,english,09:25,3DRecliner,530₹,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,english,09:50,Silver,310₹,112,12
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,english,09:50,Executive,300₹,56,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,english,09:50,Premiere,300₹,150,4
WestBengal,Kolkata,InoxSouthCityKolkata,english,10:00,Silver,320₹,257,14
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,english,10:00,Classic,270₹,57,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,english,10:00,Prime,370₹,329,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,english,10:00,Recliner,430₹,16,0
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,english,10:05,Elite,548₹,428,33
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,english,10:15,Normal,220₹,53,0
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,english,10:15,Executive,240₹,103,1
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,english,10:15,Premium,260₹,71,0
Maharashtra,Pune,CinepolisWestendMallAundhPune,english,10:15,Normal,350₹,40,0
Maharashtra,Pune,CinepolisWestendMallAundhPune,english,10:15,Executive,400₹,172,4
Maharashtra,Pune,CinepolisWestendMallAundhPune,english,10:15,Premium,450₹,51,0
Maharashtra,Pune,CinepolisWestendMallAundhPune,english,10:15,Vip,500₹,20,1
Maharashtra,Mumbai,InoxRCityGhatkopar,english,10:15,Club,300₹,184,102
Maharashtra,Mumbai,InoxRCityGhatkopar,english,10:15,Royal,300₹,103,47
