State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Pune,PvrDirectorsCutKopaPune,Hindi,12:15,Platinum,₹350,27,0
Maharashtra,Pune,PvrDirectorsCutKopaPune,Hindi,12:15,PlatinumSuperior,₹350,32,3
Maharashtra,Pune,InoxJaiGaneshAkurdi,Hindi,12:45,Premiere,₹112,106,1
Maharashtra,Pune,InoxJaiGaneshAkurdi,Hindi,12:45,Red,₹112,48,0
Maharashtra,Pune,InoxJaiGaneshAkurdi,Hindi,12:45,Silver,₹112,218,8
Ncr,Delhi,InoxVishalMallRajouriGarden,Hindi,13:00,Club,₹112,46,6
Ncr,Delhi,InoxVishalMallRajouriGarden,Hindi,13:00,Executive,₹112,40,1
Ncr,Gurgaon,PvrAmbienceGurgaon,Hindi,13:00,Classic,₹112,84,0
Ncr,Gurgaon,PvrAmbienceGurgaon,Hindi,13:00,Prime,₹112,68,32
Punjab,Chandigarh,PvrElanteChandigarh,Hindi,13:15,Recliner,₹550,13,2
Punjab,Chandigarh,PvrElanteChandigarh,Hindi,13:15,Classic,₹180,153,15
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,Hindi,13:30,Recliner,₹250,9,0
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,Hindi,13:30,Classic,₹112,28,0
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,Hindi,13:30,Prime,₹112,56,0
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,Hindi,13:30,PrimePlus,₹112,60,15
Ncr,Delhi,InoxPacificMallJasola,Hindi,15:30,Club,₹150,78,0
Ncr,Delhi,InoxPacificMallJasola,Hindi,15:30,Royal,₹150,94,19
Maharashtra,Mumbai,InoxThakurMallDahisar,Hindi,15:40,RoyaleRecliner,₹250,29,0
Maharashtra,Mumbai,InoxThakurMallDahisar,Hindi,15:40,Club,₹112,192,1
Maharashtra,Mumbai,InoxThakurMallDahisar,Hindi,15:40,Executive,₹112,41,0
Maharashtra,Mumbai,InoxThakurMallDahisar,Hindi,15:40,Royale,₹112,92,16
Ncr,Gurgaon,PvrElanMercadoSec80Gurugram,Hindi,15:45,Recliner,₹250,10,0
Ncr,Gurgaon,PvrElanMercadoSec80Gurugram,Hindi,15:45,Classic,₹112,52,0
Ncr,Gurgaon,PvrElanMercadoSec80Gurugram,Hindi,15:45,Prime,₹112,42,0
Ncr,Delhi,PvrSelectCityWalkDelhi,Hindi,15:45,Recliner,₹250,10,3
Ncr,Delhi,PvrSelectCityWalkDelhi,Hindi,15:45,ClassicNormal,₹112,120,1
Ncr,Delhi,PvrSelectCityWalkDelhi,Hindi,15:45,ClaSuperior,₹112,34,8
Punjab,Amritsar,PvrSctAmritsar,Hindi,16:15,Classic,₹112,12,0
Punjab,Amritsar,PvrSctAmritsar,Hindi,16:15,Prime,₹112,40,0
Gujarat,Ahmedabad,InoxHimalayaMallDriveInRoadAhmedabad,Hindi,16:20,Club,₹112,128,2
Gujarat,Ahmedabad,InoxHimalayaMallDriveInRoadAhmedabad,Hindi,16:20,Executive,₹112,38,0
Gujarat,Ahmedabad,InoxHimalayaMallDriveInRoadAhmedabad,Hindi,16:20,Royal,₹112,100,13
Maharashtra,Thane,InoxInsigniaAtRMallThane,Hindi,16:35,Insignia,₹350,54,0
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,Hindi,17:20,Platinum,₹500,12,2
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,Hindi,17:20,PlatSuperior,₹500,13,4
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,17:30,RoyaleRecliner,₹200,10,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,17:30,Club,₹100,84,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,17:30,Executive,₹100,28,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,17:30,Royale,₹100,90,14
Ncr,GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,19:10,RoyaleRecliners,₹250,15,0
Ncr,GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,19:10,Club,₹112,98,0
Ncr,GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,19:10,Royale,₹112,158,10
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,Hindi,19:40,Insignia,₹500,30,18
