State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Kannada,11:00,Classic,112₹,86,6
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Kannada,11:00,Recliner,220₹,9,0
Karnataka,Bhadravati,NethravathiACTheatreBhadravati,Kannada,11:30,GoldClass,120₹,175,0
Karnataka,Dharwad,SrinivasTalkiesDharwad,Kannada,12:00,Balcony,110₹,150,0
Karnataka,Dharwad,SrinivasTalkiesDharwad,Kannada,12:00,DressCircle,80₹,671,0
Karnataka,Davanagere,MovietimeDavanagere,Kannada,14:00,Gold,180₹,41,4
Karnataka,Davanagere,MovietimeDavanagere,Kannada,14:00,Premier,150₹,160,7
Karnataka,Bhadravati,NethravathiACTheatreBhadravati,Kannada,14:30,GoldClass,120₹,175,0
Karnataka,Shivamogga,VeerabhadreshwaraTalkiesShivamogga,Kannada,18:00,Balcony,150₹,223,31
Karnataka,Shivamogga,VeerabhadreshwaraTalkiesShivamogga,Kannada,18:00,1stClass,100₹,650,32
Karnataka,Bhadravati,NethravathiACTheatreBhadravati,Kannada,18:30,GoldClass,120₹,175,0
Karnataka,Shivamogga,VeerabhadreshwaraTalkiesShivamogga,Kannada,21:00,Balcony,150₹,223,31
Karnataka,Shivamogga,VeerabhadreshwaraTalkiesShivamogga,Kannada,21:00,1stClass,100₹,650,32
Karnataka,Bhadravati,NethravathiACTheatreBhadravati,Kannada,21:30,GoldClass,120₹,175,0
