State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Bihar,Mirganj,UpkarCineplexAcDolby71Mirganj,Bhojpuri,12:00,GoldClass,100₹,218,4
Bihar,Saharsa,PrashantAc2KDolbySaharsa,Bhojpuri,12:20,LoungeRecliner,250₹,20,10
Bihar,Saharsa,PrashantAc2KDolbySaharsa,Bhojpuri,12:20,GoldSofa,160₹,32,0
Bihar,Saharsa,PrashantAc2KDolbySaharsa,Bhojpuri,12:20,DcAllInclusive,150₹,142,2
Bihar,Saharsa,PrashantAc2KDolbySaharsa,Bhojpuri,12:20,RoyalAllInclusive,120₹,201,0
Bihar,Saharsa,PrashantAc2KDolbySaharsa,Bhojpuri,12:20,Silver,70₹,109,0
Bihar,Mirganj,UpkarCineplexAcDolby71Mirganj,Bhojpuri,15:00,GoldClass,100₹,218,1
Bihar,Mirganj,UpkarCineplexAcDolby71Mirganj,Bhojpuri,19:00,GoldClass,100₹,218,0
Bihar,Saharsa,PrashantAc2KDolbySaharsa,Bhojpuri,21:00,LoungeRecliner,250₹,20,0
Bihar,Saharsa,PrashantAc2KDolbySaharsa,Bhojpuri,21:00,GoldSofa,160₹,32,0
Bihar,Saharsa,PrashantAc2KDolbySaharsa,Bhojpuri,21:00,DcAllInclusive,150₹,142,0
Bihar,Saharsa,PrashantAc2KDolbySaharsa,Bhojpuri,21:00,RoyalAllInclusive,120₹,201,0
Bihar,Saharsa,PrashantAc2KDolbySaharsa,Bhojpuri,21:00,Silver,70₹,109,0
