State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Punjab,Barnala,GeCinemasBarnala,Hindi,09:45,Silver,100₹,52,0
Punjab,Barnala,GeCinemasBarnala,Hindi,09:45,Gold,150₹,125,0
Punjab,Barnala,GeCinemasBarnala,Hindi,09:45,Platinum,300₹,12,0
Punjab,Ludhiana,PreetPalaceLudhiana,Hindi,10:00,Gold,80₹,399,0
Punjab,Nawanshahr,SutlejPalacePictureNawanshahr,Hindi,10:15,Gold,180₹,36,0
Punjab,Nawanshahr,SutlejPalacePictureNawanshahr,Hindi,10:15,Silver,140₹,85,0
Punjab,Nawanshahr,SutlejPalacePictureNawanshahr,Hindi,10:15,Seasonal,100₹,17,0
HimachalPradesh,Solan,SunderAyaanSolan,Hindi,10:15,Silver,112₹,14,0
HimachalPradesh,Solan,SunderAyaanSolan,Hindi,10:15,Gold,170₹,99,0
HimachalPradesh,Solan,SunderAyaanSolan,Hindi,10:15,Platinum,200₹,87,28
Punjab,Hoshiarpur,SwarnTheatreHoshiarpur,Hindi,10:15,Gold,130₹,129,0
Haryana,Sardulgarh,GoldenCinemasSardulgarh,Hindi,10:30,PlatinumClass,350₹,18,6
Haryana,Sardulgarh,GoldenCinemasSardulgarh,Hindi,10:30,RoyalClass,300₹,21,7
Haryana,Sardulgarh,GoldenCinemasSardulgarh,Hindi,10:30,Gold,220₹,61,14
Haryana,Sardulgarh,GoldenCinemasSardulgarh,Hindi,10:30,Silver,200₹,69,16
Haryana,Sardulgarh,GoldenCinemasSardulgarh,Hindi,10:30,NormalClass,170₹,39,16
Haryana,Sardulgarh,GoldenCinemasSardulgarh,Hindi,10:30,SilverOffer,100₹,23,16
Punjab,MandiGobindgarh,ShyamCineplexMandiGobindgarh,Hindi,12:15,Gold,130₹,52,0
Punjab,MandiGobindgarh,ShyamCineplexMandiGobindgarh,Hindi,12:15,Platinum,150₹,117,1
Punjab,MandiGobindgarh,ShyamCineplexMandiGobindgarh,Hindi,12:15,Box,250₹,6,6
UttarPradesh,NationalCapitalRegionNcr,GaganCinemaDelhi,Hindi,12:15,Balcony,120₹,240,0
UttarPradesh,NationalCapitalRegionNcr,GaganCinemaDelhi,Hindi,12:15,DressCircle,110₹,246,0
UttarPradesh,NationalCapitalRegionNcr,GaganCinemaDelhi,Hindi,12:15,FirstClass,100₹,286,0
Punjab,Faridkot,GillPlazaMultiplexFaridkot,English,12:25,Box2,400₹,13,6
Punjab,Faridkot,GillPlazaMultiplexFaridkot,English,12:25,Box1,300₹,11,7
Punjab,Faridkot,GillPlazaMultiplexFaridkot,English,12:25,Platinum,200₹,97,38
Punjab,Faridkot,GillPlazaMultiplexFaridkot,English,12:25,Gold,170₹,103,32
Punjab,Dasuya,PresidentCinemaDasuya,Hindi,13:00,Gold,200₹,75,0
Punjab,Dasuya,PresidentCinemaDasuya,Hindi,13:00,Silver,150₹,210,0
Punjab,Ludhiana,PreetPalaceLudhiana,Hindi,13:00,Gold,80₹,399,0
Haryana,Yamunanagar,DimpleCineplexYamunaNagar,Hindi,13:20,Gold,130₹,53,0
Haryana,Yamunanagar,DimpleCineplexYamunaNagar,Hindi,13:20,Silver,130₹,36,0
Punjab,Hoshiarpur,SwarnTheatreHoshiarpur,Hindi,14:00,Gold,130₹,129,0
Punjab,MandiGobindgarh,ShyamCineplexMandiGobindgarh,Hindi,14:15,Gold,130₹,52,0
Punjab,MandiGobindgarh,ShyamCineplexMandiGobindgarh,Hindi,14:15,Platinum,150₹,117,1
Punjab,MandiGobindgarh,ShyamCineplexMandiGobindgarh,Hindi,14:15,Box,250₹,6,6
Punjab,Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,Hindi,14:45,VipBox,250₹,8,0
Punjab,Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,Hindi,14:45,Platinum,200₹,10,0
Punjab,Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,Hindi,14:45,Diamond,170₹,42,0
Punjab,Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,Hindi,14:45,Golden,170₹,27,0
Punjab,Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,Hindi,14:45,Silver,150₹,30,0
HimachalPradesh,Shimla,AyaanCinemasShimla,Hindi,14:50,Executive,220₹,5,0
HimachalPradesh,Shimla,AyaanCinemasShimla,Hindi,14:50,Platinum,200₹,135,14
Punjab,Barnala,GeCinemasBarnala,Hindi,15:00,Silver,200₹,48,0
Punjab,Barnala,GeCinemasBarnala,Hindi,15:00,Gold,200₹,117,0
Punjab,Barnala,GeCinemasBarnala,Hindi,15:00,Platinum,400₹,12,0
Punjab,Nawanshahr,SutlejPalacePictureNawanshahr,Hindi,15:00,Gold,200₹,43,0
Punjab,Nawanshahr,SutlejPalacePictureNawanshahr,Hindi,15:00,Silver,170₹,114,0
Punjab,Nawanshahr,SutlejPalacePictureNawanshahr,Hindi,15:00,Seasonal,110₹,16,0
HimachalPradesh,Solan,SunderAyaanSolan,Hindi,15:00,Silver,112₹,14,0
HimachalPradesh,Solan,SunderAyaanSolan,Hindi,15:00,Gold,170₹,99,0
HimachalPradesh,Solan,SunderAyaanSolan,Hindi,15:00,Platinum,200₹,87,28
Punjab,Hoshiarpur,KbpShirazCinemaHoshiarpur,Hindi,15:15,Diamond,150₹,33,0
Punjab,Hoshiarpur,KbpShirazCinemaHoshiarpur,Hindi,15:15,Gold,150₹,44,0
Punjab,Hoshiarpur,KbpShirazCinemaHoshiarpur,Hindi,15:15,Silver,150₹,22,0
UttarPradesh,NationalCapitalRegionNcr,GaganCinemaDelhi,Hindi,15:15,Balcony,120₹,240,0
UttarPradesh,NationalCapitalRegionNcr,GaganCinemaDelhi,Hindi,15:15,DressCircle,110₹,246,0
UttarPradesh,NationalCapitalRegionNcr,GaganCinemaDelhi,Hindi,15:15,FirstClass,100₹,286,0
Punjab,Ludhiana,PreetPalaceLudhiana,Hindi,16:00,Gold,80₹,399,1
