State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Kochi,PvrForumMallKochi,Malayalam,09:40,Recliner,₹450,8,6
Kerala,Kochi,PvrForumMallKochi,Malayalam,09:40,Elite,₹180,125,27
Kerala,Kochi,PvrForumMallKochi,Malayalam,09:40,Classic,₹160,14,0
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:00,Recliner,₹400,23,0
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:00,Premium,₹180,88,13
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:00,Executive,₹100,17,6
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:00,Lounger,₹200,14,0
Kerala,Kochi,PvrLuluKochi,Malayalam,10:20,Recliner,₹300,13,4
Kerala,Kochi,PvrLuluKochi,Malayalam,10:20,Prime,₹160,92,39
Kerala,Kochi,PvrLuluKochi,Malayalam,10:20,ClassicPlus,₹140,126,24
Kerala,Kochi,PvrLuluKochi,Malayalam,10:20,Classic,₹110,54,0
Kerala,Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Malayalam,10:30,Executive,₹129.7,175,12
Kerala,Kozhikode,RegalCinemasKozhikode,Malayalam,10:30,FirstclassSc2,₹200,165,11
Kerala,Cherpulassery,CheloorGrandCinemasCherpulassery,Malayalam,11:00,Diamond,₹140,20,0
Kerala,Cherpulassery,CheloorGrandCinemasCherpulassery,Malayalam,11:00,Gold,₹125,162,1
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,11:00,Recliner,₹300,7,0
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,11:00,Prime,₹160,68,14
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,11:00,Classic,₹140,104,2
Kerala,Tirur,KhayyamTheatreTirur,Malayalam,11:15,Balcony,₹100,266,169
Kerala,Tirur,KhayyamTheatreTirur,Malayalam,11:15,FirstClass,₹90,626,603
Kerala,Pulpally,PentaCinemasPulpally,Malayalam,11:15,GoldClass,₹110,120,2
Kerala,Palakkad,VCinemasSreeDeviDurgaPalakkad,Malayalam,11:30,Standard,₹129.8,126,22
Kerala,Nooranad,SwathyScreensNooranad,Malayalam,11:30,Premium,₹150,140,51
Kerala,Nooranad,SwathyScreensNooranad,Malayalam,11:30,GoldPlus,₹200,12,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,12:20,Normal,₹140,20,3
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,12:20,Executive,₹160,43,18
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,12:20,Premium,₹190,44,15
Kerala,Kuthuparamba,BabyCinemasKuthuparamba,Malayalam,13:00,Standard,₹110,216,20
Kerala,Kochi,PvrLuluKochi,Malayalam,13:15,Recliner,₹300,13,3
Kerala,Kochi,PvrLuluKochi,Malayalam,13:15,Prime,₹160,92,66
Kerala,Kochi,PvrLuluKochi,Malayalam,13:15,ClassicPlus,₹140,126,73
Kerala,Kochi,PvrLuluKochi,Malayalam,13:15,Classic,₹110,54,1
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:20,RoyalRecliner,₹350,10,6
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:20,Club,₹190,155,55
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:20,Royal,₹190,32,32
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:20,Executive,₹130,26,0
Kerala,Trivandrum,CinepolisMotTrivandrum,Malayalam,13:25,Normal,₹180,36,2
Kerala,Trivandrum,CinepolisMotTrivandrum,Malayalam,13:25,Executive,₹200,90,6
Kerala,Trivandrum,CinepolisMotTrivandrum,Malayalam,13:25,Premium,₹220,67,14
Kerala,Vadakara,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Malayalam,13:30,Screen2,₹129.8,164,10
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,13:55,Recliner,₹300,7,6
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,13:55,Prime,₹160,68,53
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,13:55,Classic,₹140,104,29
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,14:00,Gold,₹200,11,1
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,14:00,Silver,₹165,91,16
Kerala,Pathanamthitta,TrinityMovieMaxPathanamthitta,Malayalam,14:15,Special,₹130,110,47
Kerala,Muvattupuzha,LakshmiCinemasCantonMallMuvattupuzha,Malayalam,14:30,Gold,₹150,213,28
Kerala,Pulpally,PentaCinemasPulpally,Malayalam,14:30,GoldClass,₹110,120,10
Kerala,Pathanamthitta,SCinemasKonni,Malayalam,14:30,Platinum,₹150,81,20
Kerala,Pathanamthitta,SCinemasKonni,Malayalam,14:30,Gold,₹110,368,12
Kerala,Angamaly,MyCinemasKsrtComplexAngamalyKerala,Malayalam,14:30,GoldOffline,₹150,203,23
Kerala,Wadakkancherry,ThalamTheatreWadakkanchery,Malayalam,14:45,Luxury,₹129.75,114,22
