City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Trivandrum,PvrKripaTrivandrum,695036,Malayalam,10:00,Classic,150₹,196,26
Trivandrum,PvrKripaTrivandrum,695036,Malayalam,10:00,Prime,170₹,16,0
Kochi,PvrLuluKochi,682024,Malayalam,10:00,Classic,110₹,54,0
Kochi,PvrLuluKochi,682024,Malayalam,10:00,ClassicPlus,140₹,108,3
Kochi,PvrLuluKochi,682024,Malayalam,10:00,Prime,160₹,125,17
Kochi,PvrLuluKochi,682024,Malayalam,10:00,Recliner,290₹,14,0
Bengaluru,BalajiDigital2KCinemaTavarekere,560081,Malayalam,10:15,DiamondClass,150₹,163,0
Bengaluru,BalajiDigital2KCinemaTavarekere,560081,Malayalam,10:15,GoldClass,120₹,262,0
Vadakara,KirthiMudra4KRgbLaserDolbyAtmos,673101,Malayalam,10:30,Sofa,200₹,16,0
Vadakara,KirthiMudra4KRgbLaserDolbyAtmos,673101,Malayalam,10:30,Gold,150₹,182,0
Chennai,PvrAmpaMallNelsonManickamRoad,600029,Malayalam,10:55,Classic,63₹,17,0
Chennai,PvrAmpaMallNelsonManickamRoad,600029,Malayalam,10:55,Prime,189₹,116,0
Varkala,VimalaTheatreVarkala,695141,Malayalam,11:00,RoyalCircle,140₹,314,0
Varkala,VimalaTheatreVarkala,695141,Malayalam,11:00,CrownCircle,100₹,314,0
Kozhikode,SurabhiCinemasKozhikode,673633,Malayalam,11:00,RedRuby,180₹,87,0
Alappuzha,KairaliSreeTheaterAlappuzha,688011,Malayalam,11:00,Platinum,125₹,169,0
Kochi,JMaxByGejoTheatre2KDolby71ACPattimatto,683562,Malayalam,11:00,Platinum,170₹,90,14
Kochi,JMaxByGejoTheatre2KDolby71ACPattimatto,683562,Malayalam,11:00,Gold,150₹,126,0
Kochi,JMaxByGejoTheatre2KDolby71ACPattimatto,683562,Malayalam,11:00,Silver,130₹,18,0
Kothamangalam,AnnCinemaComplex4K3DDolbyAtmosRgbLaser,686666,Malayalam,11:00,Platinum,150₹,279,0
Kochi,EvmCinemaFortKochi4K3DDolbyAtmos,682002,Malayalam,11:00,GoldenCircle,160₹,228,0
Kochi,EvmCinemaFortKochi4K3DDolbyAtmos,682002,Malayalam,11:00,SilverCircle,140₹,502,0
Trivandrum,HkCinemasDolbyAtmosPothencode,695584,Malayalam,11:15,Platinum,110₹,391,0
Kattappana,AiswaryaCinemasKattappana,685508,Malayalam,12:00,Diamond,130₹,172,21
Kochi,SavitaCinemaKochi,680018,Malayalam,12:00,Deluxe,150₹,555,34
Kozhikode,RegalCinemaKozhikode,673005,Malayalam,12:30,FirstClassSc3,200₹,143,0
Vadakara,KirthiMudra4KRgbLaserDolbyAtmos,673101,Malayalam,13:00,Sofa,200₹,16,0
Vadakara,KirthiMudra4KRgbLaserDolbyAtmos,673101,Malayalam,13:00,Gold,150₹,182,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Malayalam,13:05,Executive,200₹,77,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Malayalam,13:05,Premium,220₹,60,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Malayalam,13:05,Vip,420₹,14,0
Kochi,PvrOberonMallKochi,682024,Malayalam,13:10,Classic,120₹,54,0
Kochi,PvrOberonMallKochi,682024,Malayalam,13:10,ClassicPlus,150₹,104,22
Coimbatore,KgCinemasCoimbatore,641018,Malayalam,13:15,Premium,190₹,95,0
Coimbatore,KgCinemasCoimbatore,641018,Malayalam,13:15,Comfort,158₹,53,0
Kothamangalam,AnnCinemaComplex4K3DDolbyAtmosRgbLaser,686666,Malayalam,14:00,Platinum,150₹,279,0
Kochi,EvmCinemaFortKochi4K3DDolbyAtmos,682002,Malayalam,14:00,GoldenCircle,160₹,228,2
Kochi,EvmCinemaFortKochi4K3DDolbyAtmos,682002,Malayalam,14:00,SilverCircle,140₹,502,0
Chennai,PvrVrChennaiAnnaNagar,600040,Malayalam,14:15,Classic,63₹,16,0
Chennai,PvrVrChennaiAnnaNagar,600040,Malayalam,14:15,Prime,202₹,110,15
Pathanamthitta,TrinityMovieMaxPathanamthitta,689645,Malayalam,14:15,Special,130₹,110,3
Alappuzha,KairaliSreeTheaterAlappuzha,688011,Malayalam,14:15,Platinum,125₹,169,2
Trivandrum,HkCinemasDolbyAtmosPothencode,695584,Malayalam,14:30,Platinum,110₹,391,4
Kochi,JMaxByGejoTheatre2KDolby71ACPattimatto,683562,Malayalam,14:30,Platinum,170₹,90,14
Kochi,JMaxByGejoTheatre2KDolby71ACPattimatto,683562,Malayalam,14:30,Gold,150₹,126,0
Kochi,JMaxByGejoTheatre2KDolby71ACPattimatto,683562,Malayalam,14:30,Silver,130₹,18,0
Chennai,MayajaalMultiplexEcrChennai,603112,Malayalam,14:40,FirstClass,202₹,134,0
Varkala,VimalaTheatreVarkala,695141,Malayalam,15:00,RoyalCircle,140₹,314,0
Varkala,VimalaTheatreVarkala,695141,Malayalam,15:00,CrownCircle,100₹,314,0
Kattappana,AiswaryaCinemasKattappana,685508,Malayalam,15:00,Diamond,130₹,172,0
Kochi,SavitaCinemaKochi,680018,Malayalam,15:00,Deluxe,150₹,555,34
Chennai,LuxeCinemasChennai,600042,Malayalam,15:10,Elite2D,175₹,144,16
Chennai,LuxeCinemasChennai,600042,Malayalam,15:10,Budget,63₹,16,0
Vadakara,KirthiMudra4KRgbLaserDolbyAtmos,673101,Malayalam,15:30,Sofa,200₹,16,0
Vadakara,KirthiMudra4KRgbLaserDolbyAtmos,673101,Malayalam,15:30,Gold,150₹,182,0
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Malayalam,16:00,Normal,230₹,24,0
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Malayalam,16:00,Executive,230₹,52,0
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Malayalam,16:00,Premium,230₹,22,0
Kozhikode,SurabhiCinemasKozhikode,673633,Malayalam,16:15,RedRuby,180₹,87,0
Trivandrum,PvrKripaTrivandrum,695036,Malayalam,16:20,Classic,150₹,196,26
Trivandrum,PvrKripaTrivandrum,695036,Malayalam,16:20,Prime,170₹,16,0
Kochi,PvrLuluKochi,682024,Malayalam,16:20,Classic,140₹,54,0
Kochi,PvrLuluKochi,682024,Malayalam,16:20,ClassicPlus,160₹,108,1
Kochi,PvrLuluKochi,682024,Malayalam,16:20,Prime,190₹,125,36
Kochi,PvrLuluKochi,682024,Malayalam,16:20,Recliner,350₹,14,3
Hyderabad,InoxGsmMallHyderabad,500049,Malayalam,16:45,Royal,350₹,7,0
Hyderabad,InoxGsmMallHyderabad,500049,Malayalam,16:45,Executive,200₹,146,0
Hyderabad,PvrNextGalleriaMallPanjagutta,500082,Malayalam,16:50,Classic,200₹,145,18
Kochi,EvmCinemaFortKochi4K3DDolbyAtmos,682002,Malayalam,17:00,GoldenCircle,160₹,228,0
Kochi,EvmCinemaFortKochi4K3DDolbyAtmos,682002,Malayalam,17:00,SilverCircle,140₹,502,0
Kozhikode,RegalCinemaKozhikode,673005,Malayalam,17:30,FirstClassSc3,200₹,143,0
Alappuzha,KairaliSreeTheaterAlappuzha,688011,Malayalam,18:00,Platinum,125₹,169,0
Kothamangalam,AnnCinemaComplex4K3DDolbyAtmosRgbLaser,686666,Malayalam,18:00,Platinum,150₹,279,0
Vadakara,KirthiMudra4KRgbLaserDolbyAtmos,673101,Malayalam,18:00,Sofa,200₹,16,0
Vadakara,KirthiMudra4KRgbLaserDolbyAtmos,673101,Malayalam,18:00,Gold,150₹,182,0
Kochi,SavitaCinemaKochi,680018,Malayalam,18:00,Deluxe,150₹,555,34
Trivandrum,HkCinemasDolbyAtmosPothencode,695584,Malayalam,18:15,Platinum,110₹,391,2
Pathanamthitta,TrinityMovieMaxPathanamthitta,689645,Malayalam,18:15,Special,130₹,110,0
Varkala,VimalaTheatreVarkala,695141,Malayalam,18:30,RoyalCircle,140₹,314,0
Varkala,VimalaTheatreVarkala,695141,Malayalam,18:30,CrownCircle,100₹,314,0
Kattappana,AiswaryaCinemasKattappana,685508,Malayalam,18:30,Diamond,130₹,172,21
Bengaluru,InoxLidoOffMgRoadUlsoor,560008,Malayalam,18:40,Gold,400₹,14,0
Bengaluru,InoxLidoOffMgRoadUlsoor,560008,Malayalam,18:40,Premiere,240₹,134,0
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,600026,Malayalam,18:50,Budget,63₹,26,1
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,600026,Malayalam,18:50,Elite,202₹,181,3
Manipal,InoxManipalCentralCinemas,576104,Malayalam,18:55,Royal,250₹,7,0
Manipal,InoxManipalCentralCinemas,576104,Malayalam,18:55,Club,150₹,43,0
Manipal,InoxManipalCentralCinemas,576104,Malayalam,18:55,Executive,130₹,40,0
Chennai,RohiniSilverScreensKoyambedu,600107,Malayalam,19:00,GoldStar,150₹,120,16
Coimbatore,InoxProzoneMallCoimbatore,641035,Malayalam,19:20,Club,202₹,165,0
Coimbatore,InoxProzoneMallCoimbatore,641035,Malayalam,19:20,Executive,63₹,25,2
Chennai,PvrHeritageRslEcrChennai,600119,Malayalam,19:30,Classic,63₹,15,0
Chennai,PvrHeritageRslEcrChennai,600119,Malayalam,19:30,Prime,202₹,119,14
Chennai,InoxTheMarinaMallOmr,603103,Malayalam,19:30,Club,202₹,126,0
Chennai,InoxTheMarinaMallOmr,603103,Malayalam,19:30,Executive,63₹,16,0
Kochi,PvrLuluGoldKochi,682025,Malayalam,19:35,Gold,400₹,54,18
Kochi,PvrOberonMallKochi,682024,Malayalam,19:45,Classic,140₹,36,0
Kochi,PvrOberonMallKochi,682024,Malayalam,19:45,ClassicPlus,170₹,141,32
Pune,InoxAmanoraTownCentreHadapsar,411028,Malayalam,20:00,Royale,340₹,3,0
Pune,InoxAmanoraTownCentreHadapsar,411028,Malayalam,20:00,Club,240₹,109,0
Pune,InoxAmanoraTownCentreHadapsar,411028,Malayalam,20:00,Executive,240₹,21,0
Kozhikode,RegalCinemaKozhikode,673005,Malayalam,20:00,FirstClassSc3,200₹,143,0
Vadakara,KirthiMudra4KRgbLaserDolbyAtmos,673101,Malayalam,20:30,Sofa,200₹,16,0
Vadakara,KirthiMudra4KRgbLaserDolbyAtmos,673101,Malayalam,20:30,Gold,150₹,182,0
Kothamangalam,AnnCinemaComplex4K3DDolbyAtmosRgbLaser,686666,Malayalam,21:00,Platinum,150₹,279,0
Kochi,SavitaCinemaKochi,680018,Malayalam,21:00,Deluxe,150₹,555,34
Pathanamthitta,TrinityMovieMaxPathanamthitta,689645,Malayalam,21:15,Special,130₹,110,0
Alappuzha,KairaliSreeTheaterAlappuzha,688011,Malayalam,21:15,Platinum,125₹,169,0
Trivandrum,HkCinemasDolbyAtmosPothencode,695584,Malayalam,21:30,Platinum,110₹,391,0
