City,Name,Language,Time,Type,Price,Capacity,Booked
TumakuruTumkur,MylaraCinemaTumkur,Kannada,10:00,Gold,100₹,240,0
TumakuruTumkur,SriKrishnaTalkiesACMGRoad,Kannada,10:15,BalconyClass,120₹,144,0
TumakuruTumkur,SriKrishnaTalkiesACMGRoad,Kannada,10:15,SecondClass,100₹,288,0
MysuruMysore,DrcCinemasBmHabitatMall,Kannada,12:30,Premium,200₹,182,0
MysuruMysore,DrcCinemasBmHabitatMall,Kannada,12:30,Luxury,300₹,18,0
Bengaluru,InoxMantriSquareMalleshwaram,Kannada,12:40,Club,190₹,223,16
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,Kannada,12:45,Gold,220₹,332,0
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,Kannada,12:45,Sofa,220₹,21,0
TumakuruTumkur,SriKrishnaTalkiesACMGRoad,Kannada,13:30,BalconyClass,120₹,144,0
TumakuruTumkur,SriKrishnaTalkiesACMGRoad,Kannada,13:30,SecondClass,100₹,288,0
TumakuruTumkur,MylaraCinemaTumkur,Kannada,13:30,Gold,100₹,240,0
Bengaluru,CinepolisBinnypetMall,Kannada,14:00,Executive,150₹,69,0
Bengaluru,CinepolisBinnypetMall,Kannada,14:00,Premium,150₹,32,4
VijayapuraBijapur,AmirTalkiesVijayapuraBijapur,Kannada,15:00,Balcony,150₹,96,0
VijayapuraBijapur,AmirTalkiesVijayapuraBijapur,Kannada,15:00,InterClass,100₹,555,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,15:45,Classic,170₹,128,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,15:45,Prime,190₹,100,20
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,15:45,Recliner,350₹,14,1
TumakuruTumkur,MylaraCinemaTumkur,Kannada,17:00,Gold,100₹,240,0
TumakuruTumkur,MylaraCinemaTumkur,Kannada,20:00,Gold,100₹,240,0
