State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
UttarPradesh,Sultanpur,ShubhamDdPlexSultanpur,Bhojpuri,12:15,Diamond,200₹,28,0
UttarPradesh,Sultanpur,ShubhamDdPlexSultanpur,Bhojpuri,12:15,Gold,150₹,168,0
UttarPradesh,Jaunpur,KewalDdPlexJaunpur,Bhojpuri,12:15,Diamond,200₹,33,0
UttarPradesh,Jaunpur,KewalDdPlexJaunpur,Bhojpuri,12:15,Gold,150₹,128,0
UttarPradesh,Jaunpur,KewalDdPlexJaunpur,Bhojpuri,15:00,Diamond,200₹,33,0
UttarPradesh,Jaunpur,KewalDdPlexJaunpur,Bhojpuri,15:00,Gold,150₹,128,0
UttarPradesh,Jaunpur,KewalDdPlexJaunpur,Bhojpuri,18:00,Diamond,200₹,33,0
UttarPradesh,Jaunpur,KewalDdPlexJaunpur,Bhojpuri,18:00,Gold,150₹,128,0
UttarPradesh,Mau,SangeetDdCinemasMau,Bhojpuri,18:30,Diamond,200₹,24,0
UttarPradesh,Mau,SangeetDdCinemasMau,Bhojpuri,18:30,Gold,150₹,168,0
