State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Kerala,Pulpally,PentaCinemasPulpally,Malayalam,11:00,GoldClass,110₹,120,2
Kerala,Pulpally,PentaCinemasPulpally,Malayalam,14:15,GoldClass,110₹,120,2
Kerala,Trivandrum,JvCinemasKattakkada,Malayalam,14:30,Daimond,270₹,12,0
Kerala,Trivandrum,JvCinemasKattakkada,Malayalam,14:30,Platinum,130₹,156,0
Kerala,Kochi,PvrOberonMallKochi,Malayalam,16:10,Classic,140₹,36,1
Kerala,Kochi,PvrOberonMallKochi,Malayalam,16:10,ClassicPlus,190₹,81,26
Kerala,Pulpally,PentaCinemasPulpally,Malayalam,17:30,GoldClass,110₹,120,6
Kerala,Trivandrum,JvCinemasKattakkada,Malayalam,18:30,Daimond,270₹,12,0
Kerala,Trivandrum,JvCinemasKattakkada,Malayalam,18:30,Platinum,130₹,156,0
Gujarat,Vapi,AnantCinemaVapi,Malayalam,18:45,Sofa,200₹,66,0
Gujarat,Vapi,AnantCinemaVapi,Malayalam,18:45,Lounger,200₹,10,0
Kerala,Pulpally,PentaCinemasPulpally,Malayalam,20:45,GoldClass,110₹,120,2
