State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Chhattisgarh,Nawapara,GalaxyCinemaNawapara,Chattisgarhi,12:00,Diamond,100₹,60,0
Chhattisgarh,Nawapara,GalaxyCinemaNawapara,Chattisgarhi,12:00,Gold,80₹,185,0
Chhattisgarh,Korba,NiharikaCinemasKorba,Chattisgarhi,12:40,Silver,50₹,50,0
Chhattisgarh,Korba,NiharikaCinemasKorba,Chattisgarhi,12:40,Gold,100₹,191,0
Chhattisgarh,Korba,NiharikaCinemasKorba,Chattisgarhi,12:40,Platinum,150₹,66,0
Chhattisgarh,Nawapara,GalaxyCinemaNawapara,Chattisgarhi,15:00,Diamond,100₹,60,0
Chhattisgarh,Nawapara,GalaxyCinemaNawapara,Chattisgarhi,15:00,Gold,80₹,185,0
Chhattisgarh,Korba,NiharikaCinemasKorba,Chattisgarhi,15:40,Silver,50₹,50,1
Chhattisgarh,Korba,NiharikaCinemasKorba,Chattisgarhi,15:40,Gold,100₹,191,5
Chhattisgarh,Korba,NiharikaCinemasKorba,Chattisgarhi,15:40,Platinum,150₹,66,0
Chhattisgarh,Nawapara,GalaxyCinemaNawapara,Chattisgarhi,18:00,Diamond,100₹,60,0
Chhattisgarh,Nawapara,GalaxyCinemaNawapara,Chattisgarhi,18:00,Gold,80₹,185,0
Chhattisgarh,Korba,NiharikaCinemasKorba,Chattisgarhi,18:40,Silver,50₹,50,0
Chhattisgarh,Korba,NiharikaCinemasKorba,Chattisgarhi,18:40,Gold,100₹,191,0
Chhattisgarh,Korba,NiharikaCinemasKorba,Chattisgarhi,18:40,Platinum,150₹,66,0
Chhattisgarh,Korba,NiharikaCinemasKorba,Chattisgarhi,21:40,Silver,50₹,50,0
Chhattisgarh,Korba,NiharikaCinemasKorba,Chattisgarhi,21:40,Gold,100₹,191,0
Chhattisgarh,Korba,NiharikaCinemasKorba,Chattisgarhi,21:40,Platinum,150₹,66,0
