State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,09:05,Normal,110₹,23,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,09:05,Executive,110₹,52,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,09:05,Premium,110₹,44,9
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,09:05,Vip,350₹,9,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,09:25,Normal,130₹,17,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,09:25,Executive,130₹,62,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,09:25,Premium,130₹,22,6
MadhyaPradesh,Bhopal,CinepolisDbMallBhopal,Hindi,10:00,Normal,160₹,60,0
MadhyaPradesh,Bhopal,CinepolisDbMallBhopal,Hindi,10:00,Executive,160₹,106,2
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,10:15,Classic,200₹,166,4
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,10:15,Recliner,350₹,12,4
Orissa,Cuttack,InoxCuttackSgblSquareMall,Hindi,10:20,RoyalRecliner,240₹,14,8
Orissa,Cuttack,InoxCuttackSgblSquareMall,Hindi,10:20,Club,140₹,100,0
Orissa,Cuttack,InoxCuttackSgblSquareMall,Hindi,10:20,Royal,140₹,78,12
Orissa,Cuttack,InoxCuttackSgblSquareMall,Hindi,10:20,Executive,112₹,12,0
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Hindi,10:30,Classic,190₹,118,11
UttarPradesh,NationalCapitalRegionNcr,CinepolisModiMallFormerlySpiceMall,Hindi,10:35,Premium,170₹,40,3
UttarPradesh,NationalCapitalRegionNcr,CinepolisModiMallFormerlySpiceMall,Hindi,10:35,Classic,160₹,65,1
UttarPradesh,NationalCapitalRegionNcr,CinepolisPacificNsp2Delhi,Hindi,11:00,Normal,260₹,77,77
UttarPradesh,NationalCapitalRegionNcr,CinepolisPacificNsp2Delhi,Hindi,11:00,Executive,280₹,96,96
UttarPradesh,NationalCapitalRegionNcr,CinepolisPacificNsp2Delhi,Hindi,11:00,Vip,420₹,11,11
Orissa,Bhawanipatna,NewStarCineplexBhawanipatna,Hindi,11:00,Platinum,200₹,13,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisPacificNsp2Delhi,Hindi,11:00,Normal,260₹,77,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisPacificNsp2Delhi,Hindi,11:00,Executive,280₹,96,3
UttarPradesh,NationalCapitalRegionNcr,CinepolisPacificNsp2Delhi,Hindi,11:00,Vip,420₹,11,1
Chhattisgarh,Raipur,InoxAmbujaCityCentreRaipur,Hindi,11:05,RoyalRecliner,140₹,18,11
Chhattisgarh,Raipur,InoxAmbujaCityCentreRaipur,Hindi,11:05,Royal,112₹,34,8
Chhattisgarh,Raipur,InoxAmbujaCityCentreRaipur,Hindi,11:05,Club,90₹,132,0
Chhattisgarh,Raipur,InoxAmbujaCityCentreRaipur,Hindi,11:05,Executive,90₹,28,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,11:05,Normal,180₹,31,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,11:05,Executive,200₹,64,2
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,11:05,Premium,220₹,32,4
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,11:05,Vip,400₹,8,2
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,11:30,Normal,130₹,25,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,11:30,Executive,130₹,68,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,11:30,Premium,130₹,48,6
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,11:30,Vip,450₹,16,2
Chhattisgarh,Raipur,PvrCityCenterRaipur,Hindi,11:45,Classic,120₹,24,0
Chhattisgarh,Raipur,PvrCityCenterRaipur,Hindi,11:45,Prime,130₹,140,5
Chhattisgarh,Raipur,PvrCityCenterRaipur,Hindi,11:45,Recliner,300₹,12,0
Orissa,Baripada,RoxyCinemaBaripadaAC2KDolbyDigital712,Hindi,11:45,DressCircle,120₹,92,0
Orissa,Baripada,RoxyCinemaBaripadaAC2KDolbyDigital712,Hindi,11:45,Balcony,100₹,122,5
Orissa,Baripada,RoxyCinemaBaripadaAC2KDolbyDigital712,Hindi,11:45,RearClass,70₹,332,2
Orissa,Rourkela,PvrForumMallRourkela,Hindi,12:00,Classic,160₹,28,0
Orissa,Rourkela,PvrForumMallRourkela,Hindi,12:00,Prime,210₹,98,0
Orissa,Rourkela,PvrForumMallRourkela,Hindi,12:00,PrimePlus,260₹,13,0
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Hindi,12:00,RoyalSofa,180₹,12,0
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Hindi,12:00,RoyalGold,160₹,123,9
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Hindi,12:00,RoyalSilver,140₹,30,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,Hindi,12:00,Classic,180₹,76,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,Hindi,12:00,Prime,200₹,123,15
Maharashtra,Pune,PvrPhoenixMarketCityPune,Hindi,12:00,PrimePlus,250₹,13,2
Maharashtra,Pune,PvrPhoenixMarketCityPune,Hindi,12:00,Recliner,300₹,14,6
UttarPradesh,NationalCapitalRegionNcr,SaimCinemasSlfMallSec3033Faridabad,Hindi,12:30,Gold,150₹,66,0
UttarPradesh,NationalCapitalRegionNcr,SaimCinemasSlfMallSec3033Faridabad,Hindi,12:30,Silver,110₹,80,2
UttarPradesh,NationalCapitalRegionNcr,CinepolisModiMallFormerlySpiceMall,Hindi,12:45,Premium,200₹,40,40
UttarPradesh,NationalCapitalRegionNcr,CinepolisModiMallFormerlySpiceMall,Hindi,12:45,Classic,190₹,65,65
Orissa,Bhubaneswar,InoxDnRegaliaMall,Hindi,13:00,Royal,200₹,69,31
Orissa,Bhubaneswar,InoxDnRegaliaMall,Hindi,13:00,Club,180₹,50,5
Orissa,Bhubaneswar,InoxDnRegaliaMall,Hindi,13:00,Executive,160₹,20,0
Gujarat,Ahmedabad,MirajCityPulseAhmedabad,Hindi,13:15,Gold,150₹,24,0
Jharkhand,Bokaro,PvrBokaro,Hindi,13:30,Classic,175₹,75,0
Jharkhand,Bokaro,PvrBokaro,Hindi,13:30,Prime,200₹,181,17
Orissa,Bhawanipatna,NewStarCineplexBhawanipatna,Hindi,14:00,Gold,150₹,17,0
Orissa,Bhawanipatna,NewStarCineplexBhawanipatna,Hindi,14:00,Silver,100₹,24,0
Orissa,Rourkela,CinecaarnivalCrossroadMallRourkela,Hindi,14:00,Diamond,150₹,16,10
Orissa,Rourkela,CinecaarnivalCrossroadMallRourkela,Hindi,14:00,Gold,150₹,85,0
Orissa,Rourkela,CinecaarnivalCrossroadMallRourkela,Hindi,14:00,Silver,150₹,17,0
Tripura,Dharmanagar,SsrCinemasDharmanagar,Hindi,15:00,Gold,150₹,116,0
Rajasthan,Kota,PvrCinemallKota,Hindi,15:45,Classic,130₹,54,0
Rajasthan,Kota,PvrCinemallKota,Hindi,15:45,Prime,140₹,164,2
Orissa,Sambalpur,EylexCinemasCityCenterMall,Hindi,15:45,Gold,150₹,33,0
Orissa,Sambalpur,EylexCinemasCityCenterMall,Hindi,15:45,Platinum,150₹,103,11
Orissa,Sambalpur,EylexCinemasCityCenterMall,Hindi,15:45,Silver,150₹,22,0
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,Hindi,16:00,Classic,150₹,33,0
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,Hindi,16:00,Prime,185₹,86,6
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,Hindi,16:00,PrimePlus,215₹,43,14
UttarPradesh,Lucknow,FunCinemasFunRepublicMallLucknow,Hindi,16:10,Normal,170₹,80,0
UttarPradesh,Lucknow,FunCinemasFunRepublicMallLucknow,Hindi,16:10,Executive,190₹,137,6
Orissa,Jharsuguda,EylexCinemaJharsuguda,Hindi,16:30,Diamond,150₹,13,5
Orissa,Jharsuguda,EylexCinemaJharsuguda,Hindi,16:30,Platinum,150₹,84,5
UttarPradesh,NationalCapitalRegionNcr,SaimCinemasSlfMallSec3033Faridabad,Hindi,17:00,Gold,150₹,66,0
UttarPradesh,NationalCapitalRegionNcr,SaimCinemasSlfMallSec3033Faridabad,Hindi,17:00,Silver,110₹,80,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,17:00,Normal,220₹,46,14
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,17:00,Executive,240₹,70,12
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,17:00,Premium,260₹,57,34
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,17:00,Vip,480₹,14,0
Orissa,Bhawanipatna,NewStarCineplexBhawanipatna,Hindi,17:00,Platinum,200₹,13,0
Orissa,Bhawanipatna,NewStarCineplexBhawanipatna,Hindi,17:00,Gold,150₹,17,0
Orissa,Bhawanipatna,NewStarCineplexBhawanipatna,Hindi,17:00,Silver,100₹,24,0
Orissa,Rourkela,CinecaarnivalCrossroadMallRourkela,Hindi,17:00,Diamond,150₹,16,5
Orissa,Rourkela,CinecaarnivalCrossroadMallRourkela,Hindi,17:00,Gold,150₹,85,7
Orissa,Rourkela,CinecaarnivalCrossroadMallRourkela,Hindi,17:00,Silver,150₹,17,0
Orissa,Kantabanji,AlishanCentralKantabanji,Hindi,17:10,Recliner,300₹,9,9
Orissa,Kantabanji,AlishanCentralKantabanji,Hindi,17:10,Premium,200₹,16,12
UttarPradesh,NationalCapitalRegionNcr,CinepolisGrandVeniceMallGreaterNoida,Hindi,19:30,Normal,170₹,26,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisGrandVeniceMallGreaterNoida,Hindi,19:30,Executive,180₹,77,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisGrandVeniceMallGreaterNoida,Hindi,19:30,Premium,190₹,42,21
Orissa,Kantabanji,AlishanCentralKantabanji,Hindi,19:30,Recliner,300₹,9,0
Orissa,Kantabanji,AlishanCentralKantabanji,Hindi,19:30,Premium,200₹,16,0
Tripura,Agartala,SsrRupasiCinemaAgartala,Hindi,20:00,GoldClass,150₹,227,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,23:00,Normal,150₹,26,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,23:00,Executive,150₹,26,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,23:00,Premium,150₹,68,2
