State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,08:15,Sofa,149₹,25,7
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,08:15,PremiumPlus,112₹,60,23
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,08:15,Premium,112₹,24,6
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,Hindi,08:50,Normal,150₹,35,0
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,Hindi,08:50,Executive,160₹,94,3
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,Hindi,08:50,Premium,170₹,66,4
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,Hindi,08:50,Vip,450₹,13,0
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Tamil,09:05,Elite,190₹,126,14
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Tamil,09:05,Budget,60₹,14,4
Rajasthan,Bhilwara,InoxRelianceMallBhilwara,Hindi,09:15,RoyaleRecliners,320₹,14,0
Rajasthan,Bhilwara,InoxRelianceMallBhilwara,Hindi,09:15,Royale,150₹,34,5
Rajasthan,Bhilwara,InoxRelianceMallBhilwara,Hindi,09:15,Club,130₹,112,5
Rajasthan,Bhilwara,InoxRelianceMallBhilwara,Hindi,09:15,Executive,130₹,26,0
TamilNadu,Vellore,InoxSelvamSquareVellore,Telugu,09:30,Club,162₹,135,15
TamilNadu,Vellore,InoxSelvamSquareVellore,Telugu,09:30,Executives,63₹,21,21
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,09:30,Normal,110₹,19,2
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,09:30,Executive,140₹,50,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,09:30,Premium,210₹,40,9
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,09:30,Vip,450₹,8,4
Maharashtra,Pune,CinepolisWestendMallAundhPune,Telugu,09:30,Normal,180₹,25,2
Maharashtra,Pune,CinepolisWestendMallAundhPune,Telugu,09:30,Executive,180₹,55,13
Maharashtra,Pune,CinepolisWestendMallAundhPune,Telugu,09:30,Premium,180₹,48,22
Gujarat,Anand,InfinityCinemasAnand,Hindi,09:30,Recliner,250₹,19,0
Gujarat,Anand,InfinityCinemasAnand,Hindi,09:30,Platinum,150₹,50,0
Gujarat,Anand,InfinityCinemasAnand,Hindi,09:30,Gold,120₹,60,0
Gujarat,Surat,TimeCinemaGalaxyCirclePalSurat,Hindi,09:30,InfinitySofa,230₹,34,0
Bihar,Gaya,SawanCinemaGaya,Hindi,09:40,Diamond,200₹,68,16
Bihar,Gaya,SawanCinemaGaya,Hindi,09:40,Platinum,150₹,102,15
Bihar,Gaya,SawanCinemaGaya,Hindi,09:40,Gold,130₹,51,0
UttarPradesh,Kanpur,SapnaPalaceCinemaKanpur,Hindi,09:45,Gold,100₹,163,0
UttarPradesh,Kanpur,SapnaPalaceCinemaKanpur,Hindi,09:45,Silver,70₹,58,0
Chhattisgarh,Raipur,ColorsCinemasColorsMallRaipur,Hindi,09:55,Lounge,250₹,26,10
Chhattisgarh,Raipur,ColorsCinemasColorsMallRaipur,Hindi,09:55,Club,150₹,112,14
Chhattisgarh,Raipur,ColorsCinemasColorsMallRaipur,Hindi,09:55,Premium,130₹,100,20
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,10:00,Normal,220₹,30,0
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,10:00,Executive,240₹,86,2
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,10:00,Premium,260₹,76,4
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,10:00,Vip,350₹,14,4
AndhraPradesh,Guntur,PvrGuntur,Telugu,10:00,Premium,295₹,10,3
AndhraPradesh,Guntur,PvrGuntur,Telugu,10:00,Deluxe,177₹,170,22
Gujarat,Ahmedabad,AppleMultiplexManinagarAhmedabad,Hindi,10:00,UpperSofa,90₹,10,0
Gujarat,Ahmedabad,AppleMultiplexManinagarAhmedabad,Hindi,10:00,Platinum,90₹,94,0
Gujarat,Ahmedabad,AppleMultiplexManinagarAhmedabad,Hindi,10:00,LowerSofa,90₹,9,0
Maharashtra,Latur,PvrLatur,Hindi,10:00,Classic,112₹,55,0
Maharashtra,Latur,PvrLatur,Hindi,10:00,ClassicPlus,112₹,222,0
