City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Paralakhemundi,JayaMahalParalakhemundi,761200,Telugu,10:30,RoyalCircle,80₹,224,0
Narasannapeta,SriVenkateshwaraMahalNarsannapeta,532421,Telugu,10:30,1Premium,100₹,316,264
Narasannapeta,SriVenkateshwaraMahalNarsannapeta,532421,Telugu,10:30,2NonPremium,80₹,76,76
Cherla,RaghuPicturePalaceCherla,507133,Telugu,11:00,Balcony,100₹,30,0
Narsipatnam,PvrSreeKanyaNarsipatnam,531116,Telugu,11:00,Classic,60₹,42,0
Narsipatnam,PvrSreeKanyaNarsipatnam,531116,Telugu,11:00,ClassicPlus,150₹,252,21
Hyderabad,PvrCentralMallPanjagutta,500082,Telugu,11:25,Classic,200₹,141,14
Vijayawada,InoxLeplIconPatamata,520010,Telugu,11:30,Royal,295₹,7,0
Vijayawada,InoxLeplIconPatamata,520010,Telugu,11:30,Club,177₹,200,2
Hyderabad,SreeRamulu70MmMoosapet,500018,Telugu,11:30,Balcony,150₹,575,0
Hyderabad,SreeRamulu70MmMoosapet,500018,Telugu,11:30,FirstClass,100₹,164,0
Hyderabad,SreeRamulu70MmMoosapet,500018,Telugu,11:30,SecondClass,50₹,183,0
Husnabad,VenkateshwaraTheatreHusnabad,505467,Telugu,11:30,FirstClass,100₹,195,0
Husnabad,VenkateshwaraTheatreHusnabad,505467,Telugu,11:30,SecondClass,100₹,195,0
Gudivada,AbrCinemasTheNextGudivada,521301,Telugu,11:30,Diamond,112₹,105,0
Gudivada,AbrCinemasTheNextGudivada,521301,Telugu,11:30,Platinum,112₹,45,0
Gudivada,AbrCinemasTheNextGudivada,521301,Telugu,11:30,Executive,112₹,15,0
Vijayawada,PvrRipplesVijaywada,520010,Telugu,11:35,Classic,177₹,182,25
Vijayawada,PvrRipplesVijaywada,520010,Telugu,11:35,Recliner,295₹,13,13
Vijayawada,CinepolisPvpSquareMallVijayawada,520010,Telugu,12:00,Normal,177₹,203,18
BerhampurOdisha,ShaktiCentralAC2KDolbyDigitalBerhampur,760002,Telugu,12:00,Balcony,100₹,149,0
BerhampurOdisha,ShaktiCentralAC2KDolbyDigitalBerhampur,760002,Telugu,12:00,RearStall,70₹,144,0
Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,500072,Telugu,12:05,Classic,200₹,244,59
Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,500072,Telugu,12:05,Recliner,350₹,13,0
Bengaluru,GopalanMallSirsiCircle,560026,Telugu,12:30,Gold,250₹,203,0
VizagVisakhapatnam,InoxVizagChitralayaMall,530020,Telugu,13:35,Executive,177₹,149,0
Hyderabad,AsianMCubeMallAttapur,500048,Telugu,13:45,Gold,200₹,352,174
Cherla,RaghuPicturePalaceCherla,507133,Telugu,14:00,Balcony,100₹,30,0
Paralakhemundi,JayaMahalParalakhemundi,761200,Telugu,14:15,RoyalCircle,80₹,224,0
Narasannapeta,SriVenkateshwaraMahalNarsannapeta,532421,Telugu,14:20,1Premium,100₹,316,264
Narasannapeta,SriVenkateshwaraMahalNarsannapeta,532421,Telugu,14:20,2NonPremium,80₹,76,76
Hyderabad,SreeRamulu70MmMoosapet,500018,Telugu,14:30,Balcony,150₹,575,0
Hyderabad,SreeRamulu70MmMoosapet,500018,Telugu,14:30,FirstClass,100₹,164,0
Hyderabad,SreeRamulu70MmMoosapet,500018,Telugu,14:30,SecondClass,50₹,183,0
Husnabad,VenkateshwaraTheatreHusnabad,505467,Telugu,14:30,FirstClass,100₹,195,0
Husnabad,VenkateshwaraTheatreHusnabad,505467,Telugu,14:30,SecondClass,100₹,195,0
Hyderabad,InoxGsmMallHyderabad,500049,Telugu,14:55,Royal,350₹,12,4
Hyderabad,InoxGsmMallHyderabad,500049,Telugu,14:55,Executive,200₹,58,0
BerhampurOdisha,ShaktiCentralAC2KDolbyDigitalBerhampur,760002,Telugu,15:00,Balcony,100₹,149,0
BerhampurOdisha,ShaktiCentralAC2KDolbyDigitalBerhampur,760002,Telugu,15:00,RearStall,70₹,144,0
Paralakhemundi,JayaMahalParalakhemundi,761200,Telugu,17:30,RoyalCircle,80₹,224,0
Cherla,RaghuPicturePalaceCherla,507133,Telugu,18:00,Balcony,100₹,30,0
BerhampurOdisha,ShaktiCentralAC2KDolbyDigitalBerhampur,760002,Telugu,18:00,Balcony,100₹,149,0
BerhampurOdisha,ShaktiCentralAC2KDolbyDigitalBerhampur,760002,Telugu,18:00,RearStall,70₹,144,0
Narasannapeta,SriVenkateshwaraMahalNarsannapeta,532421,Telugu,18:20,1Premium,100₹,316,264
Narasannapeta,SriVenkateshwaraMahalNarsannapeta,532421,Telugu,18:20,2NonPremium,80₹,76,76
Hyderabad,SreeRamulu70MmMoosapet,500018,Telugu,18:30,Balcony,150₹,575,0
Hyderabad,SreeRamulu70MmMoosapet,500018,Telugu,18:30,FirstClass,100₹,164,0
Hyderabad,SreeRamulu70MmMoosapet,500018,Telugu,18:30,SecondClass,50₹,183,0
Husnabad,VenkateshwaraKalaMandirHusnabad,505467,Telugu,18:30,FirstClass,100₹,195,0
Husnabad,VenkateshwaraKalaMandirHusnabad,505467,Telugu,18:30,SecondClass,100₹,195,0
Paralakhemundi,JayaMahalParalakhemundi,761200,Telugu,20:30,RoyalCircle,80₹,224,0
Cherla,RaghuPicturePalaceCherla,507133,Telugu,21:00,Balcony,100₹,30,0
BerhampurOdisha,ShaktiCentralAC2KDolbyDigitalBerhampur,760002,Telugu,21:00,Balcony,100₹,149,0
BerhampurOdisha,ShaktiCentralAC2KDolbyDigitalBerhampur,760002,Telugu,21:00,RearStall,70₹,144,0
Hyderabad,SreeRamulu70MmMoosapet,500018,Telugu,21:30,Balcony,150₹,575,0
Hyderabad,SreeRamulu70MmMoosapet,500018,Telugu,21:30,FirstClass,100₹,164,0
Hyderabad,SreeRamulu70MmMoosapet,500018,Telugu,21:30,SecondClass,50₹,183,0
