City,Name,Language,Time,Type,Price,Capacity,Booked
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Kannada,09:50,Normal,110₹,28,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Kannada,09:50,Executive,110₹,59,2
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Kannada,09:50,Premium,110₹,51,10
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Kannada,09:50,Vip,250₹,12,0
MysuruMysore,InoxMallOfMysuru,Kannada,09:55,Club,130₹,239,18
Bengaluru,VeereshCinemasMagadiRoad,Kannada,10:00,Balcony,110₹,322,2
Bengaluru,VeereshCinemasMagadiRoad,Kannada,10:00,SecondClass,90₹,602,0
Chikkaballapur,VaniTheatreChickballapur,Kannada,10:00,GoldClass,120₹,211,0
Chikkaballapur,VaniTheatreChickballapur,Kannada,10:00,SilverClass,100₹,221,0
HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,10:00,Normal,180₹,38,0
HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,10:00,Executive,180₹,103,0
HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,10:00,Premium,180₹,59,11
Bengaluru,VeerabhadreshwaraTheatreKamalaNagar,Kannada,10:00,Balcony,100₹,179,1
Bengaluru,VeerabhadreshwaraTheatreKamalaNagar,Kannada,10:00,SecondClass,80₹,528,9
Bengaluru,CinepolisRoyalMeenakshiMall,Kannada,10:10,Normal,130₹,24,0
Bengaluru,CinepolisRoyalMeenakshiMall,Kannada,10:10,Executive,130₹,52,10
Bengaluru,CinepolisRoyalMeenakshiMall,Kannada,10:10,Premium,130₹,40,14
TumakuruTumkur,InoxSMallTumakuru,Kannada,10:10,Club,160₹,64,10
TumakuruTumkur,InoxSMallTumakuru,Kannada,10:10,Executive,140₹,76,0
Shivamogga,BharathCinemasShivamogga,Kannada,10:15,Vip,500₹,7,0
Shivamogga,BharathCinemasShivamogga,Kannada,10:15,Gold,200₹,99,10
Shivamogga,BharathCinemasShivamogga,Kannada,10:15,Silver,150₹,48,0
