City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,10:30,Classic,112₹,128,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,10:30,Prime,150₹,100,22
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,10:30,Recliner,280₹,17,0
MangaluruMangalore,PvrForumFizaMallPandeshwar,575001,Kannada,10:30,Classic,180₹,79,8
Bengaluru,PrasannaDigital4KCinemaMagadiRoad,560023,Kannada,10:30,Gold,110₹,249,17
Bengaluru,PrasannaDigital4KCinemaMagadiRoad,560023,Kannada,10:30,Silver,100₹,670,80
Gangavati,AmarTalkiesGangavati,583227,Kannada,11:00,BalconyClass,100₹,60,0
Gangavati,AmarTalkiesGangavati,583227,Kannada,11:00,FirstClass,80₹,60,0
Tiptur,TrimurtiTheatreDolby71LaserProjection,572202,Kannada,11:00,Balcony,100₹,55,5
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,11:01,Royal,250₹,16,4
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,11:01,Club,160₹,130,14
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,11:01,Executive,140₹,184,0
Dharwad,SrinivasTalkiesDharwad,580001,Kannada,12:00,Balcony,150₹,58,0
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,12:30,Royale,320₹,13,4
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,12:30,Club,190₹,80,10
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,12:30,Executive,180₹,126,0
Bengaluru,PvrArenaMallDoddanakundiMarthalliRingRoad,560037,Kannada,12:35,Classic,140₹,104,14
Bengaluru,PvrArenaMallDoddanakundiMarthalliRingRoad,560037,Kannada,12:35,Prime,170₹,31,1
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,12:55,Royal,320₹,14,6
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,12:55,Club,190₹,286,18
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,13:05,Classic,140₹,85,30
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,13:05,Prime,170₹,37,3
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,13:05,Recliner,280₹,13,0
HubballiHubli,CinepolisUrbanOasisMallHubli,580030,Kannada,13:10,Normal,180₹,38,0
HubballiHubli,CinepolisUrbanOasisMallHubli,580030,Kannada,13:10,Executive,180₹,103,0
HubballiHubli,CinepolisUrbanOasisMallHubli,580030,Kannada,13:10,Premium,180₹,59,7
Bengaluru,PrasannaDigital4KCinemaMagadiRoad,560023,Kannada,13:30,Gold,110₹,249,1
Bengaluru,PrasannaDigital4KCinemaMagadiRoad,560023,Kannada,13:30,Silver,100₹,670,80
Shivamogga,BharathCinemasShivamogga,577201,Kannada,13:45,Gold,200₹,100,0
Shivamogga,BharathCinemasShivamogga,577201,Kannada,13:45,Silver,150₹,48,0
Shivamogga,BharathCinemasShivamogga,577201,Kannada,13:45,Special,150₹,36,0
Bengaluru,GopalanMiniplexSignatureMallOldMadrasRoad,560093,Kannada,13:45,Gold,200₹,65,0
MysuruMysore,InoxMallOfMysuru,570010,Kannada,13:55,Club,140₹,200,0
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,14:00,Gold,220₹,332,20
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,14:00,Sofa,220₹,21,0
