State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:05,RoyalRecliner,190₹,13,4
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:05,Club,112₹,63,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:05,Royal,112₹,45,10
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:05,Executive,90₹,36,0
Gujarat,Anand,InfinityCinemasAnand,Hindi,09:15,Recliner,250₹,19,0
Gujarat,Anand,InfinityCinemasAnand,Hindi,09:15,Platinum,150₹,50,0
Gujarat,Anand,InfinityCinemasAnand,Hindi,09:15,Gold,110₹,60,0
Gujarat,Kadi,CityGoldKadi,Hindi,09:30,Box,160₹,16,0
Gujarat,Kadi,CityGoldKadi,Hindi,09:30,Gold,140₹,140,0
Gujarat,Kadi,CityGoldKadi,Hindi,09:30,Silver,140₹,34,0
UttarPradesh,NationalCapitalRegionNcr,RrCinemaJaipuriaMall,Hindi,10:00,Gold,140₹,142,10
UttarPradesh,NationalCapitalRegionNcr,RrCinemaJaipuriaMall,Hindi,10:00,Silver,110₹,80,0
MadhyaPradesh,Indore,InoxC21Mall,Hindi,11:30,Normal,110₹,173,10
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,11:30,Classic,100₹,46,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,11:30,Prime,100₹,146,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,11:30,Recliner,190₹,24,1
Gujarat,Siddhpur,MovieHubCityLightCinemaSiddhpur,Hindi,12:00,Gold,140₹,282,0
Gujarat,Siddhpur,MovieHubCityLightCinemaSiddhpur,Hindi,12:00,Silver,120₹,40,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,12:20,Royale,220₹,3,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,12:20,Club,140₹,109,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,12:20,Executive,140₹,21,0
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,14:35,Royale,310₹,44,6
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,14:35,Executive,290₹,20,2
Gujarat,Kadi,CityGoldKadi,Hindi,15:00,Box,160₹,16,0
Gujarat,Kadi,CityGoldKadi,Hindi,15:00,Gold,140₹,140,0
Gujarat,Kadi,CityGoldKadi,Hindi,15:00,Silver,140₹,34,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,16:30,Gold,90₹,68,2
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,16:30,Silver,80₹,56,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,16:50,Normal,210₹,49,30
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,16:50,Executive,230₹,94,17
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,16:50,Premium,250₹,80,4
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,16:50,Vip,450₹,14,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,20:45,Insignia,550₹,38,8
Gujarat,Siddhpur,MovieHubCityLightCinemaSiddhpur,Hindi,21:15,Gold,140₹,282,0
Gujarat,Siddhpur,MovieHubCityLightCinemaSiddhpur,Hindi,21:15,Silver,120₹,40,0
