State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,InoxRCityGhatkopar,English,19:15,RoyalRecliner,₹850,14,12
Maharashtra,Mumbai,InoxRCityGhatkopar,English,19:15,Royal,₹500,48,44
Maharashtra,Mumbai,InoxRCityGhatkopar,English,19:15,Club,₹450,65,34
Maharashtra,Mumbai,InoxRCityGhatkopar,English,19:15,Executive,₹400,35,1
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,Hindi,19:15,Classic,₹400,85,2
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,Hindi,19:15,Prime,₹400,155,72
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Hindi,19:15,Recliner,₹800,14,12
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Hindi,19:15,Prime,₹450,20,18
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Hindi,19:15,Classic,₹350,168,31
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,19:15,Club,₹450,108,71
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,19:15,Royale,₹450,59,42
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,19:15,Executive,₹350,36,13
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,19:15,Royal,₹550,35,35
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,19:15,Club,₹500,116,102
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,19:15,Executive,₹450,28,3
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,English,19:15,PrimePlus,₹300,88,71
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,English,19:15,Prime,₹300,48,47
Maharashtra,Pune,InoxBundGardenRoad,Hindi,19:15,DressCircle,₹250,181,49
Maharashtra,Pune,InoxBundGardenRoad,Hindi,19:15,Galleria,₹250,60,4
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,19:15,RoyaleRecliners,₹600,15,12
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,19:15,Club,₹250,86,2
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,19:15,Executive,₹250,26,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,19:15,Royale,₹250,34,15
Gujarat,Surat,CityPlusMultiplexSurat,Hindi,19:15,GoldStar,₹200,220,0
Gujarat,Surat,CityPlusMultiplexSurat,Hindi,19:15,Gold,₹200,200,0
Gujarat,Surat,CityPlusMultiplexSurat,Hindi,19:15,Executive,₹400,17,0
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,19:15,Prime,₹550,156,156
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,19:15,Classic,₹450,26,20
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,19:15,PrimePlus,₹450,14,12
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,19:15,Prime,₹400,107,91
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,19:15,Classic,₹350,44,4
Maharashtra,Nashik,PvrCityCenterNashik,Hindi,19:15,Recliner,₹700,33,11
Maharashtra,Nashik,PvrCityCenterNashik,Hindi,19:15,Classic,₹350,34,0
Maharashtra,Nashik,PvrCityCenterNashik,Hindi,19:15,Prime,₹350,135,55
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,19:15,Executive,₹350,18,3
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,19:15,Royale,₹350,46,23
Ncr,Gurgaon,PvrMgfGurgaon,Hindi,19:15,Recliner,₹900,8,8
Ncr,Gurgaon,PvrMgfGurgaon,Hindi,19:15,Classic,₹450,72,5
Ncr,Gurgaon,PvrMgfGurgaon,Hindi,19:15,Prime,₹450,52,40
Ncr,Gurgaon,PvrElanTownCentreGurgaon,Hindi,19:15,Recliner,₹300,8,7
Ncr,Gurgaon,PvrElanTownCentreGurgaon,Hindi,19:15,Classic,₹150,66,0
Ncr,Gurgaon,PvrElanTownCentreGurgaon,Hindi,19:15,Prime,₹150,75,49
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,19:15,Classic,₹350,38,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,19:15,Prime,₹350,110,22
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,Hindi,19:15,PrimePlus,₹280,49,39
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,Hindi,19:15,Prime,₹250,120,8
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,Hindi,19:15,Classic,₹220,36,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,19:15,Premier,₹300,89,47
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,19:15,Silver,₹300,32,25
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,19:15,Executive,₹250,22,7
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,19:15,Classic,₹300,39,7
