State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Belgaum,InoxCampRoadBelagavi,Marathi,15:10,Club,₹112,160,3
Karnataka,Belgaum,InoxCampRoadBelagavi,Marathi,15:10,Executive,₹112,72,0
Karnataka,Belgaum,InoxCampRoadBelagavi,Marathi,15:10,Royal,₹112,47,10
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,15:30,Classic,₹112,70,0
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,15:30,PrimePlus,₹112,81,0
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,15:30,Prime,₹112,100,5
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Marathi,15:35,RoyaleRecliners,₹250,10,2
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Marathi,15:35,Club,₹112,93,0
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Marathi,15:35,Executive,₹112,36,0
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Marathi,15:35,Royale,₹112,69,16
Maharashtra,Latur,PvrLatur,Marathi,18:35,Classic,₹112,44,0
Maharashtra,Latur,PvrLatur,Marathi,18:35,ClassicPlus,₹112,219,2
Maharashtra,Latur,PvrLatur,Marathi,18:35,Prime,₹112,122,10
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Marathi,19:15,Elite,₹135,190,66
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Marathi,19:15,Budget,₹63.73,34,0
Telangana,Hyderabad,PvrCentralMallPanjagutta,Marathi,19:20,Recliner,₹250,17,3
Telangana,Hyderabad,PvrCentralMallPanjagutta,Marathi,19:20,Classic,₹112,217,19
