State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Sindhanur,ShriManjunathaTalkiesSindhanur,Telugu,10:30,FirstClass,101₹,242,122
Karnataka,Sindhanur,ShriManjunathaTalkiesSindhanur,Telugu,10:30,SecondClass,71₹,282,262
Maharashtra,Solapur,LaxminarayanCinemaSolapur,Telugu,12:15,Sofa,180₹,33,0
Maharashtra,Solapur,LaxminarayanCinemaSolapur,Telugu,12:15,Gold,150₹,351,0
Karnataka,Sindhanur,ShriManjunathaTalkiesSindhanur,Telugu,13:30,FirstClass,101₹,242,122
Karnataka,Sindhanur,ShriManjunathaTalkiesSindhanur,Telugu,13:30,SecondClass,71₹,282,262
Telangana,Hyderabad,MahalaxmiComplexKothapetaHyderabad,Telugu,14:30,Balcony,150₹,325,0
Telangana,Hyderabad,MahalaxmiComplexKothapetaHyderabad,Telugu,14:30,FirstClass,110₹,66,7
Telangana,Hyderabad,MahalaxmiComplexKothapetaHyderabad,Telugu,14:30,SecondClass,50₹,27,3
Maharashtra,Solapur,LaxminarayanCinemaSolapur,Telugu,15:15,Sofa,180₹,33,0
Maharashtra,Solapur,LaxminarayanCinemaSolapur,Telugu,15:15,Gold,150₹,351,2
Karnataka,Sindhanur,ShriManjunathaTalkiesSindhanur,Telugu,17:30,FirstClass,101₹,242,122
Karnataka,Sindhanur,ShriManjunathaTalkiesSindhanur,Telugu,17:30,SecondClass,71₹,282,262
Chhattisgarh,Bhilai,SriVenkateshwaraTalkiesBhilai,Telugu,18:00,Balcony,110₹,390,0
Maharashtra,Solapur,LaxminarayanCinemaSolapur,Telugu,18:15,Sofa,180₹,33,0
Maharashtra,Solapur,LaxminarayanCinemaSolapur,Telugu,18:15,Gold,150₹,351,0
Telangana,Hyderabad,MahalaxmiComplexKothapetaHyderabad,Telugu,18:15,Balcony,150₹,325,3
Telangana,Hyderabad,MahalaxmiComplexKothapetaHyderabad,Telugu,18:15,FirstClass,110₹,66,0
Telangana,Hyderabad,MahalaxmiComplexKothapetaHyderabad,Telugu,18:15,SecondClass,50₹,27,0
Maharashtra,Mumbai,BharatCineplexKurlaW,Telugu,19:00,Sofa,200₹,18,3
Maharashtra,Mumbai,BharatCineplexKurlaW,Telugu,19:00,Premium,150₹,181,1
Karnataka,Sindhanur,ShriManjunathaTalkiesSindhanur,Telugu,20:30,FirstClass,101₹,242,122
Karnataka,Sindhanur,ShriManjunathaTalkiesSindhanur,Telugu,20:30,SecondClass,71₹,282,262
Odisha,Nabarangpur,Ds3CinemasNabarangpur,Telugu,21:00,RoyalClass,250₹,18,0
Odisha,Nabarangpur,Ds3CinemasNabarangpur,Telugu,21:00,LuxuryClass,220₹,32,4
Odisha,Nabarangpur,Ds3CinemasNabarangpur,Telugu,21:00,PlatinumClass,200₹,52,0
Odisha,Nabarangpur,Ds3CinemasNabarangpur,Telugu,21:00,GoldClass,180₹,66,0
Odisha,Nabarangpur,Ds3CinemasNabarangpur,Telugu,21:00,SilverClass,150₹,60,0
Odisha,Raygada,PsrCinemasRayagada,Telugu,21:15,Diamond,150₹,22,0
Odisha,Raygada,PsrCinemasRayagada,Telugu,21:15,Gold,120₹,154,0
Odisha,Raygada,PsrCinemasRayagada,Telugu,21:15,Silver,100₹,132,0
Maharashtra,Solapur,ESquareOasisACSolapur,Telugu,21:15,Sofa,300₹,46,0
Maharashtra,Solapur,ESquareOasisACSolapur,Telugu,21:15,Royal,350₹,20,10
Maharashtra,Solapur,LaxminarayanCinemaSolapur,Telugu,21:30,Sofa,180₹,33,0
Maharashtra,Solapur,LaxminarayanCinemaSolapur,Telugu,21:30,Gold,150₹,351,0
Odisha,Berhampur,PsrCinemasBerhampur,Telugu,21:30,Recliner,350₹,12,1
Odisha,Berhampur,PsrCinemasBerhampur,Telugu,21:30,SofaSlider,250₹,16,0
Odisha,Berhampur,PsrCinemasBerhampur,Telugu,21:30,Diamond,200₹,144,0
Odisha,Berhampur,PsrCinemasBerhampur,Telugu,21:30,Gold,150₹,72,0
Odisha,Koraput,MeghrajCinemazKoraput,Telugu,21:30,Vip,299₹,17,0
Odisha,Koraput,MeghrajCinemazKoraput,Telugu,21:30,Premium,199₹,51,0
Odisha,Koraput,MeghrajCinemazKoraput,Telugu,21:30,Executive,149₹,51,0
Odisha,Koraput,MeghrajCinemazKoraput,Telugu,21:30,Royal,99₹,57,0
Telangana,Hyderabad,MahalaxmiComplexKothapetaHyderabad,Telugu,21:45,Balcony,150₹,325,11
Telangana,Hyderabad,MahalaxmiComplexKothapetaHyderabad,Telugu,21:45,FirstClass,110₹,66,0
Telangana,Hyderabad,MahalaxmiComplexKothapetaHyderabad,Telugu,21:45,SecondClass,50₹,27,6
