State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Haryana,Chandigarh,PvrVrPunjabMallMohali,Hindi,10:10,Classic,200₹,96,0
Haryana,Chandigarh,PvrVrPunjabMallMohali,Hindi,10:10,Prime,230₹,38,0
Maharashtra,Aurangabad,KhinvasaraCineplexApsaraCinemaAurangabad,Hindi,11:00,Diamond,150₹,150,4
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,11:35,Royale,230₹,5,2
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,11:35,Club,130₹,119,10
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,11:35,Executive,130₹,21,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,12:30,Classic,150₹,42,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,12:30,Prime,150₹,99,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,12:30,Recliner,300₹,8,0
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,13:00,Couple,299₹,26,9
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,13:00,Recliner,299₹,42,10
UttarPradesh,NationalCapitalRegionNcr,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,13:55,Premium,170₹,123,123
UttarPradesh,NationalCapitalRegionNcr,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,13:55,Classic,160₹,75,75
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,14:00,Normal,130₹,19,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,14:00,Executive,150₹,50,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,14:00,Premium,170₹,40,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,14:00,Vip,350₹,8,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,14:05,Normal,150₹,32,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,14:05,Executive,150₹,105,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,14:05,Premium,170₹,43,0
Maharashtra,Aurangabad,KhinvasaraCineplexApsaraCinemaAurangabad,Hindi,14:30,Gold,150₹,168,0
Maharashtra,Aurangabad,KhinvasaraCineplexApsaraCinemaAurangabad,Hindi,14:30,Silver,150₹,158,0
Telangana,Hyderabad,PvrIrrumManzilHyderabad,Hindi,14:30,Classic,150₹,94,16
Telangana,Hyderabad,PvrIrrumManzilHyderabad,Hindi,14:30,Recliner,250₹,10,3
Maharashtra,Aurangabad,KhinvasaraCineplexWaluj,Hindi,14:30,Diamond,200₹,82,0
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,14:45,Sofa,249₹,25,5
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,14:45,PremiumPlus,149₹,60,21
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,14:45,Premium,149₹,24,6
WestBengal,Kolkata,PvrUniworldDowntownMallNewTownKolkata,Hindi,16:00,Classic,150₹,48,0
WestBengal,Kolkata,PvrUniworldDowntownMallNewTownKolkata,Hindi,16:00,Prime,180₹,156,1
WestBengal,Kolkata,PvrUniworldDowntownMallNewTownKolkata,Hindi,16:00,Recliner,390₹,6,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,16:00,Normal,220₹,23,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,16:00,Executive,220₹,76,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,16:00,Premium,220₹,49,0
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,16:30,Imperial,340₹,9,9
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,16:30,Platinum,190₹,26,6
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,16:30,Gold,160₹,30,7
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,16:30,Silver,140₹,10,0
Maharashtra,Mumbai,MovietimeTheHubGoregaon,Hindi,16:45,Gold,180₹,63,16
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,17:45,Normal,200₹,31,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,17:45,Executive,220₹,104,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,17:45,Premium,220₹,34,0
MadhyaPradesh,Shahdol,HarborCinemasKSquareMallShahdolMp,Hindi,18:00,Silver,150₹,36,0
MadhyaPradesh,Shahdol,HarborCinemasKSquareMallShahdolMp,Hindi,18:00,Gold,170₹,93,7
MadhyaPradesh,Bhopal,CinepolisDbMallBhopal,Hindi,18:05,Normal,190₹,60,0
MadhyaPradesh,Bhopal,CinepolisDbMallBhopal,Hindi,18:05,Executive,190₹,106,4
Maharashtra,Aurangabad,KhinvasaraCineplexWaluj,Hindi,19:00,Diamond,200₹,82,0
Maharashtra,Aurangabad,KhinvasaraCineplexApsaraCinemaAurangabad,Hindi,22:00,Gold,150₹,168,0
Maharashtra,Aurangabad,KhinvasaraCineplexApsaraCinemaAurangabad,Hindi,22:00,Silver,150₹,158,0
