City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,560077,Kannada,09:40,Classic,112₹,80,0
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,560077,Kannada,09:40,Prime,150₹,19,0
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,560077,Kannada,09:40,Recliner,280₹,11,0
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Kannada,09:50,Classic,112₹,228,18
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Kannada,09:50,Recliner,250₹,12,7
MysuruMysore,PvrGarudaMallAlbertVictorRoadMysuru,570001,Kannada,10:05,Classic,130₹,119,17
Bengaluru,MohanCinemaBarco4KAC71Sunkadakatte,560091,Kannada,10:15,Balcony,150₹,123,0
Bengaluru,MohanCinemaBarco4KAC71Sunkadakatte,560091,Kannada,10:15,Secondclass,100₹,528,0
Bengaluru,NavrangTheatreRajajiNagar,560021,Kannada,10:15,Balcony,150₹,256,42
Bengaluru,NavrangTheatreRajajiNagar,560021,Kannada,10:15,Second,110₹,475,0
TumakuruTumkur,MylaraCinemaTumkur,572105,Kannada,10:30,Gold,100₹,240,0
Bengaluru,MaruthiCinemas4KAcDolby71RajgopalNagar,560058,Kannada,10:30,GoldClass,150₹,134,0
Bengaluru,MaruthiCinemas4KAcDolby71RajgopalNagar,560058,Kannada,10:30,SilverClass,110₹,464,0
Bengaluru,SriGurusiddeshwara2KChitraMandiraThippasandra,560062,Kannada,10:30,GoldClass,80₹,149,0
Bengaluru,SriGurusiddeshwara2KChitraMandiraThippasandra,560062,Kannada,10:30,SilverClass,80₹,200,0
Bengaluru,GopalanMiniplexSignatureMallOldMadrasRoad,560093,Kannada,11:00,Gold,200₹,65,0
MysuruMysore,InoxMallOfMysuru,570010,Kannada,11:00,Club,130₹,214,14
Bengaluru,MohanCinemaBarco4KAC71Sunkadakatte,560091,Kannada,13:15,Balcony,150₹,123,0
Bengaluru,MohanCinemaBarco4KAC71Sunkadakatte,560091,Kannada,13:15,Secondclass,100₹,528,0
TumakuruTumkur,MylaraCinemaTumkur,572105,Kannada,13:30,Gold,100₹,240,0
Bengaluru,SriGurusiddeshwara2KChitraMandiraThippasandra,560062,Kannada,13:30,GoldClass,80₹,149,0
Bengaluru,SriGurusiddeshwara2KChitraMandiraThippasandra,560062,Kannada,13:30,SilverClass,80₹,200,0
Bengaluru,CinepolisBinnypetMall,560023,Kannada,13:45,Normal,150₹,9,0
Bengaluru,CinepolisBinnypetMall,560023,Kannada,13:45,Executive,150₹,74,0
Bengaluru,CinepolisBinnypetMall,560023,Kannada,13:45,Premium,150₹,31,0
Bengaluru,InoxGarudaSwagathMallJayanagar,560041,Kannada,13:45,Club,190₹,61,17
Bengaluru,InoxGarudaSwagathMallJayanagar,560041,Kannada,13:45,Executive,180₹,134,0
Bengaluru,GopalanMallSirsiCircle,560026,Kannada,14:45,Gold,220₹,265,4
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,16:15,Classic,170₹,108,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,16:15,Prime,190₹,90,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,16:15,Recliner,350₹,16,0
Bengaluru,InoxGarudaYelahankaBengaluru,560064,Kannada,16:30,Club,210₹,123,12
Bengaluru,InoxGarudaYelahankaBengaluru,560064,Kannada,16:30,Executive,200₹,60,0
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,16:40,Club,210₹,223,16
Bengaluru,VinayakaMultiplexScreen2MysuruRoad,560018,Kannada,16:45,GoldClass,100₹,81,0
Bengaluru,VinayakaMultiplexScreen2MysuruRoad,560018,Kannada,19:45,GoldClass,100₹,81,0
Bengaluru,Siddeshwara4KDolbyAtmos3D71CinemaJpNagar,560078,Kannada,21:30,Platinum,150₹,145,0
Bengaluru,Siddeshwara4KDolbyAtmos3D71CinemaJpNagar,560078,Kannada,21:30,Gold,120₹,579,0
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,22:15,Classic,200₹,85,0
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,22:15,Prime,220₹,37,17
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,22:15,Recliner,350₹,9,0
