City,Name,Language,Time,Type,Price,Capacity,Booked
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,Hindi,10:30,Platinum,500₹,28,28
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,Hindi,10:30,PlatinumSuperior,500₹,16,15
Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,10:45,Insignia,300₹,37,36
NationalCapitalRegionNcr,PvrVegasDwarka,Hindi,12:40,Classic,378₹,43,19
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,Hindi,12:45,Luxe,700₹,12,11
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,Hindi,12:45,LuxeSuperior,700₹,5,5
Mumbai,InoxMegaplexInorbitMallMalad,Hindi,12:50,Insignia,450₹,19,18
NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,13:40,Classic,295₹,22,20
NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,13:40,Prime,387₹,8,8
Ahmedabad,PvrAcropolisAhmedabad,Hindi,13:55,Classic,130₹,42,0
Ahmedabad,PvrAcropolisAhmedabad,Hindi,13:55,Prime,130₹,98,58
Ahmedabad,PvrAcropolisAhmedabad,Hindi,13:55,PrimePlus,130₹,14,14
Ahmedabad,PvrAcropolisAhmedabad,Hindi,13:55,Recliner,280₹,11,11
Champahati,InoxQuestMall,Hindi,14:10,RoyalRecliner,520₹,11,11
Champahati,InoxQuestMall,Hindi,14:10,Royal,320₹,24,24
Champahati,InoxQuestMall,Hindi,14:10,Club,310₹,95,46
Champahati,InoxQuestMall,Hindi,14:10,Executive,290₹,22,0
Indore,InoxC21Mall,Hindi,14:30,Normal,220₹,172,41
Mumbai,MetroInoxCinemasMarineLines,Hindi,15:50,Insignia,950₹,21,19
Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,16:45,Classic,130₹,33,0
Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,16:45,Prime,130₹,100,46
Champahati,InoxForumMallElginRoad,Hindi,17:00,DressCircle,240₹,84,74
Champahati,InoxForumMallElginRoad,Hindi,17:00,Royal,240₹,34,34
Champahati,InoxForumMallElginRoad,Hindi,17:00,Galleria,230₹,28,0
Mumbai,InoxInsigniaAtAtriaMallWorli,Hindi,18:00,Insignia,"1,100₹",15,14
NationalCapitalRegionNcr,PvrLogixNoida,Hindi,18:15,Classic,350₹,106,80
Vadodara,InoxRelianceMegaMallVadodara,Hindi,18:15,RoyalRecliners,300₹,10,5
Vadodara,InoxRelianceMegaMallVadodara,Hindi,18:15,Gold,160₹,103,3
Vadodara,InoxRelianceMegaMallVadodara,Hindi,18:15,Platinum,160₹,29,16
Vadodara,InoxRelianceMegaMallVadodara,Hindi,18:15,Silver,140₹,20,0
Chennai,SpiSathyamCinemasRoyapettahChennai,Hindi,19:05,Budget,63₹,12,2
Chennai,SpiSathyamCinemasRoyapettahChennai,Hindi,19:05,Elite,162₹,102,101
Bengaluru,PvrTheForumMallKoramangala,Hindi,21:15,Classic,230₹,103,30
Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,21:45,Club,230₹,32,2
Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,21:45,Executive,210₹,16,0
Surat,PvrRahulRajSurat,Hindi,22:30,Classic,190₹,30,0
Surat,PvrRahulRajSurat,Hindi,22:30,ClassicPlus,210₹,30,0
Surat,PvrRahulRajSurat,Hindi,22:30,Prime,230₹,72,6
Surat,PvrRahulRajSurat,Hindi,22:30,Recliner,420₹,24,0
