State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,09:00,Recliner,₹300,8,5
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,09:00,Prime,₹160,84,14
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,09:00,Classic,₹140,88,0
Kerala,Kochi,PvrLuluKochi,Malayalam,09:10,Recliner,₹300,14,0
Kerala,Kochi,PvrLuluKochi,Malayalam,09:10,Prime,₹160,125,21
Kerala,Kochi,PvrLuluKochi,Malayalam,09:10,ClassicPlus,₹140,108,0
Kerala,Kochi,PvrLuluKochi,Malayalam,09:10,Classic,₹110,54,1
Kerala,Kochi,PvrOberonMallKochi,Malayalam,09:10,ClassicPlus,₹150,81,16
Kerala,Kochi,PvrOberonMallKochi,Malayalam,09:10,Classic,₹120,36,0
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:40,Normal,₹180,38,12
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:40,Executive,₹200,69,10
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:40,Premium,₹200,56,11
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,10:00,Normal,₹110,38,6
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,10:00,Executive,₹140,57,3
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,10:00,Premium,₹160,202,38
Karnataka,Bengaluru,GopalanMiniplexSignatureMallOldMadrasRoad,Malayalam,10:00,Gold,₹99,92,2
Kerala,Trivandrum,CinepolisMotTrivandrum,Malayalam,10:20,VipExecutive,₹350,18,5
Kerala,Trivandrum,CinepolisMotTrivandrum,Malayalam,10:20,VipPremium,₹400,18,5
Kerala,Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Malayalam,10:30,Executive,₹129.7,175,0
Kerala,Kollam,MyCinemasRpMallKollamKerala,Malayalam,10:30,PremiumOffline,₹180,96,18
Kerala,Angamaly,MyCinemasKsrtComplexAngamalyKerala,Malayalam,10:40,GoldOffline,₹150,202,21
Karnataka,Manipal,BharathCinemasManipal,Malayalam,10:45,Vip,₹300,12,0
Karnataka,Manipal,BharathCinemasManipal,Malayalam,10:45,Gold,₹150,56,7
Karnataka,Manipal,BharathCinemasManipal,Malayalam,10:45,Silver,₹150,66,0
Karnataka,Mangalore,BharathCinemasMangalore,Malayalam,11:00,Recliner,₹400,22,0
Karnataka,Mangalore,BharathCinemasMangalore,Malayalam,11:00,Gold,₹150,149,8
Karnataka,Mangalore,BharathCinemasMangalore,Malayalam,11:00,Silver,₹150,68,0
Karnataka,Mangalore,BharathCinemasMangalore,Malayalam,11:00,Special,₹150,48,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:10,RoyalRecliner,₹270,10,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:10,Royal,₹170,32,15
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:10,Club,₹140,155,2
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:10,Executive,₹110,26,0
Kerala,Palakkad,VCinemasSreeDeviDurgaPalakkad,Malayalam,11:15,Sofa,₹180,89,0
Kerala,Palakkad,VCinemasSreeDeviDurgaPalakkad,Malayalam,11:15,GoldCircle,₹129.8,339,0
Kerala,Vadakkencherry,JayabharathTheatreVadakkencherry,Malayalam,11:15,FirstClass,₹120,175,106
Kerala,Thalassery,LibertyParadiseThalassery,Malayalam,11:30,Suite,₹129.8,324,249
Kerala,Kannur,LibertyCinemaKannurAmbiliTheatre,Malayalam,11:30,Platinum,₹129.8,230,131
Kerala,Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,12:10,Silver,₹180,26,0
