State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,Hoshiarpur,146001,MirajCinemasHoshiarpur,Punjabi,19:00,Special,150₹,36,0
,Hoshiarpur,146001,MirajCinemasHoshiarpur,Punjabi,19:00,Executive,150₹,97,0
,Amritsar,143001,InoxVrAmbarsarAmritsar,Punjabi,19:05,Normal,170₹,173,14
,Bathinda,132103,FunCinemasMittalCityMallBathinda,Punjabi,19:20,Normal,220₹,38,0
,Bathinda,132103,FunCinemasMittalCityMallBathinda,Punjabi,19:20,Executive,240₹,39,4
,Bathinda,132103,FunCinemasMittalCityMallBathinda,Punjabi,19:20,Premium,250₹,68,43
,Amritsar,143001,MovietimeNoveltyMallLawrenceRoadAmritsar,Punjabi,19:20,Silver,130₹,64,0
,Amritsar,143001,MovietimeNoveltyMallLawrenceRoadAmritsar,Punjabi,19:20,Gold,130₹,68,18
,Amritsar,143001,MovietimeNoveltyMallLawrenceRoadAmritsar,Punjabi,19:20,Platinum,150₹,12,0
,Jalandhar,144022,PvrCuroJalandhar,Punjabi,19:20,Classic,99₹,27,0
,Jalandhar,144022,PvrCuroJalandhar,Punjabi,19:20,ClassicPlus,99₹,27,26
,Jalandhar,144022,PvrCuroJalandhar,Punjabi,19:20,Prime,149₹,52,15
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Punjabi,19:30,Classic,150₹,70,1
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Punjabi,19:30,Prime,180₹,90,12
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Punjabi,19:30,PrimePlus,210₹,98,25
,Mullanpur,141101,4GNovaCinemazMullanpur,Punjabi,19:45,Platinum,160₹,70,0
,Mullanpur,141101,4GNovaCinemazMullanpur,Punjabi,19:45,Gold,110₹,51,0
,Mullanpur,141101,4GNovaCinemazMullanpur,Punjabi,19:45,Silver,110₹,34,0
,Ludhiana,141001,PvrPavilionLudhiana,Punjabi,20:30,Classic,99₹,130,61
,Ludhiana,141001,PvrPavilionLudhiana,Punjabi,20:30,Prime,149₹,8,8
,Jalandhar,144001,SarbMultiplexJalandhar,Punjabi,20:30,Gold,110₹,10,0
,Karnal,132001,MovietimeKarnal,Punjabi,21:15,Gold,220₹,126,0
,Karnal,132001,MovietimeKarnal,Punjabi,21:15,Silver,200₹,56,0
,Karnal,132001,MovietimeKarnal,Punjabi,21:15,Normal,180₹,31,0
,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,21:45,Classic,99₹,70,0
,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,21:45,Prime,99₹,80,29
,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,21:45,Recliner,149₹,14,4
,Chandigarh,160062,CinepolisBestechSquareMohali,Punjabi,22:50,Normal,200₹,26,0
,Chandigarh,160062,CinepolisBestechSquareMohali,Punjabi,22:50,Executive,220₹,69,0
,Chandigarh,160062,CinepolisBestechSquareMohali,Punjabi,22:50,Premium,240₹,47,9
,Chandigarh,160062,CinepolisBestechSquareMohali,Punjabi,22:50,Vip,450₹,10,0
