State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Kerala,Pathanamthitta,SCinemasKonni,Malayalam,11:00,Platinum,150₹,81,20
Kerala,Pathanamthitta,SCinemasKonni,Malayalam,11:00,Gold,100₹,368,12
Kerala,Kadakkal,SreeSailamCineHouse4KKadakkal,Malayalam,11:00,PlatinumFamilyCircle,135₹,96,0
Kerala,Kadakkal,SreeSailamCineHouse4KKadakkal,Malayalam,11:00,Platinum,135₹,136,0
Kerala,Kadakkal,SreeSailamCineHouse4KKadakkal,Malayalam,11:00,GoldFamilyCircle,125₹,94,0
Kerala,Kadakkal,SreeSailamCineHouse4KKadakkal,Malayalam,11:00,Gold,125₹,294,0
Kerala,Trivandrum,ThapasyaCineHouseAttingal,Malayalam,11:10,Circle,130₹,436,1
Kerala,Kochi,PvrOberonMallKochi,Malayalam,11:10,Classic,100₹,36,0
Kerala,Kochi,PvrOberonMallKochi,Malayalam,11:10,ClassicPlus,129₹,81,18
Kerala,Thiruvalla,NewJacobsCinemasThiruvalla,Malayalam,11:15,Platinum,110₹,98,2
Kerala,Thiruvalla,NewJacobsCinemasThiruvalla,Malayalam,11:15,Gold,100₹,207,0
Kerala,Muvattupuzha,CarnivalGrandCentreMallMuvattupuzha,Malayalam,11:15,ExecutiveOffline,130₹,96,10
Kerala,Pala,MaharaniAndYuvaraniTheatersAC2K3D71Dolby,Malayalam,11:30,RoseCircle,129₹,187,20
Kerala,Kattappana,SagaraTheatreKattappana,Malayalam,11:30,Royal,130₹,158,0
Kerala,Trivandrum,AriesplexSlCinemas,Malayalam,11:30,Executive,110₹,70,18
Kerala,Nedumkandam,GCinemaxMultiplex,Malayalam,12:00,Audi3,140₹,165,0
Kerala,Karunagapally,CarnivalHJComplex,Malayalam,12:45,ClassicOffline,100₹,118,9
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,13:00,Normal,140₹,13,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,13:00,Executive,160₹,28,6
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,13:00,Premium,190₹,65,6
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:30,RoyalRecliner,290₹,10,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:30,Club,170₹,66,17
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:30,Royal,170₹,28,26
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:30,Executive,130₹,22,2
Kerala,Kasaragod,MagicFramesMehboobTheatreComplexKasaragod,Malayalam,13:30,Executive,129₹,222,2
Kerala,Angamaly,CarnivalKsrtComplex,Malayalam,13:30,GoldOffline,130₹,202,9
Kerala,Thalassery,CarnivalDowntownThalassery,Malayalam,13:30,ExecutiveOffline,110₹,131,11
Kerala,Trivandrum,CarnivalGreenfieldTrivandrum,Malayalam,13:40,ExecutiveOffline,140₹,132,0
Kerala,Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,13:40,PremiumOffline,250₹,50,12
Kerala,Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,13:40,ExecutiveOffline,160₹,102,4
Kerala,Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,13:40,NormalOffline,100₹,17,0
Kerala,Trivandrum,CarnivalArtechCentralMallTrivandrum,Malayalam,13:45,GoldOffline,300₹,13,0
Kerala,Trivandrum,CarnivalArtechCentralMallTrivandrum,Malayalam,13:45,SilverOffline,150₹,167,16
Kerala,Trivandrum,CarnivalArtechCentralMallTrivandrum,Malayalam,13:45,ExecutiveOffline,100₹,13,0
Kerala,Thodupuzha,SilverHillsCinemasThodupuzha,Malayalam,14:00,Silver,130₹,80,0
Kerala,Thiruvalla,NewJacobsCinemasThiruvalla,Malayalam,14:15,Platinum,110₹,98,0
Kerala,Thiruvalla,NewJacobsCinemasThiruvalla,Malayalam,14:15,Gold,100₹,207,0
Kerala,Trivandrum,AriesplexSlCinemas,Malayalam,14:15,Executive,110₹,70,0
Kerala,Muvattupuzha,CarnivalGrandCentreMallMuvattupuzha,Malayalam,14:15,ExecutiveOffline,130₹,155,4
Kerala,Pathanamthitta,SCinemasKonni,Malayalam,14:30,Platinum,150₹,81,20
Kerala,Pathanamthitta,SCinemasKonni,Malayalam,14:30,Gold,100₹,368,12
Kerala,Palakkad,AromaScreen2Palakkad,Malayalam,14:30,KingCircle,115₹,235,14
Kerala,Trivandrum,RaniTalkies4KDolbyAtmosNedumangadu,Malayalam,14:30,Gold,130₹,112,0
Kerala,Kadakkal,SreeSailamCineHouse4KKadakkal,Malayalam,14:30,PlatinumFamilyCircle,135₹,96,0
Kerala,Kadakkal,SreeSailamCineHouse4KKadakkal,Malayalam,14:30,Platinum,135₹,136,0
Kerala,Kadakkal,SreeSailamCineHouse4KKadakkal,Malayalam,14:30,GoldFamilyCircle,125₹,94,0
Kerala,Kadakkal,SreeSailamCineHouse4KKadakkal,Malayalam,14:30,Gold,125₹,294,0
Kerala,Pattambi,KrishnaCineplexAC2K3DDolbyAtmosPattambi,Malayalam,14:30,StarCircle,110₹,123,4
Kerala,Punalur,CarnivalDMallPunalur,Malayalam,14:30,Silver,130₹,161,7
Kerala,Punalur,CarnivalDMallPunalur,Malayalam,14:30,Gold,200₹,12,0
Kerala,Punalur,CarnivalDMallPunalur,Malayalam,14:30,Platinum,290₹,10,0
Kerala,Kozhikode,EMaxCinemasDolbyAtmosRgbLaserCalicut,Malayalam,14:30,Audi3,160₹,151,0
Kerala,Pandalam,ThrilokCinemasPandalam,Malayalam,14:45,ExecutiveClass,160₹,44,0
Kerala,Pandalam,ThrilokCinemasPandalam,Malayalam,14:45,ExecutiveClass1,150₹,44,0
Kerala,Kattappana,SagaraTheatreKattappana,Malayalam,15:00,Royal,130₹,158,0
Kerala,Irinjalakuda,ChembakasseryCinemas4KDolbyAtmosIrinjalakuda,Malayalam,15:00,RoyalCircle,129₹,213,11
Kerala,Thodupuzha,GmaxCinemasThodupuzha,Malayalam,15:00,Box,180₹,4,4
Kerala,Thodupuzha,GmaxCinemasThodupuzha,Malayalam,15:00,Red,160₹,184,0
Kerala,Kochi,ShafazGrand4KTheatreNorthParavur,Malayalam,15:30,BrownSquare,120₹,279,83
Kerala,Vadakara,AshokCncAC4K3DDolbyVadakaraCalicut,Malayalam,16:30,Platinum,129₹,120,7
