State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,Hindi,09:00,Recliner,220₹,11,0
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,Hindi,09:00,PrimePlus,150₹,85,17
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,Hindi,09:00,Prime,120₹,56,0
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,Hindi,09:00,Classic,100₹,28,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,10:00,RoyalRecliner,310₹,13,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,10:00,Club,160₹,63,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,10:00,Royal,160₹,45,2
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,10:00,Executive,140₹,36,0
Maharashtra,Mumbai,PvrTheCapitalMallNalasoparaE,Hindi,11:35,Recliner,360₹,14,0
Maharashtra,Mumbai,PvrTheCapitalMallNalasoparaE,Hindi,11:35,Prime,160₹,140,19
Maharashtra,Mumbai,PvrTheCapitalMallNalasoparaE,Hindi,11:35,Classic,140₹,32,0
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,12:00,Recliner,420₹,8,0
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,12:00,PrimePlus,260₹,26,13
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,12:00,Prime,240₹,43,0
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,12:00,Classic,220₹,20,0
Chhattisgarh,Bilaspur,PvrRamaMagnetoMallBilaspur,Hindi,12:15,PrimePlus,360₹,10,0
Chhattisgarh,Bilaspur,PvrRamaMagnetoMallBilaspur,Hindi,12:15,Prime,180₹,69,11
Chhattisgarh,Bilaspur,PvrRamaMagnetoMallBilaspur,Hindi,12:15,Classic,165₹,36,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,13:05,Royal,290₹,35,10
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,13:05,Club,270₹,116,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,13:05,Executive,270₹,28,0
Maharashtra,NaviMumbai,PvrOrionMallPanvel,Hindi,13:05,PrimePlus,210₹,27,0
Maharashtra,NaviMumbai,PvrOrionMallPanvel,Hindi,13:05,Prime,190₹,98,14
Maharashtra,NaviMumbai,PvrOrionMallPanvel,Hindi,13:05,Classic,150₹,20,0
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,13:25,Prime,200₹,107,12
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,13:25,Classic,160₹,30,2
Ncr,Delhi,PvrPacificDwarka,Hindi,13:45,Prime,390₹,28,11
Ncr,Delhi,PvrPacificDwarka,Hindi,13:45,Classic,340₹,33,1
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,14:10,Recliner,490₹,12,4
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,14:10,Prime,190₹,179,13
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,14:10,Classic,170₹,45,0
Gujarat,Ahmedabad,PvrSatyamevEmporioOdhavAhmedabad,Hindi,16:35,Recliner,400₹,15,0
Gujarat,Ahmedabad,PvrSatyamevEmporioOdhavAhmedabad,Hindi,16:35,Prime,200₹,90,16
Gujarat,Ahmedabad,PvrSatyamevEmporioOdhavAhmedabad,Hindi,16:35,Classic,160₹,39,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,16:40,Royale,260₹,61,10
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,16:40,Club,230₹,48,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,16:40,Executive,210₹,24,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,Hindi,16:40,PrimePlus,350₹,17,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,Hindi,16:40,Prime,280₹,111,2
Maharashtra,Pune,PvrPhoenixMarketCityPune,Hindi,16:40,Classic,260₹,48,0
Gujarat,Surat,InoxDrWorldSurat,Hindi,17:00,Club,160₹,55,0
Gujarat,Surat,InoxDrWorldSurat,Hindi,17:00,Royal,160₹,28,6
Gujarat,Surat,InoxDrWorldSurat,Hindi,17:00,Executive,150₹,11,0
Maharashtra,Mumbai,PvrLodhaXperiaPalava,Hindi,17:45,Recliner,360₹,12,0
Maharashtra,Mumbai,PvrLodhaXperiaPalava,Hindi,17:45,Prime,250₹,133,19
Maharashtra,Mumbai,PvrLodhaXperiaPalava,Hindi,17:45,Classic,200₹,38,0
Ncr,GreaterNoida,PvrGaurCityGreaterNoida,Hindi,18:30,Prime,280₹,13,8
Ncr,GreaterNoida,PvrGaurCityGreaterNoida,Hindi,18:30,Classic,230₹,101,24
