State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ncr,Noida,PvrSuperplexLogixNoida,English,11:00,Classic,₹130,120,17
Ncr,Gurgaon,InoxArdeeMallGurugram,English,13:30,Platinum,₹500,18,0
Ncr,Gurgaon,InoxArdeeMallGurugram,English,13:30,PlatinumSuperior,₹500,12,7
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,13:45,Insignia,₹700,31,4
Maharashtra,Mumbai,PvrDynamixJuhu,English,14:35,Classic,₹190,40,0
Maharashtra,Mumbai,PvrDynamixJuhu,English,14:35,Prime,₹190,72,22
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,14:45,PrimePlus,₹500,30,13
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,14:45,Prime,₹500,12,0
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,English,16:00,Platinium,₹500,37,1
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,English,16:00,PlatinumSuperior,₹500,23,17
Maharashtra,Pune,PvrDirectorsCutKopaPune,English,17:00,PlatinumSuperior,₹700,13,9
Maharashtra,Pune,PvrDirectorsCutKopaPune,English,17:00,Platinum,₹560,12,2
Ncr,Gurgaon,GurugramPvrDirectorSCutAmbienceMall,English,18:35,Platinum,₹800,45,11
Ncr,Gurgaon,GurugramPvrDirectorSCutAmbienceMall,English,18:35,PlatinumSuperior,₹800,16,10
Punjab,Chandigarh,PvrElanteChandigarh,English,21:40,Recliner,₹650,26,17
Punjab,Chandigarh,PvrElanteChandigarh,English,21:40,Classic,₹230,160,22
Maharashtra,Pune,PvrDirectorsCutKopaPune,English,22:15,PlatinumSuperior,₹720,32,7
Maharashtra,Pune,PvrDirectorsCutKopaPune,English,22:15,Platinum,₹700,27,0
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,22:30,PlatSup,₹900,16,15
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,22:30,Platinum,₹700,32,22
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,English,22:30,Elite,₹159,99,74
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,English,22:30,Budget,₹66.3,11,11
Maharashtra,Mumbai,MaisonPvrJioWorldDriveMumbai,English,22:45,Luxe,₹700,24,19
Ncr,Gurgaon,InoxWorldMarkGurugram,English,23:30,RoyalRecliner,₹400,10,6
Ncr,Gurgaon,InoxWorldMarkGurugram,English,23:30,Club,₹200,65,0
Ncr,Gurgaon,InoxWorldMarkGurugram,English,23:30,Executive,₹200,26,0
Ncr,Gurgaon,InoxWorldMarkGurugram,English,23:30,Royal,₹200,64,20
